150 18142554.0 18144009.0 18106018.0 18077814.0 18116878.0 18062816.0 18117302.0 18058267.0 18098131.0 18070542.0 18100285.0 18070355.0 18111156.0 18092034.0 18111167.0 18057848.0 18092753.0 18066167.0 18104486.0 18077969.0 18045401.0 18084937.0 18060633.0 18097017.0 18056843.0 18102866.0 18020579.0 18078818.0 18076485.0 18097035.0 18110703.0 18100625.0
153 18705516.0 18709189.0 18673524.0 18640687.0 18683754.0 18623908.0 18687702.0 18618335.0 18664412.0 18634129.0 18667151.0 18633511.0 18680554.0 18660772.0 18680970.0 18620981.0 18663075.0 18632123.0 18673950.0 18645075.0 18606898.0 18657205.0 18624720.0 18670024.0 18621591.0 18676421.0 18582758.0 18649665.0 18642766.0 18671219.0 18685862.0 18676252.0
156 19151113.0 19153857.0 19128252.0 19101562.0 19136167.0 19084710.0 19145412.0 19078234.0 19124038.0 19093203.0 19126837.0 19092375.0 19139483.0 19120507.0 19140627.0 19080353.0 19120448.0 19095673.0 19134602.0 19106285.0 19067237.0 19120501.0 19087181.0 19134622.0 19083256.0 19140841.0 19043331.0 19114127.0 19106601.0 19135920.0 19149095.0 19135426.0
159 19467284.0 19469883.0 19447144.0 19431373.0 19455112.0 19409855.0 19466928.0 19404125.0 19448008.0 19421614.0 19451413.0 19420131.0 19461184.0 19440471.0 19462296.0 19404691.0 19440708.0 19419929.0 19458219.0 19430970.0 19391111.0 19446489.0 19415153.0 19462916.0 19410570.0 19468814.0 19366382.0 19441647.0 19435838.0 19463933.0 19475720.0 19459822.0
162 19777544.0 19781634.0 19761012.0 19745984.0 19769718.0 19704042.0 19785315.0 19705307.0 19764479.0 19731759.0 19767974.0 19732273.0 19779253.0 19753544.0 19778252.0 19713952.0 19754402.0 19736500.0 19775972.0 19745532.0 19696537.0 19765042.0 19730246.0 19782217.0 19724239.0 19789039.0 19669294.0 19760250.0 19756813.0 19783031.0 19795169.0 19777716.0
165 19938126.0 19939318.0 19920273.0 19875671.0 19926867.0 19774338.0 19953270.0 19783992.0 19917427.0 19833430.0 19925853.0 19845107.0 19942651.0 19913498.0 19944584.0 19820780.0 19916153.0 19896759.0 19943138.0 19898048.0 19788341.0 19927161.0 19863946.0 19946248.0 19850237.0 19954748.0 19753434.0 19917856.0 19904632.0 19946249.0 19960260.0 19940855.0
168 19972993.0 19965752.0 19944771.0 19852412.0 19945509.0 19750604.0 20007931.0 19751321.0 19922848.0 19802139.0 19937024.0 19824885.0 19980174.0 19935770.0 19999693.0 19805578.0 19947281.0 19923217.0 19997833.0 19900527.0 19764020.0 19986058.0 19849403.0 19999427.0 19840836.0 20013018.0 19721053.0 19942961.0 19908888.0 19999907.0 20020294.0 19994523.0
171 19213161.0 19104895.0 19032982.0 18414013.0 19047876.0 18039033.0 19095875.0 18066587.0 18781323.0 18043984.0 18760836.0 18306124.0 18858679.0 18999460.0 19065609.0 18437012.0 18926785.0 18861354.0 19054796.0 18697461.0 18141736.0 18900421.0 18283254.0 18901291.0 18427444.0 18935579.0 18231552.0 18752606.0 18333170.0 18900151.0 18982714.0 19039419.0
174 10897742.0 10451489.0 10349580.0 9742559.0 10295105.0 9446802.0 10213153.0 9555354.0 9682914.0 9484990.0 9629870.0 9852055.0 9766823.0 10181843.0 10163424.0 10045520.0 10011543.0 10000937.0 10158798.0 9664834.0 9581535.0 9915530.0 9745522.0 9836758.0 9928032.0 9823525.0 9790201.0 9654674.0 9567752.0 9776213.0 9856319.0 10059459.0
177 7325927.0 7164814.0 7265380.0 7336751.0 7294268.0 7066154.0 7336613.0 7169351.0 6999934.0 7088305.0 6939984.0 7483954.0 7073364.0 7509452.0 7484265.0 7687434.0 7343169.0 7378429.0 7466473.0 7014727.0 7196613.0 7238998.0 7394946.0 7157515.0 7572173.0 7098760.0 7465631.0 6975739.0 7144231.0 7058226.0 7075834.0 7263028.0
