150 17698394.0 17697861.0 17695393.0 17683546.0 17693162.0 17683346.0 17689702.0 17684139.0 17691086.0 17683658.0 17690813.0 17685049.0 17692468.0 17691753.0 17693818.0 17684389.0 17690658.0 17691373.0 17690895.0 17688685.0 17683197.0 17688927.0 17682543.0 17687619.0 17683056.0 17687137.0 17682489.0 17688911.0 17682464.0 17688098.0 17691449.0 17690104.0
153 17903147.0 17903259.0 17901881.0 17895186.0 17900499.0 17895539.0 17898641.0 17895769.0 17900167.0 17895711.0 17899611.0 17896856.0 17900757.0 17900059.0 17901771.0 17896801.0 17898894.0 17900011.0 17899975.0 17898956.0 17896520.0 17899029.0 17895527.0 17897798.0 17895998.0 17897912.0 17895608.0 17898921.0 17895330.0 17897793.0 17900393.0 17899860.0
156 18140828.0 18141083.0 18140801.0 18138289.0 18140006.0 18138436.0 18139136.0 18138497.0 18139754.0 18138483.0 18139466.0 18138799.0 18139702.0 18139785.0 18140055.0 18138680.0 18139180.0 18139606.0 18139468.0 18139313.0 18138624.0 18139303.0 18138407.0 18138815.0 18138618.0 18138847.0 18138382.0 18139011.0 18138328.0 18138735.0 18139332.0 18139083.0
159 18609156.0 18609254.0 18609252.0 18607269.0 18608825.0 18607176.0 18608354.0 18607228.0 18608769.0 18607152.0 18608444.0 18607220.0 18608637.0 18608920.0 18609166.0 18607123.0 18608232.0 18608859.0 18608697.0 18608502.0 18607065.0 18608430.0 18607052.0 18608100.0 18607070.0 18608137.0 18607030.0 18608585.0 18607032.0 18608265.0 18609180.0 18608782.0
162 18897891.0 18897930.0 18897967.0 18897437.0 18897935.0 18897159.0 18897755.0 18897286.0 18898340.0 18897030.0 18898077.0 18897109.0 18898360.0 18898544.0 18898672.0 18896924.0 18897888.0 18898652.0 18898471.0 18898469.0 18896849.0 18898258.0 18896840.0 18897881.0 18896848.0 18898027.0 18896843.0 18898392.0 18896857.0 18897872.0 18898638.0 18898292.0
165 19136022.0 19136152.0 19136391.0 19136938.0 19136512.0 19136673.0 19136611.0 19136923.0 19137322.0 19136607.0 19137127.0 19137041.0 19137493.0 19137819.0 19138054.0 19136444.0 19136678.0 19138203.0 19137871.0 19138036.0 19135553.0 19137371.0 19135351.0 19136858.0 19135417.0 19137014.0 19135323.0 19138271.0 19135360.0 19136637.0 19137679.0 19136882.0
168 19021424.0 19021641.0 19022020.0 19013117.0 19019633.0 19012604.0 19013782.0 19012701.0 19014225.0 19011729.0 19013602.0 19014593.0 19013741.0 19011139.0 19012238.0 19012584.0 19010800.0 19010125.0 19009685.0 19008115.0 19008373.0 19007394.0 19006529.0 19006375.0 19007000.0 19006106.0 19006145.0 19005861.0 19005893.0 19005305.0 19006429.0 19006132.0
171 18340186.0 18327312.0 18337263.0 18016178.0 18311609.0 18014799.0 18291961.0 17981252.0 18266546.0 18004702.0 18276105.0 18117205.0 18322929.0 18191910.0 18216632.0 18141474.0 18194459.0 18209840.0 18236705.0 18180937.0 18084907.0 18144599.0 17986534.0 18096708.0 18032817.0 18136780.0 17958099.0 18175187.0 17956940.0 18100022.0 18194475.0 18207024.0
174 11074073.0 11067463.0 11123930.0 10915001.0 11215549.0 11114016.0 11306059.0 11017362.0 11320594.0 11173501.0 11403930.0 11494073.0 11578559.0 11155668.0 11283688.0 11577735.0 11162368.0 11258767.0 11362821.0 11201099.0 11435127.0 11007674.0 11125677.0 10816345.0 11283718.0 10962932.0 10914789.0 11121306.0 10850979.0 10737456.0 11109408.0 11094596.0
177 10017349.0 10010741.0 10080388.0 10019137.0 10177731.0 10248565.0 10305063.0 10130245.0 10311236.0 10281981.0 10398782.0 10596867.0 10574483.0 10142265.0 10265228.0 10694656.0 10135147.0 10248211.0 10371840.0 10191482.0 10580823.0 9978410.0 10247869.0 9784604.0 10411525.0 9942449.0 10028734.0 10134313.0 9948240.0 9700041.0 10097688.0 10081403.0
180 7633685.0 7619536.0 7694737.0 7699764.0 7793107.0 7935332.0 7949898.0 7804571.0 7948260.0 7941375.0 8039071.0 8268839.0 8223721.0 7768568.0 7895350.0 8369200.0 7758829.0 7873933.0 8024765.0 7824016.0 8246852.0 7605328.0 7892315.0 7421489.0 8053993.0 7591034.0 7685895.0 7808159.0 7606110.0 7345671.0 7756582.0 7733162.0
183 55385.0 80415.0 104076.0 73026.0 108755.0 112520.0 82663.0 76173.0 100595.0 75834.0 127844.0 173435.0 137034.0 63034.0 91208.0 117217.0 67100.0 68050.0 89950.0 87531.0 113004.0 76341.0 51466.0 45071.0 78616.0 72585.0 60118.0 94176.0 80055.0 52221.0 95073.0 79854.0
186 3443.0 16028.0 22639.0 12158.0 29400.0 34203.0 1989.0 9222.0 6659.0 7395.0 16704.0 56476.0 7764.0 2263.0 7230.0 4683.0 4048.0 1470.0 1942.0 7391.0 12094.0 7300.0 1376.0 1745.0 3886.0 6975.0 2988.0 4206.0 13422.0 3078.0 4937.0 3804.0
189 1315.0 3648.0 5440.0 2684.0 7974.0 10652.0 966.0 2261.0 1829.0 1856.0 3991.0 20907.0 1844.0 955.0 1919.0 1340.0 1268.0 748.0 1017.0 1880.0 2592.0 1792.0 803.0 892.0 1251.0 1844.0 1134.0 1267.0 3127.0 1183.0 1479.0 1320.0
192 898.0 1179.0 1389.0 1155.0 1723.0 1962.0 546.0 1244.0 1088.0 1035.0 1258.0 3573.0 1088.0 605.0 1064.0 748.0 808.0 468.0 664.0 994.0 1161.0 1048.0 444.0 603.0 784.0 999.0 732.0 774.0 1266.0 789.0 840.0 786.0
