150 8505.0 5229.0 11154.0 5301.0 8944.0 7576.0 5402.0 8593.0 4425.0 7314.0 8062.0 5950.0 5373.0 5947.0 5088.0 5675.0 7887.0 5222.0 9940.0 7796.0 6595.0 11366.0 6076.0 5331.0 6893.0 6392.0 9311.0 6552.0 7383.0 7486.0 4945.0 4917.0
153 16889260.0 16878226.0 16876726.0 16857533.0 16873404.0 16858055.0 16867517.0 16860940.0 16856064.0 16864837.0 16868180.0 16854269.0 16860200.0 16867223.0 16869018.0 16850105.0 16872488.0 16863127.0 16878002.0 16866980.0 16860478.0 16875354.0 16849515.0 16863689.0 16858189.0 16865144.0 16858041.0 16862420.0 16858372.0 16871588.0 16873139.0 16877387.0
156 17812134.0 17803064.0 17802805.0 17789707.0 17799043.0 17789915.0 17797400.0 17789251.0 17798800.0 17790147.0 17795708.0 17790518.0 17798500.0 17799934.0 17804745.0 17791529.0 17803049.0 17798587.0 17797488.0 17796810.0 17789725.0 17796203.0 17788869.0 17793262.0 17788700.0 17795568.0 17787698.0 17794763.0 17788085.0 17794666.0 17800570.0 17797808.0
159 18049249.0 18043845.0 18044244.0 18038839.0 18042098.0 18039192.0 18041169.0 18038778.0 18041899.0 18039244.0 18040849.0 18039278.0 18041470.0 18041905.0 18043457.0 18039434.0 18043415.0 18041734.0 18041718.0 18041381.0 18039025.0 18041274.0 18038751.0 18039956.0 18038655.0 18040791.0 18038092.0 18040478.0 18038353.0 18040658.0 18042654.0 18041945.0
162 18272381.0 18270307.0 18270583.0 18268023.0 18269445.0 18268161.0 18268970.0 18268008.0 18268808.0 18268166.0 18268831.0 18267982.0 18268661.0 18268801.0 18269014.0 18267896.0 18269316.0 18268732.0 18269061.0 18268868.0 18268080.0 18269073.0 18267859.0 18268392.0 18267897.0 18268771.0 18267707.0 18268680.0 18267941.0 18268883.0 18269558.0 18269638.0
165 18481045.0 18478800.0 18479103.0 18475066.0 18477721.0 18475305.0 18476908.0 18475048.0 18477101.0 18475340.0 18476865.0 18475079.0 18476827.0 18477287.0 18478220.0 18474733.0 18478442.0 18477190.0 18477585.0 18476795.0 18474736.0 18477455.0 18474510.0 18475886.0 18474423.0 18476263.0 18474209.0 18476059.0 18474340.0 18476272.0 18477564.0 18476923.0
168 18641894.0 18640689.0 18641220.0 18639151.0 18640962.0 18639127.0 18640530.0 18639335.0 18640881.0 18640026.0 18640887.0 18638339.0 18641221.0 18643035.0 18644977.0 18637666.0 18643980.0 18641729.0 18642596.0 18640854.0 18637807.0 18642227.0 18637114.0 18639326.0 18637250.0 18639742.0 18636943.0 18639519.0 18636985.0 18639669.0 18641017.0 18639735.0
171 18668536.0 18666991.0 18668234.0 18670186.0 18667432.0 18670159.0 18666958.0 18671598.0 18669498.0 18673663.0 18667784.0 18667416.0 18670396.0 18672821.0 18675641.0 18666022.0 18672920.0 18671627.0 18671132.0 18669996.0 18665964.0 18670524.0 18664200.0 18668330.0 18664649.0 18668886.0 18663939.0 18668459.0 18663874.0 18668241.0 18669470.0 18666908.0
174 18708978.0 18704070.0 18704118.0 18695590.0 18698261.0 18697513.0 18695320.0 18697559.0 18695376.0 18700894.0 18694215.0 18696976.0 18694527.0 18696221.0 18701612.0 18696305.0 18699334.0 18694791.0 18695642.0 18693368.0 18692606.0 18692197.0 18689017.0 18689788.0 18690012.0 18690568.0 18687480.0 18689909.0 18687087.0 18689265.0 18691830.0 18689113.0
177 18293778.0 18250526.0 18248014.0 18090923.0 18210562.0 18072574.0 18185934.0 18058753.0 18202472.0 18060279.0 18170509.0 18120704.0 18189440.0 18178440.0 18203234.0 18145638.0 18189076.0 18173746.0 18169313.0 18168090.0 18098862.0 18146246.0 18101244.0 18144097.0 18102928.0 18159427.0 18079968.0 18150948.0 18087662.0 18145684.0 18178289.0 18166196.0
180 11318644.0 11252808.0 11329445.0 11185298.0 11299549.0 11149418.0 11250115.0 11101491.0 11463849.0 11108482.0 11267170.0 11417243.0 11420546.0 11374346.0 11472096.0 11517235.0 11383458.0 11376346.0 11309086.0 11359202.0 11300965.0 11195542.0 11355393.0 11220251.0 11359840.0 11337743.0 11212489.0 11280003.0 11227024.0 11214599.0 11425984.0 11318387.0
183 9966132.0 9894534.0 9990375.0 9944612.0 9965610.0 9919253.0 9907782.0 9851370.0 10134433.0 9851630.0 9936115.0 10201561.0 10091306.0 10038351.0 10121090.0 10298612.0 10043990.0 10039833.0 9969256.0 10029026.0 10057296.0 9858457.0 10122095.0 9885647.0 10120229.0 9993638.0 9958252.0 9933187.0 9971038.0 9873786.0 10069441.0 9951705.0
186 5404554.0 5342465.0 5452443.0 5436606.0 5432466.0 5421569.0 5372396.0 5359658.0 5582992.0 5350004.0 5405500.0 5668018.0 5532502.0 5477883.0 5531789.0 5744717.0 5478153.0 5481140.0 5422464.0 5480311.0 5520219.0 5340051.0 5581656.0 5352186.0 5576376.0 5439596.0 5446598.0 5394917.0 5452267.0 5348543.0 5491429.0 5389780.0
189 140748.0 119269.0 168047.0 136739.0 154273.0 127320.0 128817.0 131243.0 137796.0 112151.0 139022.0 130687.0 135086.0 131087.0 125211.0 138036.0 126333.0 127339.0 147424.0 136681.0 133321.0 150204.0 130648.0 115351.0 126397.0 138453.0 132894.0 138874.0 126468.0 127042.0 127652.0 117091.0
192 138551.0 118099.0 163744.0 135563.0 151647.0 125023.0 126821.0 130392.0 123082.0 110928.0 136446.0 122913.0 132095.0 127553.0 121692.0 129822.0 123564.0 120875.0 144864.0 130062.0 130138.0 148360.0 125142.0 112864.0 123002.0 133194.0 130723.0 137141.0 124085.0 123301.0 119510.0 114250.0
195 137177.0 116063.0 163586.0 135050.0 152027.0 123569.0 125024.0 129902.0 122146.0 107458.0 135385.0 121990.0 131359.0 128383.0 120476.0 129071.0 122928.0 120016.0 145024.0 130530.0 128252.0 147215.0 124642.0 111572.0 122226.0 133449.0 129508.0 135838.0 122723.0 122490.0 117749.0 113071.0
198 133739.0 107113.0 162235.0 128188.0 150040.0 113142.0 117654.0 125443.0 120931.0 90276.0 133643.0 121217.0 128405.0 124045.0 116358.0 127775.0 120877.0 115308.0 139497.0 128458.0 120343.0 144855.0 123034.0 99081.0 118400.0 129643.0 127338.0 134197.0 117803.0 119111.0 113278.0 106887.0
201 116200.0 76812.0 160844.0 105130.0 139481.0 83215.0 90797.0 106972.0 113819.0 54493.0 123251.0 116355.0 115696.0 109858.0 99492.0 123519.0 108413.0 99038.0 121186.0 122063.0 93199.0 133573.0 113793.0 66796.0 104544.0 113852.0 117181.0 123098.0 98722.0 102771.0 95217.0 86233.0
204 68247.0 30394.0 148977.0 54981.0 106205.0 35442.0 41920.0 62024.0 90253.0 17597.0 88433.0 98740.0 79342.0 68880.0 58050.0 103817.0 70102.0 61725.0 71966.0 95930.0 44138.0 95027.0 82030.0 24189.0 67514.0 71719.0 84847.0 88253.0 53967.0 63942.0 54155.0 44149.0
207 23249.0 7258.0 116044.0 16652.0 55461.0 9463.0 11822.0 20949.0 47734.0 4243.0 38995.0 59032.0 32523.0 25501.0 19252.0 60774.0 26233.0 23575.0 24186.0 50685.0 12962.0 41138.0 36673.0 5665.0 27921.0 26243.0 39072.0 39544.0 16422.0 24277.0 17931.0 13657.0
210 6193.0 2775.0 64074.0 4678.0 18293.0 3281.0 3661.0 5663.0 15922.0 2355.0 11416.0 21165.0 8882.0 7033.0 5122.0 21991.0 7143.0 6437.0 6604.0 16671.0 3964.0 11838.0 10605.0 2586.0 8591.0 7056.0 11504.0 11638.0 4513.0 6607.0 4832.0 4072.0
213 2930.0 2060.0 18418.0 2735.0 4799.0 2227.0 2371.0 2748.0 3846.0 1886.0 3591.0 4827.0 3162.0 2936.0 2493.0 5068.0 2725.0 2636.0 3185.0 4150.0 2401.0 3957.0 3221.0 1893.0 2993.0 2996.0 3690.0 3628.0 2523.0 2772.0 2374.0 2220.0
216 2484.0 1594.0 5268.0 2230.0 3005.0 1740.0 1793.0 2221.0 2420.0 1309.0 2594.0 2540.0 2443.0 2401.0 2040.0 2928.0 2221.0 1942.0 2614.0 2644.0 1914.0 2857.0 2343.0 1494.0 2206.0 2369.0 2469.0 2577.0 1932.0 2080.0 1835.0 1784.0
219 1839.0 1192.0 3499.0 1725.0 2433.0 1274.0 1455.0 1736.0 1934.0 1074.0 2164.0 2215.0 1877.0 1823.0 1604.0 2337.0 1759.0 1602.0 2003.0 2168.0 1522.0 2449.0 1907.0 1089.0 1767.0 1865.0 2024.0 2092.0 1465.0 1649.0 1492.0 1440.0
222 1433.0 982.0 2932.0 1468.0 1900.0 1063.0 1191.0 1435.0 1495.0 917.0 1603.0 1675.0 1541.0 1421.0 1169.0 1941.0 1344.0 1202.0 1660.0 1679.0 1190.0 1806.0 1434.0 966.0 1368.0 1453.0 1599.0 1644.0 1217.0 1335.0 1060.0 1127.0
225 1251.0 953.0 2297.0 1331.0 1581.0 936.0 1100.0 1206.0 1145.0 902.0 1381.0 1311.0 1304.0 1244.0 1085.0 1450.0 1147.0 1040.0 1437.0 1335.0 1137.0 1544.0 1201.0 932.0 1217.0 1338.0 1356.0 1449.0 1069.0 1164.0 1044.0 1026.0
228 1204.0 861.0 1938.0 1203.0 1411.0 946.0 1046.0 1172.0 1106.0 721.0 1258.0 1245.0 1207.0 1185.0 1028.0 1427.0 1081.0 960.0 1302.0 1231.0 1029.0 1450.0 1118.0 785.0 1127.0 1238.0 1266.0 1333.0 962.0 1025.0 942.0 954.0
231 1161.0 740.0 1786.0 1131.0 1411.0 745.0 923.0 1094.0 1036.0 624.0 1184.0 1102.0 1188.0 1090.0 987.0 1329.0 1005.0 887.0 1218.0 1154.0 869.0 1390.0 1078.0 697.0 1038.0 1127.0 1192.0 1281.0 902.0 950.0 864.0 843.0
234 993.0 531.0 1710.0 931.0 1281.0 599.0 706.0 1005.0 974.0 399.0 1148.0 1104.0 1019.0 1006.0 801.0 1221.0 998.0 716.0 1144.0 1058.0 682.0 1306.0 963.0 429.0 949.0 1072.0 1142.0 1155.0 831.0 889.0 732.0 724.0
237 779.0 310.0 1651.0 653.0 1100.0 317.0 398.0 783.0 875.0 180.0 983.0 1038.0 858.0 757.0 593.0 1153.0 849.0 589.0 908.0 952.0 456.0 1143.0 784.0 277.0 824.0 915.0 977.0 1036.0 620.0 772.0 488.0 490.0
240 512.0 151.0 1604.0 358.0 950.0 174.0 225.0 520.0 756.0 76.0 747.0 886.0 668.0 500.0 352.0 957.0 584.0 445.0 573.0 843.0 227.0 890.0 586.0 106.0 555.0 523.0 813.0 796.0 357.0 466.0 300.0 288.0
243 227.0 29.0 1373.0 129.0 663.0 53.0 77.0 226.0 415.0 36.0 454.0 653.0 331.0 262.0 143.0 724.0 318.0 169.0 290.0 614.0 91.0 530.0 344.0 40.0 297.0 236.0 485.0 529.0 147.0 223.0 110.0 84.0
246 73.0 25.0 1135.0 43.0 311.0 20.0 32.0 71.0 169.0 12.0 172.0 352.0 110.0 70.0 42.0 392.0 106.0 61.0 88.0 257.0 37.0 212.0 118.0 22.0 104.0 87.0 203.0 211.0 45.0 78.0 42.0 32.0
249 34.0 11.0 703.0 30.0 99.0 13.0 16.0 25.0 64.0 9.0 54.0 117.0 42.0 29.0 24.0 137.0 37.0 30.0 43.0 74.0 19.0 81.0 48.0 17.0 49.0 27.0 82.0 43.0 20.0 27.0 18.0 21.0
252 16.0 13.0 298.0 23.0 33.0 19.0 15.0 17.0 28.0 17.0 37.0 31.0 28.0 30.0 20.0 47.0 15.0 7.0 30.0 28.0 20.0 34.0 25.0 19.0 32.0 24.0 43.0 36.0 17.0 20.0 13.0 15.0
255 17.0 7.0 109.0 19.0 33.0 10.0 14.0 24.0 17.0 11.0 26.0 16.0 26.0 19.0 14.0 23.0 18.0 13.0 20.0 19.0 13.0 22.0 20.0 7.0 13.0 20.0 25.0 21.0 21.0 13.0 24.0 10.0
258 18.0 11.0 51.0 17.0 34.0 10.0 13.0 14.0 16.0 9.0 26.0 14.0 20.0 25.0 29.0 28.0 22.0 12.0 16.0 20.0 11.0 19.0 16.0 13.0 17.0 12.0 18.0 25.0 8.0 13.0 15.0 14.0
261 9.0 6.0 30.0 26.0 21.0 7.0 3.0 14.0 12.0 8.0 12.0 19.0 19.0 11.0 13.0 19.0 13.0 11.0 15.0 12.0 16.0 22.0 13.0 7.0 16.0 16.0 16.0 17.0 6.0 21.0 11.0 12.0
264 9.0 7.0 41.0 15.0 20.0 1.0 10.0 10.0 11.0 5.0 12.0 16.0 17.0 18.0 11.0 27.0 10.0 11.0 15.0 10.0 12.0 16.0 14.0 9.0 15.0 15.0 18.0 22.0 10.0 15.0 7.0 8.0
267 11.0 5.0 36.0 13.0 17.0 5.0 14.0 13.0 11.0 1.0 15.0 12.0 17.0 11.0 9.0 10.0 14.0 11.0 12.0 16.0 7.0 23.0 11.0 5.0 17.0 20.0 14.0 20.0 7.0 10.0 12.0 5.0
270 8.0 3.0 31.0 11.0 10.0 2.0 4.0 13.0 12.0 3.0 13.0 12.0 13.0 10.0 1.0 18.0 10.0 8.0 11.0 10.0 8.0 21.0 11.0 4.0 14.0 10.0 10.0 14.0 9.0 8.0 5.0 8.0
