150 9329.0 11953.0 10123.0 10168.0 16056.0 16760.0 13634.0 15634.0 6435.0 23522.0 13205.0 7999.0 7682.0 22817.0 19073.0 5001.0 18268.0 1841.0 29191.0 18416.0 9926.0 17119.0 3610.0 16724.0 16629.0 11819.0 19377.0 7188.0 8701.0 12733.0 11607.0 7072.0
153 17813348.0 17827371.0 17816596.0 17803542.0 17818381.0 17803914.0 17812361.0 17804133.0 17810594.0 17805034.0 17813001.0 17804274.0 17812087.0 17812700.0 17811235.0 17804141.0 17810807.0 17810237.0 17810545.0 17809312.0 17804281.0 17809521.0 17803503.0 17807616.0 17803444.0 17808781.0 17802915.0 17806948.0 17802365.0 17807120.0 17808436.0 17808634.0
156 18172237.0 18178728.0 18170134.0 18157565.0 18171814.0 18157310.0 18166080.0 18157510.0 18164748.0 18157926.0 18165805.0 18157707.0 18165556.0 18165876.0 18164213.0 18157613.0 18164308.0 18164278.0 18163946.0 18162694.0 18157726.0 18163030.0 18157758.0 18161674.0 18156888.0 18162946.0 18156521.0 18161493.0 18156477.0 18161441.0 18162916.0 18163644.0
159 18336692.0 18334939.0 18330163.0 18322087.0 18331811.0 18321822.0 18328086.0 18321843.0 18328278.0 18322006.0 18328636.0 18321865.0 18328779.0 18329086.0 18327773.0 18321708.0 18327636.0 18327418.0 18327207.0 18326680.0 18321691.0 18326672.0 18321696.0 18326052.0 18321373.0 18326501.0 18321182.0 18325452.0 18321173.0 18325173.0 18325707.0 18326120.0
162 18492937.0 18489943.0 18487159.0 18482773.0 18487955.0 18482426.0 18485763.0 18482396.0 18486522.0 18482664.0 18486563.0 18482434.0 18487198.0 18486740.0 18486420.0 18482245.0 18485875.0 18486482.0 18485126.0 18485181.0 18482132.0 18485253.0 18482101.0 18484913.0 18481998.0 18484695.0 18481816.0 18484252.0 18481823.0 18483873.0 18483829.0 18483943.0
165 18580590.0 18578820.0 18576451.0 18572889.0 18576821.0 18572785.0 18574892.0 18572753.0 18574657.0 18572961.0 18574476.0 18572869.0 18574627.0 18574560.0 18574149.0 18572707.0 18574058.0 18574015.0 18573945.0 18573620.0 18572487.0 18573587.0 18572434.0 18573405.0 18572442.0 18573339.0 18572363.0 18573026.0 18572348.0 18573088.0 18573183.0 18573278.0
168 18591147.0 18589820.0 18589341.0 18588057.0 18589626.0 18588004.0 18589274.0 18588011.0 18589252.0 18588074.0 18589347.0 18587987.0 18589345.0 18589475.0 18589100.0 18587979.0 18589236.0 18588662.0 18588991.0 18588855.0 18587921.0 18588788.0 18587881.0 18588657.0 18587873.0 18588665.0 18587866.0 18588392.0 18587868.0 18588399.0 18588416.0 18588403.0
171 18712945.0 18717284.0 18712084.0 18706948.0 18712898.0 18706013.0 18711743.0 18705748.0 18712276.0 18706167.0 18711986.0 18705611.0 18711804.0 18711186.0 18710679.0 18704976.0 18710629.0 18711117.0 18709350.0 18709172.0 18704664.0 18708979.0 18704300.0 18708284.0 18704620.0 18708085.0 18704305.0 18707290.0 18704272.0 18706639.0 18706416.0 18706175.0
174 18782549.0 18803770.0 18788327.0 18772863.0 18785542.0 18772343.0 18781498.0 18772702.0 18779208.0 18773620.0 18776707.0 18772748.0 18774895.0 18773889.0 18772547.0 18772392.0 18773403.0 18773828.0 18772582.0 18771568.0 18771371.0 18770798.0 18769583.0 18769555.0 18769419.0 18770597.0 18768425.0 18769815.0 18768461.0 18769429.0 18770542.0 18771433.0
177 18493784.0 18564153.0 18525874.0 18422397.0 18519041.0 18393865.0 18513736.0 18404889.0 18515728.0 18381819.0 18516433.0 18413935.0 18515085.0 18496664.0 18494089.0 18434371.0 18498338.0 18533603.0 18481163.0 18487903.0 18430677.0 18495188.0 18436973.0 18473781.0 18396121.0 18502608.0 18377609.0 18505321.0 18402463.0 18497784.0 18508188.0 18521562.0
180 11643143.0 11798910.0 11557937.0 11371672.0 11518477.0 11335832.0 11517501.0 11406399.0 11562584.0 11344443.0 11563359.0 11486159.0 11565683.0 11432813.0 11451247.0 11584264.0 11443148.0 11717170.0 11307647.0 11370124.0 11541272.0 11422883.0 11611012.0 11271319.0 11441506.0 11436541.0 11270030.0 11476002.0 11383877.0 11390705.0 11439800.0 11540375.0
183 9310307.0 8982301.0 8874702.0 9039803.0 8850508.0 8960391.0 8885474.0 9084290.0 8994168.0 8864026.0 9001323.0 9171832.0 9034131.0 8803088.0 8837775.0 9362270.0 8805823.0 9280292.0 8563363.0 8686907.0 9278419.0 8781019.0 9486194.0 8538602.0 9044745.0 8775854.0 8840381.0 8851115.0 9036096.0 8693474.0 8735465.0 8866683.0
186 824272.0 861767.0 797205.0 789038.0 771622.0 767977.0 791523.0 806731.0 824171.0 730719.0 808574.0 785828.0 812854.0 714533.0 722573.0 815784.0 732174.0 880470.0 673798.0 700511.0 822275.0 719793.0 861338.0 657100.0 775793.0 720995.0 722827.0 723055.0 759885.0 677749.0 688878.0 712999.0
189 23241.0 42590.0 30187.0 29542.0 25685.0 30595.0 31396.0 44495.0 41932.0 18581.0 32001.0 21842.0 33725.0 9876.0 11038.0 23395.0 17517.0 45599.0 10397.0 14731.0 30536.0 19330.0 34963.0 6709.0 31832.0 16332.0 15408.0 11656.0 21291.0 5469.0 6909.0 7622.0
192 801.0 1252.0 1644.0 942.0 1518.0 1884.0 1074.0 3045.0 1702.0 880.0 1049.0 465.0 1527.0 199.0 733.0 190.0 836.0 695.0 727.0 976.0 487.0 1164.0 676.0 701.0 1901.0 823.0 857.0 331.0 1044.0 207.0 146.0 308.0
195 535.0 645.0 723.0 531.0 661.0 671.0 606.0 1143.0 639.0 523.0 604.0 283.0 624.0 72.0 340.0 64.0 543.0 451.0 491.0 638.0 350.0 618.0 431.0 432.0 728.0 531.0 506.0 159.0 462.0 74.0 68.0 140.0
198 305.0 486.0 552.0 352.0 494.0 458.0 421.0 822.0 442.0 363.0 403.0 128.0 428.0 22.0 116.0 15.0 354.0 292.0 312.0 399.0 221.0 443.0 271.0 228.0 566.0 358.0 324.0 51.0 291.0 18.0 9.0 48.0
201 154.0 267.0 328.0 191.0 308.0 341.0 240.0 563.0 293.0 209.0 264.0 46.0 315.0 5.0 21.0 4.0 179.0 143.0 157.0 200.0 74.0 285.0 133.0 114.0 375.0 193.0 152.0 13.0 174.0 6.0 3.0 7.0
