150 862.0 1839.0 3227.0 2271.0 2274.0 2033.0 847.0 2879.0 697.0 2319.0 3141.0 1467.0 735.0 1715.0 3571.0 1239.0 1479.0 1462.0 1473.0 2649.0 1168.0 2391.0 2606.0 2253.0 1437.0 1983.0 2346.0 2244.0 3455.0 3702.0 1675.0 1963.0
153 426232.0 441676.0 450237.0 432405.0 422363.0 419339.0 379329.0 444502.0 370872.0 462942.0 420966.0 418997.0 392763.0 435256.0 456937.0 406469.0 391989.0 387004.0 405694.0 401207.0 392720.0 406383.0 416727.0 402542.0 399036.0 412499.0 423850.0 384053.0 401341.0 414470.0 412010.0 414425.0
156 17163497.0 17169255.0 17166526.0 17150079.0 17163162.0 17147114.0 17153917.0 17149911.0 17152290.0 17152260.0 17163338.0 17149156.0 17159264.0 17163518.0 17165372.0 17147172.0 17158457.0 17157982.0 17159742.0 17157072.0 17143781.0 17157637.0 17146248.0 17155768.0 17144090.0 17157756.0 17146413.0 17151116.0 17139249.0 17157918.0 17159360.0 17164277.0
159 18167661.0 18175267.0 18172354.0 18161162.0 18169790.0 18160559.0 18167159.0 18160777.0 18166901.0 18161001.0 18169384.0 18161316.0 18168478.0 18169168.0 18168611.0 18161561.0 18168342.0 18168158.0 18167822.0 18165699.0 18160878.0 18166591.0 18159986.0 18165329.0 18160490.0 18165469.0 18159989.0 18164513.0 18158406.0 18165576.0 18165866.0 18168863.0
162 18395735.0 18403130.0 18401503.0 18393117.0 18397414.0 18393016.0 18395181.0 18393073.0 18394992.0 18393118.0 18396544.0 18393250.0 18395484.0 18396235.0 18396178.0 18393440.0 18395697.0 18395553.0 18395735.0 18395283.0 18393221.0 18395963.0 18392770.0 18395164.0 18393000.0 18395548.0 18392809.0 18394965.0 18391775.0 18396380.0 18396623.0 18399757.0
165 18624403.0 18634311.0 18630986.0 18616271.0 18626411.0 18615828.0 18622523.0 18616089.0 18621611.0 18615937.0 18624754.0 18616417.0 18622608.0 18624237.0 18623528.0 18616715.0 18622794.0 18622257.0 18622324.0 18620473.0 18616037.0 18621324.0 18615734.0 18620025.0 18615763.0 18620054.0 18615533.0 18619339.0 18614638.0 18620106.0 18620258.0 18624233.0
168 19011971.0 19010067.0 19009972.0 19004650.0 19009070.0 19004522.0 19006381.0 19004590.0 19006158.0 19004633.0 19007541.0 19004631.0 19006521.0 19006988.0 19006922.0 19004626.0 19006340.0 19006102.0 19006386.0 19005901.0 19004546.0 19005949.0 19004190.0 19005743.0 19004411.0 19005870.0 19004283.0 19005385.0 19003533.0 19006273.0 19005974.0 19007008.0
171 19059863.0 19059420.0 19058893.0 19051906.0 19058442.0 19050759.0 19057778.0 19051748.0 19057944.0 19051433.0 19060810.0 19051259.0 19059457.0 19059771.0 19059413.0 19051305.0 19059650.0 19058836.0 19058136.0 19055718.0 19049532.0 19056615.0 19048836.0 19055326.0 19048827.0 19054549.0 19048392.0 19053424.0 19047559.0 19053509.0 19052902.0 19054667.0
174 18992950.0 18989575.0 18989427.0 18989018.0 18990494.0 18987469.0 18991176.0 18988713.0 18991502.0 18988079.0 18993427.0 18987577.0 18991755.0 18991335.0 18991439.0 18987392.0 18992510.0 18992086.0 18989851.0 18987858.0 18984465.0 18988586.0 18983532.0 18987322.0 18983514.0 18986100.0 18983011.0 18986464.0 18982439.0 18985508.0 18984840.0 18985274.0
177 18892035.0 18904132.0 18895936.0 18864740.0 18883399.0 18863048.0 18878414.0 18863799.0 18874976.0 18861841.0 18879812.0 18864922.0 18870634.0 18867813.0 18864534.0 18865189.0 18867340.0 18865897.0 18860667.0 18857487.0 18854797.0 18857037.0 18851013.0 18852049.0 18850240.0 18851249.0 18847087.0 18851169.0 18845309.0 18850300.0 18851224.0 18854960.0
180 17626806.0 17936035.0 17822980.0 17399954.0 17711863.0 17416890.0 17758614.0 17350503.0 17779167.0 17341532.0 17705835.0 17424884.0 17683786.0 17618302.0 17610477.0 17532090.0 17674541.0 17686025.0 17612251.0 17611018.0 17479846.0 17620828.0 17429532.0 17560419.0 17495804.0 17568799.0 17434160.0 17610794.0 17467108.0 17579262.0 17614330.0 17665147.0
183 11448894.0 11493420.0 11430247.0 11246840.0 11380630.0 11371460.0 11563242.0 11228020.0 11662084.0 11208467.0 11491463.0 11393449.0 11471390.0 11344928.0 11349865.0 11653371.0 11497678.0 11549064.0 11354549.0 11363688.0 11506366.0 11419959.0 11383163.0 11265653.0 11606669.0 11252066.0 11370307.0 11393488.0 11493230.0 11264532.0 11321434.0 11381756.0
