150 70288.0 66449.0 62305.0 65438.0 70044.0 62364.0 63731.0 70568.0 59288.0 70914.0 59614.0 79522.0 61334.0 61084.0 69417.0 58574.0 63388.0 58871.0 58503.0 58439.0 71548.0 68766.0 61294.0 61616.0 63595.0 67259.0 58887.0 62713.0 67840.0 61808.0 68575.0 65462.0
153 18089334.0 18088733.0 18078760.0 18059251.0 18068479.0 18055882.0 18068658.0 18054225.0 18064513.0 18055418.0 18068657.0 18058719.0 18066208.0 18067788.0 18067104.0 18057620.0 18067304.0 18064787.0 18067130.0 18066095.0 18056461.0 18069484.0 18057924.0 18063164.0 18051949.0 18059068.0 18056934.0 18061899.0 18054591.0 18060468.0 18066555.0 18067602.0
156 18666064.0 18664976.0 18656231.0 18638914.0 18648719.0 18637599.0 18648217.0 18636023.0 18645120.0 18636211.0 18645952.0 18637114.0 18645571.0 18646494.0 18644217.0 18638592.0 18645258.0 18643936.0 18644715.0 18643367.0 18636546.0 18645604.0 18637486.0 18641756.0 18635899.0 18640383.0 18637412.0 18642147.0 18635578.0 18642366.0 18645534.0 18647847.0
159 19030480.0 19028418.0 19019657.0 18995254.0 19008935.0 18993444.0 19008173.0 18990046.0 19005661.0 18990864.0 19008231.0 18991926.0 19006656.0 19008147.0 19004433.0 18995674.0 19007050.0 19005210.0 19006991.0 19005415.0 18991167.0 19007277.0 18993848.0 19002014.0 18990196.0 18998268.0 18994067.0 19001945.0 18990060.0 19001435.0 19005942.0 19008091.0
162 19430030.0 19427527.0 19421341.0 19402643.0 19413553.0 19400657.0 19413025.0 19397170.0 19410764.0 19398081.0 19411410.0 19398804.0 19411101.0 19412043.0 19408443.0 19402303.0 19411037.0 19409638.0 19410007.0 19408854.0 19398584.0 19410207.0 19400824.0 19406744.0 19398377.0 19404434.0 19400743.0 19406995.0 19397420.0 19406948.0 19409080.0 19410336.0
165 19699171.0 19697592.0 19693428.0 19682146.0 19689156.0 19681128.0 19688888.0 19678167.0 19688132.0 19678880.0 19688374.0 19679040.0 19688641.0 19689190.0 19687204.0 19682027.0 19688548.0 19687777.0 19688146.0 19687325.0 19679158.0 19687969.0 19680980.0 19685675.0 19679162.0 19684307.0 19681273.0 19685599.0 19678864.0 19685987.0 19687874.0 19688839.0
168 19939343.0 19937797.0 19934638.0 19927298.0 19932399.0 19926359.0 19931834.0 19924451.0 19931376.0 19924869.0 19931152.0 19925206.0 19931640.0 19931873.0 19931214.0 19926148.0 19931457.0 19931025.0 19931126.0 19930471.0 19924375.0 19930985.0 19925622.0 19929485.0 19924367.0 19928971.0 19925612.0 19929763.0 19924143.0 19930285.0 19931427.0 19932038.0
171 20004458.0 20003852.0 20003068.0 20000659.0 20002573.0 20000897.0 20002108.0 19998935.0 20001582.0 19999992.0 20001208.0 19999607.0 20001891.0 20001766.0 20001955.0 19999828.0 20001241.0 20001248.0 20000903.0 20000565.0 19997652.0 20000420.0 19998298.0 19999956.0 19997467.0 19999751.0 19998047.0 19999772.0 19996975.0 20000132.0 20000656.0 20000939.0
174 19904645.0 19902882.0 19900062.0 19889885.0 19897414.0 19886683.0 19896025.0 19884962.0 19893594.0 19887522.0 19892326.0 19885450.0 19894179.0 19892824.0 19892160.0 19889092.0 19889862.0 19890081.0 19889082.0 19887494.0 19883367.0 19886372.0 19882935.0 19884948.0 19882265.0 19884537.0 19881397.0 19884032.0 19880592.0 19884673.0 19884921.0 19885175.0
177 19516542.0 19508434.0 19496408.0 19388325.0 19473258.0 19353582.0 19469168.0 19354534.0 19448455.0 19352544.0 19435519.0 19339510.0 19456046.0 19448166.0 19427110.0 19391550.0 19419893.0 19438164.0 19420780.0 19405854.0 19346476.0 19399446.0 19339975.0 19388045.0 19360453.0 19395235.0 19337799.0 19398850.0 19340586.0 19409665.0 19405830.0 19417836.0
180 11162302.0 11082520.0 11096527.0 10698313.0 10978659.0 10520931.0 10986731.0 10613284.0 10945393.0 10595910.0 10781009.0 10440099.0 11104177.0 11039487.0 10794858.0 11086320.0 10762843.0 11083390.0 10848893.0 10723523.0 10607385.0 10654722.0 10582420.0 10579288.0 10941085.0 10722054.0 10593221.0 10773298.0 10615071.0 10928091.0 10813454.0 10919704.0
183 6910734.0 6895687.0 6985495.0 6891863.0 6960017.0 6707883.0 6964956.0 6819488.0 6951988.0 6794864.0 6796641.0 6636431.0 7122794.0 7056128.0 6806591.0 7273447.0 6771841.0 7091739.0 6853980.0 6723354.0 6784953.0 6658562.0 6759481.0 6570949.0 7150746.0 6712899.0 6769540.0 6769221.0 6789983.0 6916033.0 6801812.0 6886045.0
186 7872341.0 7858295.0 8024086.0 8381537.0 8000187.0 8131359.0 8012782.0 8331977.0 8050969.0 8286823.0 7855657.0 8043602.0 8327433.0 8217487.0 7878157.0 9020734.0 7845405.0 8287803.0 7942252.0 7770443.0 8216535.0 7653798.0 8214479.0 7552833.0 8809390.0 7724908.0 8246108.0 7814781.0 8239519.0 7992340.0 7789605.0 7850773.0
189 227670.0 226790.0 241454.0 236177.0 251638.0 180855.0 248570.0 219998.0 242999.0 222085.0 192115.0 178487.0 305747.0 283634.0 227386.0 322762.0 186658.0 291204.0 213996.0 169571.0 218338.0 184533.0 189054.0 159659.0 304503.0 205173.0 184493.0 205882.0 209363.0 226649.0 228525.0 215254.0
192 140994.0 135175.0 123270.0 149458.0 149658.0 127664.0 140406.0 148685.0 134054.0 140415.0 118887.0 129091.0 140698.0 143407.0 136520.0 142177.0 120213.0 139627.0 131362.0 115076.0 151505.0 134324.0 123069.0 119736.0 182776.0 147736.0 122288.0 133731.0 146200.0 132632.0 153817.0 139049.0
195 140097.0 132184.0 117865.0 143763.0 145502.0 124918.0 134942.0 143438.0 128199.0 135850.0 116966.0 127043.0 130407.0 135277.0 132675.0 126236.0 119144.0 128806.0 128487.0 113650.0 147605.0 132688.0 118164.0 117399.0 170337.0 147146.0 117881.0 130125.0 142171.0 126375.0 149766.0 135391.0
