150 546244.0 583112.0 615483.0 598267.0 608910.0 554310.0 542195.0 605966.0 539886.0 615822.0 592726.0 593394.0 589619.0 574188.0 646882.0 546776.0 577369.0 595256.0 567363.0 604530.0 566097.0 563480.0 548345.0 626039.0 561612.0 669667.0 565894.0 578765.0 538416.0 602884.0 607927.0 567028.0
153 18480771.0 18489425.0 18481234.0 18458163.0 18480483.0 18462416.0 18474774.0 18464367.0 18470754.0 18460315.0 18475367.0 18460320.0 18475924.0 18475169.0 18473033.0 18464018.0 18477492.0 18476587.0 18475535.0 18470446.0 18457829.0 18474593.0 18461408.0 18466342.0 18454088.0 18472892.0 18456012.0 18471902.0 18463299.0 18472607.0 18471607.0 18478708.0
156 18793381.0 18805372.0 18797488.0 18773601.0 18796377.0 18776260.0 18790485.0 18777705.0 18786245.0 18774775.0 18790672.0 18774985.0 18790995.0 18791334.0 18788754.0 18777661.0 18791867.0 18791198.0 18789718.0 18785894.0 18772449.0 18788223.0 18775298.0 18780992.0 18769767.0 18786598.0 18771419.0 18785376.0 18776816.0 18786227.0 18786508.0 18790344.0
159 19330973.0 19339033.0 19334593.0 19319204.0 19334186.0 19321723.0 19330696.0 19323457.0 19327823.0 19320316.0 19331555.0 19320006.0 19331382.0 19330922.0 19328952.0 19322660.0 19331961.0 19331263.0 19330476.0 19327479.0 19317460.0 19330081.0 19320654.0 19323554.0 19315253.0 19329028.0 19317255.0 19328185.0 19322467.0 19328476.0 19328108.0 19331387.0
162 19709286.0 19711540.0 19709461.0 19701128.0 19709268.0 19702747.0 19707558.0 19703775.0 19706153.0 19701825.0 19708186.0 19701558.0 19708161.0 19707554.0 19706932.0 19703387.0 19708398.0 19708178.0 19707555.0 19705983.0 19699302.0 19707282.0 19701946.0 19703776.0 19697468.0 19706965.0 19699333.0 19706377.0 19703177.0 19706636.0 19706100.0 19707372.0
165 19967657.0 19966628.0 19965825.0 19961425.0 19965813.0 19961845.0 19965052.0 19962445.0 19964922.0 19961659.0 19965920.0 19961237.0 19965759.0 19965643.0 19965212.0 19962008.0 19965525.0 19965724.0 19965125.0 19964337.0 19959902.0 19964858.0 19961136.0 19963402.0 19958547.0 19964692.0 19959491.0 19963981.0 19961549.0 19964192.0 19964136.0 19964198.0
168 20102435.0 20100994.0 20100496.0 20097516.0 20100276.0 20097749.0 20099324.0 20098168.0 20099034.0 20097771.0 20100209.0 20097702.0 20099841.0 20099330.0 20099347.0 20097922.0 20099462.0 20099713.0 20099053.0 20098659.0 20096434.0 20098700.0 20096772.0 20098303.0 20095432.0 20098892.0 20095692.0 20098134.0 20096914.0 20098430.0 20098432.0 20098373.0
171 20085575.0 20083581.0 20078383.0 20065377.0 20076444.0 20065535.0 20074390.0 20065624.0 20071026.0 20065785.0 20074615.0 20066855.0 20071593.0 20070553.0 20067947.0 20067220.0 20070362.0 20070541.0 20068560.0 20066096.0 20061768.0 20065705.0 20062384.0 20063391.0 20060183.0 20064255.0 20059614.0 20063688.0 20061355.0 20064064.0 20065544.0 20065252.0
174 19069705.0 19300291.0 19146754.0 18781569.0 19175084.0 18752423.0 19218954.0 18638562.0 19188431.0 18618047.0 19040611.0 18740536.0 19027833.0 19029596.0 18957649.0 18798058.0 19013266.0 18997069.0 19021752.0 19023996.0 18721228.0 18989782.0 18690488.0 18877557.0 18736540.0 18906476.0 18694078.0 18947831.0 18697542.0 18937591.0 19049422.0 19089884.0
177 10592392.0 10615896.0 10205948.0 10055916.0 10385217.0 10100946.0 10651263.0 9759570.0 10727246.0 9808190.0 10274911.0 10224956.0 10230790.0 10293845.0 10101939.0 10371358.0 10188389.0 10174500.0 10246004.0 10300923.0 10109488.0 10173803.0 10024159.0 9766691.0 10205060.0 9829559.0 10066729.0 9976588.0 9984508.0 9873942.0 10256865.0 10314691.0
