150 7127.0 5801.0 9297.0 15143.0 7604.0 8396.0 12416.0 11102.0 5071.0 9800.0 7001.0 6134.0 11268.0 3079.0 8874.0 7160.0 8720.0 7410.0 8315.0 5468.0 8070.0 13646.0 11791.0 8018.0 13369.0 10437.0 5807.0 8823.0 11000.0 9096.0 14264.0 4517.0
153 9504355.0 9471215.0 9500618.0 9484794.0 9483136.0 9487768.0 9481321.0 9477529.0 9469650.0 9489852.0 9470382.0 9464226.0 9487589.0 9458824.0 9472137.0 9458089.0 9489792.0 9488305.0 9470082.0 9470294.0 9477014.0 9488468.0 9471982.0 9486622.0 9454482.0 9484708.0 9457342.0 9480214.0 9433260.0 9471396.0 9506173.0 9466978.0
156 17574711.0 17567560.0 17569392.0 17559371.0 17565717.0 17559647.0 17563623.0 17556830.0 17563162.0 17559243.0 17563271.0 17558138.0 17565409.0 17562521.0 17562749.0 17556580.0 17565112.0 17564457.0 17562476.0 17562805.0 17558828.0 17562627.0 17552930.0 17563043.0 17548089.0 17562701.0 17555629.0 17562183.0 17538386.0 17561037.0 17565488.0 17563439.0
159 17719708.0 17711531.0 17711219.0 17697449.0 17706756.0 17697621.0 17704341.0 17696363.0 17704599.0 17697007.0 17706004.0 17698082.0 17706124.0 17705571.0 17704453.0 17697733.0 17704956.0 17704284.0 17703529.0 17703429.0 17697614.0 17702797.0 17693819.0 17701994.0 17691975.0 17702031.0 17696366.0 17702805.0 17686961.0 17701592.0 17704514.0 17705401.0
162 17950425.0 17945793.0 17945211.0 17936449.0 17942388.0 17936248.0 17941570.0 17935957.0 17941118.0 17935920.0 17942204.0 17936652.0 17942237.0 17941752.0 17941374.0 17936470.0 17941419.0 17940767.0 17940755.0 17940171.0 17936064.0 17940643.0 17934510.0 17939141.0 17934122.0 17939554.0 17935559.0 17940116.0 17932031.0 17939944.0 17941415.0 17941875.0
165 18139336.0 18135299.0 18134484.0 18127358.0 18132231.0 18127289.0 18131757.0 18127111.0 18131359.0 18127012.0 18132401.0 18127486.0 18132466.0 18132057.0 18131838.0 18127319.0 18131583.0 18131253.0 18131220.0 18130665.0 18127116.0 18131380.0 18126343.0 18129891.0 18126178.0 18130493.0 18126850.0 18130853.0 18125481.0 18130772.0 18132095.0 18132492.0
168 18342781.0 18340262.0 18339774.0 18334894.0 18338508.0 18334721.0 18337953.0 18334573.0 18338015.0 18334604.0 18338808.0 18334844.0 18338972.0 18338366.0 18338356.0 18334646.0 18338271.0 18337947.0 18337895.0 18337406.0 18334610.0 18338099.0 18333885.0 18336972.0 18333836.0 18337192.0 18334441.0 18337742.0 18333432.0 18337511.0 18338452.0 18338609.0
171 18415978.0 18415592.0 18415439.0 18413803.0 18415150.0 18414060.0 18415012.0 18413868.0 18414879.0 18413922.0 18414950.0 18414061.0 18415093.0 18414838.0 18414777.0 18413862.0 18414880.0 18414843.0 18414766.0 18414821.0 18414017.0 18414859.0 18413434.0 18414646.0 18413252.0 18414665.0 18413913.0 18414796.0 18412809.0 18414836.0 18415173.0 18415034.0
174 18526099.0 18525640.0 18525475.0 18524922.0 18524546.0 18523363.0 18524351.0 18524278.0 18524611.0 18522799.0 18525809.0 18524174.0 18526027.0 18525752.0 18525789.0 18523201.0 18524812.0 18524642.0 18524671.0 18524210.0 18521611.0 18524062.0 18520173.0 18522752.0 18520013.0 18522955.0 18520485.0 18522995.0 18519519.0 18522995.0 18523076.0 18523271.0
177 18437519.0 18435188.0 18425048.0 18412039.0 18418703.0 18409142.0 18417633.0 18410161.0 18417401.0 18408891.0 18420048.0 18410768.0 18417818.0 18419228.0 18415483.0 18410052.0 18414027.0 18413448.0 18414119.0 18412767.0 18408180.0 18411809.0 18406924.0 18409397.0 18406875.0 18409539.0 18407105.0 18409901.0 18406356.0 18409371.0 18409513.0 18412148.0
180 17872687.0 17889235.0 17795019.0 17621943.0 17734017.0 17564475.0 17732244.0 17589553.0 17737865.0 17574132.0 17768949.0 17627060.0 17726508.0 17784361.0 17730882.0 17651886.0 17688030.0 17679461.0 17712339.0 17701838.0 17581051.0 17668597.0 17586083.0 17647304.0 17615810.0 17656927.0 17594918.0 17675072.0 17659332.0 17678594.0 17660200.0 17733925.0
183 10697591.0 10840669.0 10658616.0 10605032.0 10531970.0 10392021.0 10579738.0 10540655.0 10684139.0 10480040.0 10849593.0 10754076.0 10700260.0 11002435.0 10813187.0 10914219.0 10550087.0 10529155.0 10717783.0 10685944.0 10442039.0 10506594.0 10553847.0 10415668.0 10760691.0 10434261.0 10580523.0 10546336.0 11079167.0 10571017.0 10416683.0 10781416.0
186 10231545.0 10362935.0 10204517.0 10213983.0 10059463.0 10008623.0 10113540.0 10147126.0 10205383.0 10098717.0 10360047.0 10348916.0 10202256.0 10493161.0 10304153.0 10495682.0 10044271.0 10027636.0 10216238.0 10178327.0 10019094.0 9996616.0 10163309.0 9907527.0 10372613.0 9917004.0 10183922.0 10025250.0 10668217.0 10051312.0 9889066.0 10243878.0
189 8952632.0 9120410.0 8970711.0 9187178.0 8800303.0 8935558.0 8880382.0 9098593.0 8994008.0 9044985.0 9173072.0 9337239.0 8978635.0 9338141.0 9112686.0 9518639.0 8787045.0 8769264.0 9010907.0 8961480.0 8874644.0 8737384.0 9110959.0 8638786.0 9377523.0 8635133.0 9122858.0 8768218.0 9760056.0 8809945.0 8593479.0 9000201.0
192 382744.0 453080.0 385626.0 418197.0 290321.0 253254.0 354211.0 314883.0 355264.0 280186.0 445267.0 348284.0 367265.0 454360.0 400146.0 397213.0 296285.0 296744.0 355244.0 326970.0 273966.0 318331.0 313941.0 261393.0 427522.0 291500.0 297816.0 303863.0 508926.0 307700.0 281351.0 344624.0
195 160373.0 177065.0 165167.0 267725.0 166762.0 166916.0 193595.0 184769.0 167505.0 166267.0 180595.0 164570.0 186276.0 167199.0 178583.0 174923.0 166906.0 163561.0 175815.0 173075.0 174775.0 193486.0 183610.0 169093.0 244428.0 191014.0 166917.0 166014.0 234723.0 174346.0 176045.0 166468.0
198 157285.0 165702.0 159718.0 260631.0 165480.0 164365.0 191479.0 178898.0 161739.0 161324.0 167832.0 155148.0 182341.0 150511.0 173035.0 163804.0 165109.0 161325.0 170122.0 169534.0 171300.0 190758.0 178487.0 167571.0 229268.0 188987.0 159305.0 161492.0 194915.0 171037.0 174675.0 157309.0
201 156148.0 165783.0 159332.0 259421.0 164805.0 163168.0 190385.0 178882.0 160039.0 160910.0 166532.0 153116.0 181012.0 149611.0 172441.0 162775.0 164278.0 159651.0 170237.0 171052.0 170157.0 190746.0 177915.0 167041.0 228750.0 188853.0 158319.0 162119.0 192663.0 170185.0 175105.0 156126.0
204 153183.0 162599.0 157091.0 256352.0 161782.0 159003.0 189420.0 176442.0 157247.0 159194.0 165411.0 150854.0 180266.0 145228.0 171327.0 160000.0 161680.0 156436.0 168691.0 166263.0 166369.0 190102.0 176164.0 161802.0 228025.0 185487.0 155118.0 159480.0 191791.0 168278.0 173849.0 151508.0
207 140665.0 161423.0 154227.0 250199.0 148519.0 145704.0 187761.0 173721.0 146366.0 154632.0 160003.0 143122.0 177968.0 132976.0 168114.0 156883.0 151822.0 143267.0 165451.0 147336.0 149487.0 186853.0 174401.0 143257.0 225989.0 175188.0 140603.0 153413.0 190500.0 163425.0 169604.0 134570.0
210 103752.0 150248.0 139352.0 231470.0 113027.0 107022.0 182475.0 161856.0 112522.0 137331.0 144606.0 119259.0 168731.0 96728.0 156495.0 141184.0 119115.0 105891.0 153566.0 100488.0 105193.0 177138.0 167388.0 96155.0 218032.0 144877.0 102333.0 133061.0 188938.0 150889.0 160620.0 93877.0
213 48760.0 115091.0 103531.0 167842.0 55317.0 47374.0 165683.0 126302.0 54471.0 93438.0 104919.0 70092.0 137566.0 42609.0 122705.0 98395.0 60815.0 49520.0 116237.0 40810.0 44451.0 151388.0 142463.0 38016.0 190092.0 85182.0 47382.0 82553.0 183533.0 109558.0 129326.0 39143.0
216 15503.0 58823.0 53933.0 81033.0 18020.0 14091.0 120705.0 72643.0 17191.0 42386.0 53948.0 27252.0 81676.0 12571.0 71478.0 44974.0 19862.0 15557.0 60366.0 11792.0 13116.0 107833.0 91484.0 10913.0 127858.0 32965.0 15052.0 32518.0 168223.0 55087.0 75808.0 11362.0
219 4881.0 15013.0 15290.0 20859.0 5451.0 4977.0 49559.0 21966.0 5170.0 10998.0 15093.0 7044.0 24875.0 4321.0 23275.0 10819.0 5621.0 5000.0 15992.0 4793.0 4999.0 48116.0 31734.0 4557.0 44270.0 8563.0 4986.0 7926.0 125183.0 14486.0 23778.0 4313.0
222 3577.0 5137.0 5096.0 8401.0 4030.0 3886.0 12694.0 6865.0 3857.0 4831.0 5349.0 4021.0 6979.0 3266.0 6977.0 4649.0 3978.0 3757.0 5404.0 3857.0 3970.0 13704.0 8744.0 3753.0 11643.0 5205.0 3731.0 4430.0 62776.0 5373.0 7043.0 3393.0
225 3128.0 3830.0 3657.0 6669.0 3397.0 3205.0 5636.0 4708.0 3114.0 3742.0 4001.0 3266.0 4778.0 2747.0 4448.0 3855.0 3469.0 3197.0 4070.0 3176.0 3361.0 5702.0 4930.0 3028.0 6401.0 4128.0 3095.0 3526.0 17624.0 4121.0 4489.0 2799.0
