150 69315.0 21999.0 35651.0 29223.0 40764.0 37984.0 40322.0 27992.0 25663.0 53509.0 46421.0 32126.0 35673.0 25250.0 61042.0 28039.0 53488.0 26655.0 24418.0 27483.0 27597.0 67756.0 47322.0 32275.0 32388.0 26784.0 35196.0 32632.0 50246.0 44485.0 46140.0 24983.0
153 17082513.0 17087557.0 17082261.0 17062111.0 17090848.0 17061221.0 17064610.0 17060817.0 17073153.0 17074092.0 17073647.0 17065354.0 17079653.0 17080001.0 17074487.0 17060211.0 17083934.0 17070999.0 17075389.0 17069181.0 17061088.0 17078329.0 17050973.0 17071159.0 17062792.0 17077521.0 17061175.0 17078489.0 17056815.0 17078363.0 17092251.0 17081340.0
156 17677544.0 17678662.0 17673854.0 17654331.0 17679824.0 17650284.0 17659574.0 17652289.0 17665858.0 17659063.0 17663461.0 17655183.0 17673509.0 17671170.0 17664548.0 17654179.0 17672995.0 17664824.0 17668144.0 17663379.0 17653190.0 17666077.0 17639718.0 17663602.0 17653573.0 17667779.0 17650757.0 17669516.0 17643392.0 17669600.0 17679865.0 17674333.0
159 17898626.0 17900965.0 17896349.0 17873407.0 17900933.0 17870335.0 17880786.0 17871726.0 17884768.0 17876717.0 17885608.0 17874849.0 17894718.0 17893712.0 17886509.0 17875569.0 17893987.0 17886310.0 17887959.0 17883383.0 17872798.0 17885884.0 17861184.0 17882936.0 17872928.0 17886507.0 17870543.0 17888353.0 17863833.0 17888719.0 17898871.0 17894189.0
162 18184047.0 18182612.0 18182641.0 18177162.0 18183440.0 18176061.0 18179162.0 18176594.0 18179302.0 18177969.0 18179445.0 18177407.0 18181300.0 18181315.0 18180323.0 18177332.0 18181690.0 18179925.0 18180234.0 18179427.0 18176919.0 18180194.0 18171120.0 18179727.0 18177148.0 18180178.0 18176201.0 18180843.0 18172693.0 18180854.0 18181845.0 18181464.0
165 18553342.0 18551063.0 18551390.0 18549143.0 18551553.0 18548352.0 18549846.0 18548237.0 18549652.0 18549182.0 18549733.0 18548586.0 18550744.0 18551158.0 18550596.0 18548054.0 18551081.0 18550794.0 18550741.0 18550606.0 18547739.0 18550557.0 18544720.0 18550593.0 18547644.0 18550377.0 18547230.0 18551219.0 18545936.0 18551017.0 18551307.0 18551295.0
168 18754440.0 18753009.0 18753442.0 18749667.0 18753527.0 18749359.0 18752093.0 18748954.0 18750959.0 18749798.0 18751972.0 18749458.0 18752393.0 18752755.0 18753034.0 18748763.0 18753094.0 18752130.0 18752015.0 18751924.0 18748445.0 18752530.0 18746555.0 18752053.0 18748251.0 18751759.0 18748189.0 18753033.0 18747474.0 18752614.0 18753035.0 18752686.0
171 18836184.0 18835630.0 18835857.0 18830712.0 18835588.0 18830061.0 18834023.0 18830525.0 18831632.0 18830607.0 18833330.0 18831245.0 18833734.0 18833317.0 18833965.0 18831617.0 18834510.0 18832860.0 18832630.0 18832082.0 18829704.0 18832046.0 18827456.0 18831692.0 18829135.0 18831735.0 18828712.0 18832523.0 18827910.0 18832171.0 18832591.0 18832652.0
174 18664277.0 18666226.0 18661289.0 18647581.0 18659104.0 18640804.0 18657139.0 18644162.0 18650951.0 18640715.0 18654643.0 18649756.0 18656593.0 18654975.0 18652572.0 18655387.0 18653575.0 18652625.0 18650082.0 18648233.0 18642048.0 18644756.0 18634483.0 18644588.0 18637492.0 18642805.0 18634477.0 18644133.0 18629300.0 18642595.0 18643739.0 18645524.0
177 15387338.0 15512219.0 15196091.0 14793773.0 15011817.0 14615309.0 15204810.0 14734005.0 15065443.0 14525906.0 15037985.0 14743826.0 15134141.0 15138133.0 14896591.0 14985480.0 14956120.0 15169565.0 15110699.0 15086082.0 14760176.0 14842621.0 14692064.0 14992229.0 14722166.0 14892464.0 14688394.0 14999443.0 14536315.0 14934658.0 14916076.0 15243349.0
