100 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
105 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
120 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 2.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
125 0.0 1.0 2.0 1.0 1.0 1.0 3.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 4.0 4.0 0.0 3.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0
130 2.0 3.0 4.0 1.0 0.0 1.0 4.0 1.0 1.0 5.0 1.0 7.0 3.0 2.0 6.0 1.0 1.0 0.0 1.0 3.0 4.0 2.0 2.0 0.0 2.0 2.0 4.0 0.0 3.0 1.0 1.0 2.0
135 4.0 23.0 52.0 33.0 7.0 15.0 22.0 11.0 5.0 27.0 4.0 40.0 27.0 14.0 13.0 6.0 16.0 15.0 17.0 29.0 21.0 7.0 49.0 5.0 3.0 15.0 12.0 2.0 26.0 0.0 12.0 6.0
140 63.0 119.0 211.0 156.0 63.0 102.0 107.0 76.0 36.0 112.0 45.0 161.0 106.0 90.0 73.0 42.0 95.0 117.0 70.0 147.0 137.0 71.0 161.0 72.0 30.0 86.0 133.0 37.0 125.0 60.0 81.0 73.0
145 405.0 935.0 1593.0 1260.0 499.0 791.0 883.0 558.0 241.0 1186.0 334.0 1417.0 918.0 648.0 633.0 325.0 932.0 738.0 405.0 938.0 866.0 421.0 1145.0 523.0 245.0 671.0 830.0 290.0 1052.0 316.0 651.0 406.0
150 4680.0 7225.0 8635.0 8276.0 5314.0 6619.0 6750.0 6561.0 3706.0 7761.0 4434.0 8888.0 6508.0 6039.0 6024.0 4156.0 7801.0 6403.0 4566.0 6795.0 7067.0 4820.0 7833.0 5960.0 3693.0 6614.0 9731.0 4092.0 7263.0 4228.0 6289.0 4958.0
155 17050458.0 17050276.0 17043446.0 17031023.0 17042680.0 17030679.0 17039612.0 17031725.0 17037447.0 17030667.0 17038785.0 17029650.0 17039701.0 17042375.0 17043348.0 17029397.0 17040857.0 17039227.0 17037078.0 17037950.0 17027538.0 17035591.0 17022839.0 17038508.0 17026107.0 17037893.0 17023413.0 17034399.0 17025131.0 17037421.0 17036980.0 17035533.0
160 17901461.0 17901437.0 17900487.0 17897481.0 17899488.0 17897318.0 17899271.0 17897361.0 17898564.0 17897225.0 17898956.0 17897219.0 17899041.0 17899115.0 17899215.0 17897374.0 17899134.0 17898970.0 17898580.0 17898806.0 17897090.0 17898601.0 17896702.0 17898246.0 17897058.0 17898410.0 17896676.0 17898481.0 17896658.0 17899200.0 17899014.0 17899166.0
165 18302538.0 18302462.0 18301203.0 18297084.0 18299642.0 18296831.0 18299648.0 18296837.0 18299239.0 18296811.0 18299499.0 18296674.0 18299859.0 18299930.0 18300923.0 18296934.0 18299782.0 18300208.0 18299213.0 18299774.0 18296428.0 18299367.0 18296046.0 18298553.0 18296340.0 18298704.0 18295826.0 18299007.0 18296055.0 18300509.0 18299545.0 18299473.0
170 18575153.0 18575305.0 18575516.0 18574404.0 18574804.0 18574307.0 18574965.0 18574315.0 18574638.0 18574198.0 18574702.0 18574233.0 18574818.0 18574849.0 18574786.0 18574175.0 18574913.0 18574837.0 18574705.0 18574849.0 18574154.0 18574683.0 18573992.0 18574611.0 18574157.0 18574675.0 18573873.0 18574655.0 18574061.0 18574867.0 18574867.0 18574923.0
175 18554671.0 18554073.0 18554036.0 18552362.0 18552732.0 18552231.0 18552580.0 18552250.0 18552424.0 18552421.0 18552344.0 18552210.0 18552789.0 18552786.0 18552742.0 18552225.0 18552574.0 18552592.0 18552283.0 18552626.0 18551506.0 18552111.0 18551192.0 18551760.0 18551401.0 18551824.0 18550897.0 18551911.0 18551167.0 18552053.0 18551855.0 18551867.0
180 16463392.0 16362917.0 16336928.0 16119008.0 16287324.0 16073783.0 16294101.0 16057666.0 16268440.0 16103688.0 16275178.0 16146178.0 16306235.0 16287385.0 16272708.0 16287204.0 16301683.0 16313234.0 16296911.0 16284278.0 16182616.0 16265461.0 16176740.0 16138580.0 16163219.0 16148684.0 16132655.0 16263533.0 16147859.0 16292934.0 16253541.0 16341576.0
185 9623603.0 9558924.0 9563197.0 9622196.0 9542306.0 9578509.0 9614733.0 9512979.0 9599387.0 9664967.0 9637241.0 9784585.0 9713766.0 9688004.0 9667966.0 10157918.0 9732680.0 9766573.0 9723415.0 9684059.0 9914246.0 9649747.0 9928658.0 9282280.0 9834643.0 9273706.0 9750027.0 9615373.0 9750714.0 9662518.0 9561633.0 9741386.0
190 296399.0 287289.0 288407.0 275455.0 275633.0 258184.0 322320.0 243860.0 285331.0 271530.0 287609.0 301226.0 316998.0 310393.0 279237.0 402537.0 362630.0 350603.0 303562.0 300710.0 338146.0 278492.0 353519.0 206611.0 294007.0 222666.0 386267.0 286981.0 289863.0 286527.0 270892.0 304801.0
195 81510.0 89029.0 94548.0 95521.0 82698.0 89424.0 94433.0 94045.0 81860.0 88401.0 84173.0 102441.0 85310.0 87164.0 85517.0 83459.0 110835.0 93149.0 82729.0 90757.0 101759.0 87051.0 100706.0 77059.0 86026.0 88007.0 200800.0 82229.0 95909.0 79870.0 89773.0 93285.0
200 80211.0 88538.0 95543.0 95626.0 81462.0 88159.0 92952.0 91882.0 80301.0 88039.0 83312.0 102784.0 84823.0 86141.0 84782.0 81077.0 108427.0 90632.0 82367.0 90528.0 100176.0 85672.0 97985.0 76154.0 84093.0 87384.0 198323.0 81185.0 95338.0 78594.0 88407.0 91586.0
