100 0.0 0.0 0.0 2.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0
105 0.0 1.0 0.0 1.0 1.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 2.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
110 0.0 1.0 3.0 5.0 6.0 3.0 0.0 5.0 1.0 1.0 1.0 2.0 4.0 1.0 2.0 1.0 4.0 0.0 1.0 5.0 0.0 3.0 0.0 0.0 3.0 4.0 3.0 2.0 0.0 2.0 2.0 5.0
115 4.0 0.0 7.0 5.0 10.0 12.0 4.0 9.0 3.0 13.0 0.0 6.0 7.0 10.0 7.0 3.0 7.0 3.0 9.0 14.0 4.0 10.0 8.0 2.0 3.0 4.0 11.0 2.0 10.0 4.0 3.0 9.0
120 11.0 10.0 12.0 18.0 26.0 43.0 15.0 24.0 20.0 20.0 13.0 15.0 20.0 17.0 17.0 19.0 15.0 8.0 16.0 33.0 8.0 20.0 8.0 4.0 7.0 15.0 37.0 5.0 6.0 15.0 14.0 19.0
125 93.0 44.0 39.0 130.0 100.0 171.0 93.0 101.0 110.0 112.0 47.0 109.0 106.0 155.0 92.0 111.0 107.0 39.0 107.0 181.0 46.0 138.0 67.0 29.0 58.0 99.0 159.0 43.0 64.0 65.0 66.0 102.0
130 319.0 219.0 273.0 414.0 369.0 552.0 347.0 354.0 392.0 514.0 249.0 397.0 253.0 584.0 286.0 394.0 285.0 224.0 340.0 497.0 296.0 438.0 267.0 201.0 250.0 293.0 537.0 249.0 321.0 301.0 269.0 337.0
135 2138.0 1214.0 1013.0 2721.0 2309.0 3750.0 1878.0 2084.0 2199.0 2469.0 1139.0 2049.0 1813.0 3348.0 2067.0 2555.0 2017.0 907.0 1971.0 3291.0 1271.0 2337.0 1563.0 903.0 1236.0 2168.0 3182.0 911.0 1481.0 1599.0 1305.0 1885.0
140 9141.0 7018.0 8328.0 10045.0 9513.0 11252.0 8619.0 9330.0 8855.0 15043.0 7379.0 9585.0 8096.0 16264.0 8493.0 10292.0 8168.0 6466.0 8930.0 11270.0 9329.0 10076.0 8219.0 6420.0 7298.0 9068.0 10576.0 6665.0 9887.0 8436.0 7645.0 8741.0
145 8586362.0 8532054.0 8525222.0 8532640.0 8521421.0 8520008.0 8516460.0 8520382.0 8499499.0 8504233.0 8510409.0 8478447.0 8522965.0 8542055.0 8536742.0 8519573.0 8510536.0 8480201.0 8511528.0 8508505.0 8486086.0 8495623.0 8508749.0 8490468.0 8455605.0 8541238.0 8472293.0 8473677.0 8478446.0 8496834.0 8480074.0 8493456.0
150 17716497.0 17705043.0 17699198.0 17677284.0 17692734.0 17669088.0 17689798.0 17675295.0 17687373.0 17670017.0 17692643.0 17672917.0 17691902.0 17690234.0 17693221.0 17674245.0 17690967.0 17690273.0 17688488.0 17683237.0 17673953.0 17682523.0 17672779.0 17685111.0 17669766.0 17685502.0 17659602.0 17683256.0 17667230.0 17685896.0 17684917.0 17686972.0
155 18283582.0 18277643.0 18274569.0 18255680.0 18270108.0 18249474.0 18266215.0 18253806.0 18263463.0 18251303.0 18266124.0 18252329.0 18266573.0 18265059.0 18266768.0 18252552.0 18265431.0 18262376.0 18262622.0 18259194.0 18253525.0 18259006.0 18252733.0 18260246.0 18251215.0 18261382.0 18242518.0 18259924.0 18250151.0 18262289.0 18261899.0 18263326.0
160 18926697.0 18921444.0 18917607.0 18904409.0 18914488.0 18900615.0 18911360.0 18903794.0 18911524.0 18901942.0 18912092.0 18903266.0 18912440.0 18912169.0 18914740.0 18903313.0 18913735.0 18911007.0 18911531.0 18910054.0 18903717.0 18910225.0 18903283.0 18910318.0 18902711.0 18911557.0 18897162.0 18911468.0 18902041.0 18914485.0 18914102.0 18915681.0
165 18941360.0 18938897.0 18936441.0 18925958.0 18933883.0 18921314.0 18929424.0 18923356.0 18929891.0 18921536.0 18930768.0 18923025.0 18930738.0 18930062.0 18932293.0 18921467.0 18931434.0 18928856.0 18928488.0 18927686.0 18921606.0 18926302.0 18920988.0 18925962.0 18920162.0 18925969.0 18915156.0 18926360.0 18919770.0 18927899.0 18927275.0 18927727.0
170 18799133.0 18799045.0 18786236.0 18713577.0 18772959.0 18702126.0 18759089.0 18687434.0 18751937.0 18690415.0 18755082.0 18729467.0 18754566.0 18745107.0 18752336.0 18700525.0 18750980.0 18737030.0 18724445.0 18726216.0 18689505.0 18712901.0 18680077.0 18706697.0 18686933.0 18700942.0 18677516.0 18707047.0 18683007.0 18711045.0 18713550.0 18713734.0
175 10203395.0 10350932.0 10373518.0 10149146.0 10312718.0 10470620.0 10362853.0 10212707.0 10482126.0 10520928.0 10594882.0 11083228.0 10583893.0 10591187.0 10770447.0 10742737.0 10693018.0 10673029.0 10302210.0 10552367.0 10576347.0 10237295.0 10321740.0 10177527.0 10632016.0 9984593.0 10397061.0 10201918.0 10343972.0 10296547.0 10372105.0 10255448.0
180 7139602.0 7259293.0 7300946.0 7229500.0 7226763.0 7632297.0 7315039.0 7316566.0 7389486.0 7621120.0 7491370.0 8209799.0 7470590.0 7524679.0 7652757.0 7863627.0 7569983.0 7550960.0 7176970.0 7442902.0 7674050.0 7108995.0 7422505.0 7061415.0 7777103.0 6876223.0 7521333.0 7080030.0 7432905.0 7169799.0 7250641.0 7103049.0
185 136808.0 134558.0 179759.0 143881.0 155935.0 166704.0 157713.0 145250.0 155283.0 259664.0 154012.0 227234.0 144861.0 280973.0 147020.0 176751.0 142059.0 149555.0 146003.0 174798.0 188601.0 154051.0 143016.0 121901.0 163670.0 127503.0 164769.0 139733.0 181409.0 151998.0 148527.0 141420.0
190 126673.0 116319.0 158529.0 131498.0 142864.0 134254.0 133283.0 133750.0 136389.0 240238.0 127986.0 151996.0 121831.0 245006.0 119514.0 143975.0 117738.0 122154.0 134045.0 150775.0 164266.0 140300.0 125469.0 111633.0 126481.0 120562.0 140465.0 123715.0 163425.0 134780.0 127082.0 125787.0
195 126965.0 116675.0 158580.0 132041.0 141704.0 134457.0 133571.0 133602.0 136878.0 240118.0 127400.0 152260.0 122797.0 245277.0 119538.0 145126.0 118567.0 123195.0 133895.0 150858.0 164940.0 140780.0 123013.0 112849.0 124730.0 120951.0 141222.0 123814.0 163097.0 134946.0 126207.0 125547.0
200 125950.0 116177.0 158513.0 131051.0 142029.0 133812.0 134012.0 132980.0 136646.0 238706.0 127160.0 152032.0 122167.0 244777.0 119785.0 144186.0 117577.0 122455.0 132628.0 149649.0 163867.0 140332.0 123413.0 111872.0 125013.0 120354.0 140911.0 122971.0 162239.0 134364.0 125962.0 125808.0
205 124837.0 115078.0 155727.0 130435.0 140758.0 133018.0 131303.0 132428.0 135110.0 234956.0 125548.0 150767.0 121851.0 243937.0 118088.0 142664.0 117501.0 121141.0 132086.0 149415.0 160825.0 139034.0 122011.0 109485.0 124231.0 118440.0 139698.0 120387.0 156841.0 132526.0 124349.0 124652.0
210 111164.0 107866.0 135494.0 125977.0 135712.0 131577.0 125821.0 123663.0 131716.0 202521.0 117367.0 147700.0 117524.0 232139.0 114085.0 136303.0 112864.0 112596.0 124212.0 146427.0 138716.0 134514.0 111666.0 88542.0 116539.0 104314.0 137248.0 100073.0 140893.0 117790.0 113815.0 117043.0
215 48024.0 53766.0 42445.0 85658.0 89008.0 117747.0 79523.0 72946.0 95505.0 76845.0 60191.0 117252.0 79986.0 159158.0 74576.0 91272.0 79081.0 61814.0 71817.0 123786.0 48200.0 96620.0 54436.0 26143.0 67499.0 41833.0 111927.0 33326.0 57514.0 49565.0 53680.0 73593.0
220 7518.0 7487.0 5907.0 18308.0 17629.0 52804.0 15680.0 14198.0 23601.0 11180.0 8756.0 36050.0 16906.0 32222.0 14463.0 20752.0 20932.0 11163.0 12446.0 46682.0 7172.0 23488.0 8046.0 4399.0 12297.0 6106.0 39076.0 5042.0 8369.0 7095.0 7860.0 14773.0
225 3670.0 3360.0 3990.0 4469.0 4596.0 7658.0 4321.0 4146.0 4900.0 6944.0 3840.0 5974.0 3948.0 7683.0 3840.0 4943.0 4246.0 3774.0 4184.0 7152.0 4410.0 5044.0 3538.0 2985.0 3799.0 3440.0 6200.0 3098.0 4625.0 3843.0 3584.0 3943.0
230 2843.0 2768.0 3131.0 3559.0 3693.0 4154.0 3304.0 3327.0 3513.0 5726.0 3075.0 4193.0 3270.0 5922.0 2976.0 3673.0 3194.0 2841.0 3249.0 4297.0 3432.0 3969.0 2789.0 2344.0 3078.0 2650.0 4039.0 2487.0 3721.0 3035.0 2792.0 3182.0
235 2360.0 2124.0 2665.0 2835.0 2897.0 3351.0 2720.0 2709.0 2923.0 4895.0 2523.0 3405.0 2609.0 4804.0 2397.0 3088.0 2487.0 2445.0 2714.0 3623.0 2932.0 3335.0 2396.0 2169.0 2519.0 2356.0 3235.0 2170.0 3261.0 2591.0 2311.0 2644.0
240 2294.0 2167.0 2613.0 2576.0 2676.0 2818.0 2493.0 2629.0 2698.0 4668.0 2403.0 2911.0 2353.0 4168.0 2182.0 2703.0 2316.0 2323.0 2563.0 3142.0 2704.0 3020.0 2162.0 1969.0 2255.0 2229.0 3085.0 2164.0 3091.0 2473.0 2277.0 2401.0
245 2232.0 2090.0 2551.0 2511.0 2644.0 2704.0 2405.0 2534.0 2608.0 4287.0 2191.0 2883.0 2245.0 4159.0 2038.0 2720.0 2273.0 2196.0 2470.0 2999.0 2745.0 2991.0 2138.0 1882.0 2233.0 2230.0 2836.0 2033.0 3025.0 2360.0 2197.0 2374.0
250 2099.0 1964.0 2313.0 2450.0 2520.0 2651.0 2341.0 2396.0 2488.0 3942.0 2178.0 2758.0 2286.0 4002.0 2048.0 2649.0 2201.0 2087.0 2442.0 2985.0 2508.0 2839.0 2031.0 1865.0 2156.0 2182.0 2826.0 1952.0 2812.0 2301.0 2021.0 2303.0
255 1941.0 1855.0 2167.0 2369.0 2476.0 2621.0 2179.0 2255.0 2373.0 3802.0 2070.0 2686.0 2179.0 3628.0 1974.0 2435.0 2120.0 2025.0 2353.0 2910.0 2289.0 2690.0 1949.0 1643.0 2093.0 2012.0 2610.0 1741.0 2572.0 2039.0 1974.0 2220.0
260 1717.0 1602.0 1551.0 2168.0 2248.0 2467.0 2078.0 1946.0 2171.0 2978.0 1708.0 2467.0 2049.0 3407.0 1836.0 2287.0 1929.0 1735.0 2121.0 2774.0 1752.0 2466.0 1664.0 1142.0 1804.0 1661.0 2427.0 1280.0 2092.0 1628.0 1636.0 2073.0
265 1013.0 1027.0 584.0 1806.0 1884.0 2380.0 1504.0 1440.0 1909.0 1652.0 1196.0 2236.0 1675.0 2663.0 1426.0 1805.0 1653.0 1067.0 1515.0 2496.0 778.0 2045.0 1054.0 433.0 1234.0 981.0 2269.0 562.0 1068.0 987.0 975.0 1506.0
270 284.0 298.0 113.0 894.0 815.0 1987.0 663.0 559.0 1045.0 365.0 336.0 1375.0 828.0 1136.0 666.0 901.0 895.0 386.0 592.0 1948.0 183.0 1219.0 315.0 99.0 453.0 258.0 1592.0 108.0 262.0 232.0 257.0 679.0
275 92.0 64.0 79.0 261.0 217.0 1025.0 144.0 192.0 294.0 147.0 105.0 417.0 243.0 277.0 158.0 254.0 305.0 118.0 168.0 873.0 75.0 340.0 92.0 65.0 110.0 83.0 601.0 66.0 107.0 103.0 78.0 162.0
280 77.0 53.0 54.0 105.0 85.0 281.0 79.0 84.0 97.0 132.0 75.0 135.0 74.0 137.0 74.0 89.0 102.0 79.0 89.0 216.0 66.0 138.0 68.0 44.0 56.0 63.0 154.0 63.0 91.0 56.0 56.0 84.0
285 63.0 62.0 58.0 74.0 96.0 106.0 73.0 81.0 73.0 131.0 58.0 102.0 60.0 103.0 63.0 85.0 76.0 64.0 85.0 95.0 60.0 122.0 62.0 57.0 56.0 68.0 102.0 55.0 71.0 59.0 49.0 79.0
290 46.0 67.0 74.0 62.0 67.0 79.0 56.0 53.0 63.0 123.0 69.0 75.0 65.0 98.0 59.0 74.0 62.0 77.0 82.0 88.0 54.0 84.0 57.0 40.0 68.0 59.0 82.0 53.0 72.0 70.0 42.0 56.0
295 64.0 53.0 51.0 70.0 58.0 83.0 52.0 61.0 77.0 91.0 61.0 78.0 62.0 81.0 52.0 72.0 59.0 55.0 73.0 103.0 58.0 83.0 56.0 51.0 52.0 60.0 85.0 37.0 62.0 44.0 50.0 64.0
300 57.0 49.0 30.0 63.0 57.0 82.0 59.0 48.0 64.0 86.0 56.0 75.0 66.0 84.0 57.0 63.0 56.0 47.0 68.0 79.0 61.0 84.0 45.0 43.0 65.0 47.0 83.0 50.0 60.0 46.0 55.0 63.0
305 45.0 42.0 40.0 61.0 50.0 88.0 54.0 63.0 59.0 71.0 45.0 59.0 62.0 86.0 47.0 56.0 68.0 39.0 62.0 91.0 48.0 78.0 44.0 26.0 42.0 47.0 86.0 44.0 57.0 52.0 47.0 49.0
310 40.0 35.0 22.0 53.0 54.0 59.0 48.0 46.0 60.0 60.0 47.0 71.0 48.0 76.0 60.0 47.0 48.0 37.0 40.0 70.0 33.0 83.0 33.0 20.0 38.0 28.0 79.0 16.0 46.0 29.0 39.0 59.0
315 16.0 18.0 6.0 39.0 36.0 76.0 34.0 39.0 63.0 33.0 28.0 52.0 46.0 60.0 36.0 36.0 32.0 33.0 43.0 68.0 15.0 71.0 24.0 8.0 19.0 19.0 55.0 8.0 25.0 20.0 16.0 39.0
320 6.0 8.0 1.0 27.0 23.0 47.0 20.0 16.0 40.0 8.0 9.0 39.0 18.0 32.0 16.0 24.0 34.0 8.0 18.0 43.0 5.0 38.0 5.0 2.0 11.0 7.0 33.0 1.0 9.0 5.0 2.0 20.0
325 1.0 2.0 1.0 8.0 9.0 33.0 2.0 10.0 14.0 3.0 3.0 25.0 8.0 9.0 7.0 2.0 8.0 2.0 7.0 41.0 0.0 17.0 5.0 3.0 3.0 5.0 25.0 1.0 2.0 4.0 2.0 11.0
330 4.0 3.0 1.0 7.0 4.0 17.0 0.0 0.0 2.0 5.0 4.0 2.0 4.0 0.0 3.0 3.0 4.0 3.0 3.0 20.0 3.0 10.0 4.0 1.0 2.0 1.0 14.0 1.0 2.0 4.0 4.0 0.0
335 0.0 2.0 2.0 3.0 1.0 2.0 1.0 4.0 4.0 8.0 1.0 7.0 5.0 1.0 1.0 4.0 1.0 2.0 2.0 3.0 1.0 8.0 3.0 0.0 2.0 2.0 6.0 2.0 4.0 1.0 0.0 2.0
340 1.0 4.0 2.0 2.0 5.0 2.0 1.0 3.0 1.0 1.0 0.0 0.0 2.0 0.0 3.0 2.0 3.0 1.0 2.0 1.0 2.0 1.0 3.0 1.0 2.0 0.0 1.0 2.0 4.0 4.0 5.0 1.0
345 2.0 1.0 2.0 2.0 4.0 3.0 0.0 2.0 4.0 3.0 3.0 1.0 0.0 1.0 1.0 6.0 0.0 2.0 2.0 3.0 1.0 1.0 2.0 1.0 1.0 1.0 3.0 0.0 1.0 2.0 3.0 2.0
350 0.0 0.0 0.0 5.0 3.0 3.0 1.0 3.0 1.0 1.0 1.0 3.0 2.0 2.0 0.0 4.0 1.0 0.0 2.0 2.0 0.0 5.0 0.0 3.0 0.0 2.0 2.0 1.0 3.0 2.0 1.0 0.0
355 1.0 1.0 1.0 3.0 0.0 1.0 2.0 4.0 2.0 0.0 0.0 2.0 0.0 1.0 4.0 3.0 1.0 1.0 0.0 1.0 2.0 4.0 1.0 0.0 2.0 0.0 3.0 0.0 3.0 0.0 2.0 1.0
360 2.0 3.0 1.0 3.0 1.0 2.0 2.0 1.0 2.0 2.0 0.0 0.0 3.0 4.0 2.0 1.0 1.0 0.0 1.0 4.0 1.0 1.0 2.0 2.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0
365 0.0 1.0 0.0 1.0 2.0 1.0 2.0 1.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 2.0 0.0 1.0 0.0 2.0 0.0 3.0 1.0 0.0 1.0 0.0 1.0 0.0 2.0 0.0 0.0 1.0
370 0.0 0.0 1.0 3.0 2.0 1.0 0.0 2.0 2.0 1.0 1.0 0.0 0.0 2.0 1.0 1.0 1.0 1.0 0.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 0.0 0.0
375 1.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0
380 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0
385 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0
390 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0
395 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
400 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
