100 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
120 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 2.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0
125 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135 1.0 0.0 1.0 2.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0
140 6.0 5.0 4.0 4.0 0.0 3.0 1.0 1.0 1.0 4.0 8.0 0.0 2.0 1.0 1.0 2.0 3.0 1.0 0.0 3.0 3.0 5.0 0.0 4.0 1.0 3.0 4.0 2.0 1.0 0.0 1.0 1.0
145 62.0 56.0 63.0 74.0 5.0 48.0 20.0 46.0 43.0 45.0 52.0 26.0 20.0 16.0 21.0 18.0 49.0 25.0 10.0 29.0 60.0 57.0 20.0 63.0 20.0 65.0 44.0 22.0 16.0 3.0 8.0 11.0
150 398.0 282.0 355.0 469.0 103.0 295.0 141.0 334.0 251.0 254.0 493.0 201.0 150.0 167.0 195.0 137.0 409.0 186.0 89.0 171.0 327.0 391.0 113.0 400.0 185.0 340.0 233.0 148.0 127.0 66.0 107.0 95.0
155 15359.0 13376.0 18274.0 14829.0 10049.0 15548.0 9425.0 17077.0 11859.0 14642.0 36463.0 13235.0 13156.0 11344.0 20073.0 7440.0 19814.0 10406.0 9806.0 11353.0 15358.0 20130.0 8641.0 20731.0 8858.0 18895.0 10359.0 12340.0 12023.0 8278.0 17230.0 13275.0
160 16925110.0 16922721.0 16917363.0 16889529.0 16915125.0 16892521.0 16907422.0 16893626.0 16905123.0 16894104.0 16915320.0 16895011.0 16910322.0 16911607.0 16914065.0 16893097.0 16910649.0 16905759.0 16910312.0 16906365.0 16889344.0 16907729.0 16888557.0 16903563.0 16884220.0 16903664.0 16882562.0 16900760.0 16892047.0 16903916.0 16909630.0 16912689.0
165 17939281.0 17935783.0 17929414.0 17908159.0 17925514.0 17907183.0 17918775.0 17907900.0 17917260.0 17909022.0 17919148.0 17908304.0 17918273.0 17920887.0 17918617.0 17909538.0 17917982.0 17915375.0 17917110.0 17915660.0 17905376.0 17914449.0 17906374.0 17914440.0 17905164.0 17913492.0 17903985.0 17912030.0 17905813.0 17913488.0 17914513.0 17916057.0
170 18233716.0 18232082.0 18228378.0 18220324.0 18226411.0 18219698.0 18223521.0 18220093.0 18223308.0 18220531.0 18225124.0 18220218.0 18224269.0 18225318.0 18224781.0 18220815.0 18224458.0 18222776.0 18223542.0 18222810.0 18218863.0 18222547.0 18219216.0 18222493.0 18218793.0 18222046.0 18218405.0 18220991.0 18218809.0 18221262.0 18222149.0 18222380.0
175 18393279.0 18393085.0 18391765.0 18389166.0 18392339.0 18388762.0 18391723.0 18388940.0 18392528.0 18389014.0 18392335.0 18388857.0 18392769.0 18394267.0 18393802.0 18388281.0 18393309.0 18392931.0 18393216.0 18393003.0 18387423.0 18392969.0 18387314.0 18392801.0 18387111.0 18392010.0 18386858.0 18391780.0 18387419.0 18392321.0 18392501.0 18392607.0
