100 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0
105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0
115 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0
120 0.0 0.0 0.0 0.0 0.0 2.0 0.0 1.0 1.0 1.0 3.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0
125 0.0 2.0 4.0 1.0 0.0 4.0 1.0 5.0 6.0 7.0 2.0 4.0 1.0 4.0 11.0 3.0 1.0 4.0 0.0 3.0 0.0 2.0 3.0 1.0 0.0 9.0 0.0 1.0 2.0 3.0 4.0 3.0
130 11.0 27.0 19.0 28.0 24.0 33.0 23.0 42.0 59.0 50.0 32.0 46.0 22.0 16.0 62.0 42.0 25.0 17.0 3.0 7.0 20.0 27.0 33.0 23.0 9.0 52.0 24.0 39.0 12.0 42.0 25.0 34.0
135 102.0 164.0 87.0 113.0 127.0 198.0 106.0 264.0 351.0 343.0 161.0 306.0 100.0 184.0 369.0 175.0 181.0 148.0 39.0 69.0 80.0 132.0 169.0 132.0 70.0 301.0 136.0 182.0 101.0 169.0 124.0 157.0
140 2096.0 2640.0 1964.0 2165.0 2229.0 3903.0 1867.0 3141.0 4070.0 3795.0 3107.0 3599.0 2328.0 2687.0 4011.0 2869.0 2956.0 2405.0 1032.0 1708.0 1743.0 3005.0 2851.0 2383.0 1209.0 3668.0 2309.0 2968.0 2208.0 2975.0 2553.0 2443.0
145 5607064.0 5595285.0 5592943.0 5578387.0 5592232.0 5595539.0 5579415.0 5603403.0 5592995.0 5599585.0 5595487.0 5595408.0 5591712.0 5603679.0 5600606.0 5575394.0 5590760.0 5595158.0 5582663.0 5588528.0 5577659.0 5609054.0 5580695.0 5597584.0 5573788.0 5603932.0 5576090.0 5591632.0 5582808.0 5592840.0 5594187.0 5593735.0
