100 0.0 0.0 0.0 0.0 4.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
105 1.0 0.0 0.0 2.0 1.0 2.0 0.0 1.0 0.0 1.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 2.0
110 1.0 1.0 0.0 1.0 2.0 4.0 1.0 1.0 0.0 2.0 2.0 1.0 0.0 1.0 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 2.0 0.0
115 6.0 1.0 3.0 7.0 1.0 7.0 0.0 2.0 2.0 5.0 0.0 10.0 1.0 4.0 6.0 0.0 0.0 1.0 2.0 7.0 1.0 1.0 3.0 4.0 3.0 1.0 6.0 1.0 1.0 2.0 4.0 3.0
120 9.0 3.0 9.0 8.0 15.0 19.0 8.0 12.0 3.0 12.0 1.0 12.0 5.0 8.0 11.0 4.0 6.0 4.0 8.0 10.0 3.0 6.0 3.0 15.0 2.0 11.0 4.0 2.0 4.0 11.0 9.0 9.0
125 65.0 15.0 18.0 46.0 41.0 105.0 18.0 39.0 17.0 51.0 22.0 93.0 18.0 28.0 35.0 8.0 50.0 14.0 23.0 33.0 5.0 5.0 15.0 41.0 15.0 30.0 18.0 7.0 12.0 47.0 33.0 19.0
130 229.0 90.0 132.0 228.0 238.0 294.0 123.0 180.0 92.0 213.0 143.0 285.0 121.0 180.0 193.0 71.0 267.0 123.0 142.0 149.0 68.0 86.0 102.0 199.0 136.0 179.0 98.0 45.0 84.0 206.0 167.0 167.0
135 643.0 289.0 442.0 666.0 631.0 1063.0 344.0 552.0 246.0 592.0 378.0 959.0 367.0 519.0 498.0 217.0 730.0 343.0 363.0 407.0 227.0 262.0 322.0 621.0 366.0 436.0 324.0 223.0 245.0 610.0 483.0 481.0
140 4426.0 1315.0 1923.0 3744.0 4085.0 5765.0 1472.0 3355.0 1304.0 3785.0 2045.0 5797.0 1923.0 2624.0 3023.0 867.0 4331.0 1513.0 2202.0 2262.0 981.0 1179.0 1118.0 3625.0 1937.0 3046.0 1558.0 852.0 1116.0 3614.0 3031.0 2167.0
145 12103.0 7168.0 10285.0 12757.0 12898.0 13771.0 7938.0 11877.0 7312.0 10684.0 8568.0 14071.0 9080.0 10248.0 9454.0 5875.0 13903.0 7693.0 8343.0 8410.0 6782.0 6602.0 7228.0 11018.0 8377.0 9740.0 7520.0 5736.0 6394.0 11454.0 9725.0 10356.0
150 56493.0 25707.0 33340.0 40718.0 42554.0 69402.0 25516.0 41346.0 24775.0 39499.0 29401.0 59057.0 30397.0 31597.0 31214.0 19969.0 52491.0 24587.0 29794.0 27769.0 22489.0 22617.0 23587.0 41213.0 26869.0 35928.0 24433.0 21187.0 21810.0 42295.0 38870.0 32009.0
155 17587192.0 17575452.0 17569785.0 17531019.0 17557902.0 17533824.0 17554922.0 17531351.0 17560420.0 17533263.0 17560487.0 17529884.0 17555456.0 17554679.0 17555576.0 17546280.0 17557028.0 17558312.0 17562660.0 17558183.0 17536764.0 17563059.0 17528064.0 17552178.0 17532297.0 17556882.0 17530602.0 17560622.0 17536287.0 17554824.0 17560816.0 17555653.0
160 18081281.0 18074037.0 18068817.0 18037836.0 18057286.0 18042289.0 18056749.0 18039763.0 18061487.0 18042611.0 18061469.0 18038719.0 18060500.0 18052500.0 18055051.0 18053640.0 18054846.0 18058445.0 18061890.0 18057708.0 18047183.0 18063427.0 18039193.0 18055137.0 18043800.0 18059821.0 18043307.0 18063637.0 18048550.0 18056820.0 18063854.0 18058130.0
165 18647750.0 18646146.0 18646091.0 18617737.0 18639576.0 18617416.0 18638112.0 18617577.0 18642638.0 18615576.0 18643145.0 18611874.0 18640868.0 18636798.0 18635102.0 18627583.0 18638033.0 18639778.0 18640803.0 18637669.0 18623849.0 18642075.0 18617246.0 18635830.0 18618646.0 18638354.0 18618994.0 18641312.0 18624707.0 18637634.0 18641260.0 18638116.0
170 18783970.0 18782648.0 18784104.0 18779374.0 18783735.0 18774676.0 18783863.0 18777209.0 18785438.0 18772274.0 18786579.0 18769855.0 18786797.0 18788797.0 18787585.0 18778493.0 18785231.0 18787615.0 18785968.0 18786909.0 18776243.0 18787741.0 18773110.0 18785238.0 18772526.0 18784999.0 18771810.0 18785261.0 18775287.0 18786127.0 18784634.0 18784820.0
175 18336888.0 18332225.0 18327388.0 18198693.0 18284619.0 18179887.0 18276384.0 18186858.0 18256528.0 18189918.0 18254899.0 18194634.0 18247910.0 18247571.0 18250832.0 18219152.0 18232484.0 18243502.0 18236646.0 18233076.0 18208732.0 18227205.0 18198329.0 18218738.0 18205147.0 18223929.0 18194246.0 18219625.0 18194760.0 18219549.0 18219651.0 18227436.0
180 10524839.0 10559438.0 10636516.0 10474807.0 10570225.0 10319635.0 10646608.0 10420032.0 10595050.0 10447154.0 10599440.0 10486778.0 10678029.0 10641703.0 10685133.0 10754118.0 10476259.0 10712217.0 10601090.0 10589552.0 10695081.0 10583224.0 10673687.0 10460536.0 10701219.0 10523972.0 10590076.0 10571822.0 10503800.0 10538852.0 10497017.0 10679124.0
185 5614466.0 5625722.0 5725476.0 5697503.0 5687479.0 5558118.0 5740139.0 5641052.0 5699739.0 5647778.0 5690052.0 5696831.0 5790899.0 5730659.0 5771510.0 5924893.0 5600177.0 5801591.0 5698261.0 5690934.0 5849210.0 5677075.0 5850047.0 5600550.0 5859834.0 5642937.0 5779735.0 5683784.0 5661439.0 5671307.0 5616208.0 5746350.0
190 180081.0 165854.0 220767.0 213749.0 210919.0 175786.0 177872.0 204617.0 169597.0 171617.0 163708.0 189188.0 189606.0 191594.0 167286.0 148019.0 208162.0 170589.0 155873.0 159732.0 174318.0 146295.0 193433.0 173622.0 167137.0 162009.0 165404.0 151471.0 148085.0 187088.0 159206.0 205400.0
195 180311.0 165673.0 218567.0 214984.0 215022.0 176398.0 176771.0 204976.0 169847.0 171209.0 164385.0 190280.0 189561.0 192097.0 168063.0 147344.0 208724.0 169831.0 154747.0 160029.0 174964.0 146338.0 193683.0 173120.0 167319.0 162107.0 165870.0 150452.0 148046.0 186770.0 158516.0 204221.0
200 180603.0 165559.0 218001.0 215205.0 214791.0 176816.0 177942.0 204729.0 169922.0 171779.0 164513.0 189900.0 188474.0 192630.0 168844.0 147495.0 209353.0 169781.0 155684.0 161213.0 174472.0 146979.0 193929.0 174357.0 167608.0 161940.0 166317.0 150333.0 148177.0 186406.0 158459.0 205900.0
205 178995.0 164429.0 216979.0 214138.0 213751.0 175819.0 177615.0 205394.0 168841.0 170918.0 163811.0 190443.0 187871.0 191435.0 168601.0 146949.0 207812.0 169741.0 155161.0 160454.0 173311.0 146170.0 193195.0 173484.0 167209.0 161537.0 165271.0 149887.0 147248.0 185820.0 159028.0 204196.0
210 177624.0 162080.0 212406.0 211148.0 211383.0 175184.0 175209.0 201279.0 166107.0 169598.0 162898.0 189557.0 184267.0 190403.0 167275.0 144233.0 206209.0 168867.0 154297.0 160285.0 171004.0 143839.0 190285.0 172456.0 165626.0 159951.0 163436.0 146599.0 145037.0 184363.0 157074.0 202205.0
215 163448.0 125239.0 177546.0 201375.0 197934.0 170681.0 164053.0 181253.0 136464.0 162950.0 148826.0 184556.0 151059.0 180550.0 161706.0 116080.0 186766.0 155615.0 141525.0 151241.0 139675.0 119461.0 159311.0 163435.0 155408.0 151733.0 145142.0 109955.0 111237.0 174330.0 145340.0 190342.0
220 83660.0 31122.0 55592.0 116037.0 114204.0 121236.0 87058.0 78333.0 44020.0 102172.0 74308.0 144201.0 58125.0 103842.0 112584.0 33396.0 88135.0 81464.0 70378.0 87828.0 40084.0 37125.0 55898.0 95645.0 85208.0 90968.0 66611.0 26395.0 26544.0 108068.0 77550.0 111188.0
225 14323.0 5805.0 9223.0 20882.0 21870.0 31854.0 13977.0 11603.0 7100.0 19769.0 12347.0 43094.0 9016.0 17360.0 25248.0 5449.0 13788.0 12562.0 11406.0 15739.0 6408.0 5783.0 8866.0 16966.0 13261.0 16713.0 9832.0 4853.0 4824.0 24579.0 13737.0 17929.0
230 5199.0 3932.0 5800.0 6933.0 6810.0 6483.0 5332.0 5791.0 4064.0 5329.0 4718.0 7302.0 4790.0 6002.0 5649.0 3483.0 6204.0 4874.0 4439.0 4937.0 4260.0 3727.0 5084.0 5347.0 4890.0 4829.0 4494.0 3382.0 3578.0 5876.0 4610.0 6296.0
235 3989.0 3255.0 4608.0 5381.0 5212.0 4673.0 4099.0 4572.0 3215.0 4130.0 3730.0 5367.0 3782.0 4730.0 4200.0 2760.0 5056.0 3739.0 3419.0 3713.0 3416.0 2874.0 4024.0 4234.0 3791.0 3833.0 3605.0 2780.0 2862.0 4453.0 3386.0 5030.0
240 3457.0 3077.0 4330.0 4575.0 4493.0 3940.0 3584.0 4072.0 2960.0 3514.0 3201.0 4283.0 3352.0 4132.0 3584.0 2585.0 4606.0 3259.0 3058.0 3319.0 3119.0 2624.0 3659.0 3498.0 3155.0 3250.0 3076.0 2554.0 2707.0 3735.0 2932.0 4404.0
245 3332.0 2894.0 4043.0 4441.0 4377.0 3458.0 3337.0 3939.0 2896.0 3355.0 3039.0 3890.0 3222.0 3932.0 3385.0 2436.0 4341.0 3133.0 2893.0 3068.0 2990.0 2709.0 3575.0 3374.0 3077.0 3076.0 3072.0 2465.0 2591.0 3501.0 2818.0 4216.0
