150 18635185.0 18635809.0 18632609.0 18626332.0 18633203.0 18625755.0 18629329.0 18625692.0 18629042.0 18626107.0 18629202.0 18626102.0 18629016.0 18632928.0 18630181.0 18625760.0 18628855.0 18629954.0 18630665.0 18628343.0 18625503.0 18627976.0 18625334.0 18628245.0 18625354.0 18628452.0 18625104.0 18629121.0 18625085.0 18628576.0 18629962.0 18629983.0
153 18782119.0 18783158.0 18781483.0 18777073.0 18782802.0 18776243.0 18780039.0 18776270.0 18779949.0 18776479.0 18780198.0 18776543.0 18779876.0 18783351.0 18781264.0 18776271.0 18780255.0 18781121.0 18781866.0 18779406.0 18776132.0 18779122.0 18776010.0 18779474.0 18775994.0 18779652.0 18775796.0 18780686.0 18775783.0 18779944.0 18781488.0 18781118.0
156 19250133.0 19250478.0 19249966.0 19253006.0 19250541.0 19250223.0 19250764.0 19251228.0 19252381.0 19249618.0 19251908.0 19250421.0 19251843.0 19258859.0 19254776.0 19249360.0 19251881.0 19255523.0 19254648.0 19254499.0 19248980.0 19253454.0 19248688.0 19253875.0 19248694.0 19253866.0 19248734.0 19254588.0 19248730.0 19254759.0 19252755.0 19253937.0
159 19641378.0 19641433.0 19641400.0 19644321.0 19641493.0 19643348.0 19641518.0 19644246.0 19642187.0 19643365.0 19641816.0 19643941.0 19641912.0 19645005.0 19643046.0 19642784.0 19641788.0 19643559.0 19642824.0 19643305.0 19641997.0 19642770.0 19641316.0 19643003.0 19641309.0 19643014.0 19641484.0 19643264.0 19641385.0 19643675.0 19642346.0 19642795.0
162 19964509.0 19964523.0 19964550.0 19965200.0 19964589.0 19965560.0 19964539.0 19965965.0 19964618.0 19966142.0 19964552.0 19966356.0 19964566.0 19964870.0 19964700.0 19966380.0 19964568.0 19964791.0 19964661.0 19964720.0 19965499.0 19964624.0 19964886.0 19964639.0 19964860.0 19964670.0 19964899.0 19964714.0 19964805.0 19964754.0 19964565.0 19964584.0
165 20077523.0 20078619.0 20073556.0 20062850.0 20069924.0 20060983.0 20060798.0 20058790.0 20058758.0 20062649.0 20059753.0 20065302.0 20059641.0 20060615.0 20060946.0 20065714.0 20060387.0 20058420.0 20060845.0 20056592.0 20058849.0 20055559.0 20056569.0 20055540.0 20057328.0 20056175.0 20055634.0 20055604.0 20055744.0 20054586.0 20056154.0 20056032.0
168 16924346.0 16629186.0 16590654.0 15519781.0 16611377.0 15447048.0 16485977.0 15084042.0 16239057.0 15485283.0 16121358.0 15520467.0 16152290.0 16553563.0 16275413.0 15703378.0 15930617.0 16038077.0 16342707.0 15956770.0 15437314.0 15848836.0 15572807.0 15817956.0 15691036.0 16053119.0 15347790.0 15933927.0 15518354.0 15939929.0 16123652.0 16308714.0
171 9207097.0 9036596.0 9147630.0 9204402.0 9374028.0 9443127.0 9438929.0 8883577.0 9377722.0 9576894.0 9205345.0 9567397.0 9320926.0 9923161.0 9600046.0 9869327.0 9003915.0 9263162.0 9638133.0 9206650.0 9365294.0 8991961.0 9636209.0 8956663.0 9788304.0 9235757.0 9160380.0 9015222.0 9386132.0 9029994.0 9194615.0 9372587.0
174 6069703.0 5971646.0 6082773.0 6367996.0 6292218.0 6614848.0 6387900.0 6126278.0 6352999.0 6704055.0 6182703.0 6682450.0 6295497.0 6813865.0 6542865.0 6937981.0 6015126.0 6233655.0 6554861.0 6197562.0 6501567.0 6020400.0 6722663.0 5986403.0 6849013.0 6215027.0 6326980.0 6027872.0 6510734.0 6035433.0 6176107.0 6299355.0
177 3535.0 3515.0 6828.0 9714.0 12514.0 16558.0 18240.0 2583.0 17794.0 18412.0 8003.0 16719.0 13114.0 29271.0 20111.0 19536.0 4376.0 12617.0 20953.0 8858.0 9497.0 6208.0 13297.0 7069.0 16264.0 20316.0 9722.0 16499.0 11487.0 12408.0 28358.0 27984.0
180 25.0 36.0 75.0 132.0 158.0 298.0 289.0 7.0 308.0 259.0 85.0 212.0 133.0 414.0 183.0 222.0 22.0 100.0 263.0 55.0 87.0 42.0 167.0 42.0 179.0 326.0 97.0 228.0 117.0 143.0 561.0 571.0
183 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
186 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
189 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
192 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
195 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
201 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
207 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
210 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
