150 18647143.0 18639866.0 18635592.0 18619032.0 18630648.0 18613520.0 18628412.0 18617312.0 18625327.0 18613356.0 18628751.0 18611650.0 18629065.0 18627813.0 18629231.0 18616834.0 18628557.0 18626745.0 18627299.0 18622623.0 18619060.0 18625014.0 18618508.0 18625866.0 18616129.0 18628197.0 18607546.0 18625392.0 18612219.0 18628293.0 18628017.0 18630802.0
153 19196113.0 19190272.0 19186340.0 19170049.0 19183142.0 19164813.0 19179684.0 19168340.0 19178202.0 19165920.0 19179591.0 19163983.0 19180193.0 19179781.0 19181335.0 19167629.0 19180750.0 19177041.0 19177418.0 19174240.0 19169449.0 19176024.0 19168748.0 19175852.0 19167253.0 19177621.0 19159475.0 19176206.0 19164631.0 19179600.0 19179366.0 19181124.0
156 19597633.0 19593024.0 19590201.0 19577650.0 19587832.0 19573968.0 19584768.0 19577037.0 19584231.0 19575106.0 19585424.0 19573940.0 19585688.0 19585035.0 19587867.0 19577346.0 19587497.0 19584283.0 19584734.0 19582692.0 19579137.0 19584064.0 19578406.0 19584012.0 19577352.0 19585601.0 19570987.0 19584981.0 19575494.0 19588470.0 19588144.0 19590319.0
159 19908826.0 19906161.0 19904932.0 19898027.0 19904214.0 19895430.0 19901936.0 19896993.0 19902813.0 19895803.0 19902966.0 19894923.0 19903105.0 19903890.0 19904997.0 19896190.0 19904177.0 19902498.0 19902324.0 19901823.0 19897034.0 19902108.0 19896624.0 19901764.0 19895933.0 19902485.0 19892061.0 19902217.0 19895011.0 19904983.0 19904390.0 19905457.0
162 19989216.0 19988222.0 19987472.0 19984049.0 19987749.0 19983028.0 19986389.0 19983471.0 19986816.0 19982631.0 19986379.0 19982694.0 19986615.0 19988734.0 19987069.0 19982957.0 19986681.0 19986285.0 19986375.0 19986715.0 19982931.0 19986436.0 19982890.0 19985677.0 19982721.0 19986134.0 19982192.0 19986496.0 19982530.0 19988259.0 19987740.0 19988429.0
165 19827052.0 19826630.0 19826142.0 19823815.0 19826285.0 19823243.0 19825327.0 19823523.0 19825133.0 19823030.0 19825029.0 19823136.0 19825288.0 19826491.0 19825118.0 19823385.0 19825024.0 19824707.0 19825079.0 19824999.0 19823350.0 19824854.0 19823324.0 19824559.0 19823217.0 19824855.0 19822702.0 19824805.0 19822819.0 19825308.0 19825267.0 19825731.0
168 20146422.0 20145896.0 20145517.0 20143842.0 20145694.0 20143121.0 20144157.0 20143253.0 20144229.0 20143057.0 20144231.0 20144125.0 20144136.0 20145639.0 20144230.0 20143338.0 20144148.0 20143810.0 20143894.0 20143799.0 20142497.0 20143497.0 20142134.0 20143182.0 20141833.0 20143262.0 20140530.0 20143269.0 20141347.0 20143738.0 20143659.0 20144064.0
171 19937008.0 19934188.0 19926007.0 19874807.0 19917337.0 19870987.0 19908807.0 19859613.0 19906363.0 19868556.0 19910659.0 19897923.0 19910521.0 19906772.0 19912599.0 19880314.0 19910843.0 19905240.0 19897887.0 19900382.0 19875978.0 19892103.0 19868734.0 19889086.0 19875289.0 19885944.0 19868891.0 19889806.0 19870976.0 19893087.0 19894834.0 19895496.0
174 9575388.0 9726546.0 9542522.0 8753506.0 9287287.0 9143134.0 9276384.0 8788365.0 9329870.0 9189718.0 9456601.0 9946899.0 9425532.0 9452022.0 9604968.0 9419131.0 9539585.0 9519096.0 9063344.0 9348349.0 9242228.0 8999686.0 8919358.0 8904527.0 9346533.0 8679920.0 9051236.0 8975202.0 8979601.0 9069590.0 9206497.0 9081952.0
177 7058746.0 7230843.0 7233181.0 6972423.0 7124972.0 7445783.0 7182493.0 7055103.0 7260803.0 7463347.0 7386872.0 8234019.0 7354219.0 7433493.0 7546891.0 7691167.0 7473717.0 7476762.0 7019255.0 7322292.0 7506090.0 6957649.0 7195160.0 6879118.0 7668831.0 6655045.0 7350523.0 6927610.0 7244373.0 7015925.0 7136667.0 6972672.0
180 2093936.0 2162888.0 2172158.0 2031419.0 2121320.0 2280406.0 2161183.0 2082692.0 2210231.0 2336577.0 2256209.0 2695346.0 2242136.0 2404920.0 2359375.0 2417544.0 2315501.0 2291315.0 2063432.0 2229716.0 2318700.0 2044310.0 2167432.0 1987874.0 2391057.0 1900340.0 2252616.0 2026942.0 2225902.0 2071838.0 2134136.0 2035077.0
183 151852.0 155285.0 168789.0 158985.0 175040.0 188236.0 178766.0 163065.0 178716.0 298373.0 184299.0 275067.0 178861.0 386739.0 171260.0 201995.0 170901.0 188341.0 167144.0 195703.0 195330.0 178091.0 161034.0 141414.0 186202.0 142976.0 186950.0 159490.0 218016.0 171278.0 173159.0 162423.0
186 137757.0 129088.0 139769.0 144272.0 155568.0 147569.0 147939.0 147065.0 148497.0 268857.0 144738.0 180017.0 146260.0 414181.0 129761.0 159178.0 133629.0 147001.0 146517.0 157704.0 162015.0 156436.0 133805.0 125767.0 139761.0 131213.0 157240.0 135462.0 194149.0 145310.0 141829.0 138552.0
189 136842.0 127759.0 140032.0 143297.0 153559.0 144930.0 146395.0 145889.0 148694.0 267278.0 143363.0 172269.0 144391.0 404561.0 127745.0 155449.0 132183.0 146997.0 145442.0 155522.0 159362.0 155855.0 131533.0 125182.0 134738.0 130423.0 154692.0 133932.0 192503.0 143099.0 138557.0 137634.0
192 136605.0 127456.0 138208.0 143186.0 153985.0 143875.0 146739.0 146334.0 148240.0 260120.0 143521.0 171657.0 144162.0 405093.0 127675.0 156190.0 132479.0 147326.0 145180.0 155765.0 158189.0 154644.0 131411.0 124964.0 134237.0 130650.0 153795.0 133605.0 195309.0 142934.0 138378.0 136325.0
195 136370.0 128107.0 139961.0 143035.0 153472.0 143845.0 146170.0 145173.0 147559.0 260581.0 143186.0 171195.0 143894.0 336982.0 127748.0 154948.0 131232.0 146585.0 145401.0 155635.0 157643.0 155063.0 130833.0 124534.0 134541.0 129971.0 154189.0 133320.0 195888.0 143352.0 137544.0 137096.0
198 135752.0 126751.0 138876.0 142879.0 153121.0 144209.0 145921.0 145263.0 147404.0 254945.0 142046.0 170582.0 143972.0 336441.0 126770.0 155017.0 130966.0 144404.0 144597.0 154891.0 157161.0 154777.0 130660.0 123391.0 133326.0 128547.0 152783.0 131715.0 195081.0 141869.0 136904.0 136038.0
201 132910.0 125707.0 136254.0 141239.0 152061.0 143253.0 144469.0 143449.0 147597.0 250864.0 140826.0 169798.0 142920.0 333023.0 126079.0 153645.0 130210.0 142356.0 143690.0 154693.0 153345.0 152642.0 128386.0 120267.0 131779.0 126317.0 152977.0 128881.0 191405.0 138571.0 135927.0 134573.0
204 120318.0 119041.0 123735.0 136277.0 148989.0 140858.0 139779.0 137743.0 143598.0 235668.0 134184.0 168437.0 138112.0 323231.0 121920.0 148202.0 123941.0 132113.0 135856.0 152416.0 132549.0 145640.0 114422.0 102566.0 125373.0 108876.0 149169.0 112669.0 179385.0 124164.0 125653.0 125882.0
207 81374.0 89143.0 82321.0 117005.0 129244.0 133974.0 118833.0 112953.0 128219.0 155125.0 106836.0 159190.0 119722.0 281187.0 104541.0 124626.0 103603.0 99745.0 110690.0 145846.0 78616.0 121100.0 77673.0 61655.0 99931.0 66956.0 138331.0 71951.0 137396.0 82775.0 93357.0 99787.0
210 34828.0 41517.0 32423.0 72078.0 84054.0 107914.0 74732.0 67918.0 86516.0 69219.0 57105.0 131479.0 76224.0 183721.0 64180.0 80207.0 64706.0 53167.0 64092.0 122899.0 29050.0 73417.0 33914.0 23067.0 57428.0 25625.0 105445.0 28623.0 72278.0 34620.0 45548.0 58115.0
213 9333.0 10058.0 7802.0 24111.0 29266.0 54465.0 25407.0 23231.0 32416.0 15883.0 15312.0 70503.0 25591.0 64380.0 20741.0 28835.0 23384.0 16408.0 20141.0 69548.0 7667.0 23752.0 8488.0 6165.0 17560.0 6619.0 49182.0 7217.0 21116.0 8841.0 11548.0 18329.0
216 4365.0 4206.0 4034.0 7105.0 8440.0 16286.0 7356.0 7019.0 9041.0 8869.0 5325.0 22629.0 7429.0 17086.0 5962.0 8509.0 7105.0 5725.0 6301.0 23569.0 4597.0 7270.0 4363.0 3755.0 5921.0 4023.0 14958.0 4065.0 7334.0 4610.0 4775.0 5908.0
219 3732.0 3499.0 3476.0 4467.0 4884.0 5605.0 4338.0 4456.0 4719.0 8006.0 4091.0 7119.0 4757.0 10151.0 3718.0 4809.0 3934.0 4342.0 4433.0 7192.0 3861.0 4798.0 3612.0 3207.0 3940.0 3367.0 5808.0 3400.0 5493.0 3799.0 3711.0 4047.0
222 3214.0 3188.0 3110.0 3839.0 4313.0 4313.0 3872.0 3816.0 4093.0 6695.0 3666.0 5239.0 3961.0 8679.0 3404.0 4139.0 3458.0 3558.0 3900.0 4936.0 3510.0 4309.0 3154.0 2797.0 3328.0 2940.0 4628.0 3052.0 5217.0 3344.0 3342.0 3533.0
225 2834.0 2719.0 2712.0 3428.0 3635.0 3949.0 3470.0 3490.0 3647.0 5721.0 3358.0 4661.0 3612.0 7670.0 3005.0 3672.0 3121.0 3287.0 3438.0 4406.0 2987.0 3853.0 2608.0 2482.0 3025.0 2651.0 4072.0 2579.0 4634.0 2989.0 2979.0 3092.0
