150 16147.0 15012.0 20109.0 22490.0 17337.0 18919.0 64338.0 22575.0 13730.0 20215.0 16932.0 15083.0 23190.0 10711.0 19017.0 16187.0 18867.0 17028.0 18296.0 14558.0 19349.0 26823.0 23628.0 18020.0 28542.0 21892.0 14590.0 18473.0 22276.0 19054.0 25878.0 12477.0
153 37382.0 33406.0 44928.0 45782.0 37760.0 40091.0 131556.0 46182.0 30826.0 42205.0 35357.0 32370.0 48805.0 25970.0 39772.0 33867.0 39639.0 36621.0 38138.0 33258.0 39113.0 57899.0 48615.0 39411.0 54639.0 44882.0 32221.0 40039.0 43404.0 40572.0 58777.0 29703.0
156 18381987.0 18369166.0 18372729.0 18353650.0 18370873.0 18359307.0 18328621.0 18351053.0 18369221.0 18356751.0 18363888.0 18358515.0 18361974.0 18369682.0 18359924.0 18355096.0 18370005.0 18371110.0 18363050.0 18370947.0 18359503.0 18358848.0 18348054.0 18370307.0 18337370.0 18365693.0 18357758.0 18364308.0 18337772.0 18360965.0 18365054.0 18373702.0
159 18359515.0 18348525.0 18349198.0 18332007.0 18345320.0 18333383.0 18330100.0 18329642.0 18343539.0 18332139.0 18343278.0 18333843.0 18342557.0 18345523.0 18340340.0 18332369.0 18343846.0 18343575.0 18340804.0 18342630.0 18333578.0 18338310.0 18326331.0 18341181.0 18320474.0 18339930.0 18331927.0 18340252.0 18315922.0 18338417.0 18341040.0 18345958.0
162 18637991.0 18633688.0 18633424.0 18625009.0 18631589.0 18625464.0 18629277.0 18623939.0 18630085.0 18625054.0 18630330.0 18625418.0 18630370.0 18630146.0 18628975.0 18624879.0 18630345.0 18630145.0 18629425.0 18629631.0 18625583.0 18629363.0 18623097.0 18629300.0 18621277.0 18629559.0 18625202.0 18629886.0 18616860.0 18629300.0 18631541.0 18632108.0
165 18897085.0 18894141.0 18893590.0 18886821.0 18892026.0 18886848.0 18891707.0 18885960.0 18890843.0 18886659.0 18891129.0 18886937.0 18891495.0 18890726.0 18890103.0 18886489.0 18891165.0 18890839.0 18890416.0 18890238.0 18886909.0 18890664.0 18885480.0 18889944.0 18884459.0 18890344.0 18886825.0 18890699.0 18882110.0 18890422.0 18892117.0 18892391.0
168 19079101.0 19076966.0 19076577.0 19071132.0 19075178.0 19070944.0 19076189.0 19070675.0 19074262.0 19070886.0 19074523.0 19070946.0 19074867.0 19074007.0 19073945.0 19070776.0 19074362.0 19074137.0 19073980.0 19073598.0 19070928.0 19074307.0 19070188.0 19073309.0 19069714.0 19073834.0 19070908.0 19073995.0 19069084.0 19074057.0 19075264.0 19075244.0
171 19249487.0 19248422.0 19248135.0 19244325.0 19247303.0 19244025.0 19249391.0 19243782.0 19246661.0 19243909.0 19246753.0 19244046.0 19247204.0 19246329.0 19246278.0 19243716.0 19246498.0 19246245.0 19246332.0 19246056.0 19243717.0 19246608.0 19243095.0 19245721.0 19242706.0 19246014.0 19243712.0 19246135.0 19242288.0 19246191.0 19247022.0 19246863.0
174 19495782.0 19495346.0 19495371.0 19493125.0 19494863.0 19492530.0 19497207.0 19492319.0 19494411.0 19492189.0 19494566.0 19492653.0 19495134.0 19494536.0 19494559.0 19492092.0 19494235.0 19494359.0 19494169.0 19494056.0 19491810.0 19494293.0 19490786.0 19493441.0 19490434.0 19493506.0 19491501.0 19493477.0 19489950.0 19493508.0 19494013.0 19493821.0
177 19346640.0 19343906.0 19342831.0 19333978.0 19340425.0 19328713.0 19337173.0 19331068.0 19337668.0 19329262.0 19339177.0 19334136.0 19340027.0 19338140.0 19337876.0 19333324.0 19336155.0 19335443.0 19334825.0 19334504.0 19328958.0 19332853.0 19324930.0 19330839.0 19324244.0 19330347.0 19326106.0 19330436.0 19323451.0 19329979.0 19330023.0 19330909.0
