150 22670.0 23428.0 17765.0 24036.0 18178.0 18478.0 17874.0 18615.0 16135.0 11996.0 15800.0 12422.0 18527.0 20785.0 19353.0 15627.0 17245.0 16231.0 13129.0 17953.0 18663.0 17463.0 28308.0 13876.0 11967.0 16157.0 18273.0 17387.0 21703.0 14066.0 16814.0 13500.0
153 16520975.0 16511406.0 16500242.0 16486517.0 16503832.0 16492737.0 16498099.0 16486972.0 16483461.0 16483457.0 16496368.0 16480720.0 16494021.0 16497540.0 16506854.0 16481613.0 16500960.0 16497978.0 16494117.0 16498126.0 16485603.0 16501853.0 16488304.0 16494195.0 16476380.0 16490188.0 16478671.0 16490127.0 16482474.0 16494242.0 16498152.0 16504896.0
156 18233099.0 18227883.0 18221998.0 18206668.0 18222986.0 18211735.0 18218808.0 18209125.0 18216592.0 18212810.0 18219035.0 18211851.0 18217205.0 18216017.0 18221799.0 18208216.0 18220491.0 18219622.0 18220070.0 18218678.0 18206794.0 18220023.0 18203771.0 18219572.0 18209481.0 18217247.0 18203100.0 18216432.0 18202490.0 18220759.0 18223450.0 18227383.0
159 18620201.0 18617028.0 18612567.0 18599414.0 18612899.0 18603454.0 18609611.0 18601664.0 18607194.0 18604870.0 18609091.0 18603871.0 18607531.0 18607052.0 18610547.0 18601040.0 18609939.0 18609498.0 18609975.0 18609390.0 18600543.0 18610137.0 18597694.0 18609701.0 18602779.0 18608595.0 18597665.0 18607632.0 18596948.0 18611116.0 18613539.0 18615795.0
162 18990809.0 18989604.0 18986835.0 18982398.0 18986956.0 18983137.0 18985652.0 18982723.0 18984500.0 18983240.0 18985184.0 18983021.0 18985384.0 18985145.0 18985311.0 18982533.0 18985528.0 18985315.0 18985429.0 18985828.0 18982514.0 18985970.0 18982070.0 18985546.0 18983020.0 18986118.0 18981525.0 18986143.0 18981536.0 18986828.0 18988449.0 18989433.0
165 19233775.0 19233248.0 19231402.0 19227429.0 19231312.0 19228012.0 19230214.0 19227709.0 19229309.0 19228163.0 19229784.0 19227988.0 19230065.0 19229758.0 19230018.0 19227667.0 19230013.0 19229945.0 19229990.0 19230259.0 19227691.0 19230212.0 19226911.0 19230188.0 19227929.0 19230285.0 19227298.0 19230578.0 19227254.0 19231103.0 19232053.0 19232546.0
168 19679633.0 19679333.0 19677821.0 19673450.0 19677416.0 19673938.0 19676336.0 19673697.0 19675533.0 19674007.0 19675820.0 19673793.0 19676309.0 19676047.0 19676005.0 19673592.0 19676096.0 19675669.0 19675922.0 19676134.0 19673434.0 19675995.0 19672878.0 19675752.0 19673854.0 19675874.0 19673223.0 19676081.0 19673171.0 19676646.0 19677435.0 19677684.0
171 19760264.0 19760076.0 19758818.0 19754888.0 19758534.0 19755165.0 19757598.0 19754975.0 19756804.0 19755207.0 19756954.0 19755141.0 19757609.0 19757136.0 19757185.0 19754912.0 19757037.0 19756833.0 19756830.0 19757078.0 19754739.0 19756873.0 19754267.0 19756711.0 19755089.0 19756788.0 19754480.0 19756780.0 19754586.0 19757188.0 19757603.0 19757789.0
174 19773133.0 19772846.0 19771840.0 19766995.0 19771561.0 19767521.0 19770667.0 19767600.0 19769996.0 19768231.0 19770056.0 19768305.0 19770615.0 19769898.0 19770034.0 19767816.0 19769940.0 19769623.0 19769627.0 19769855.0 19767619.0 19769669.0 19766375.0 19769425.0 19768144.0 19769494.0 19766752.0 19769391.0 19767063.0 19769677.0 19770016.0 19770137.0
177 19428313.0 19422072.0 19414023.0 19379418.0 19416389.0 19364994.0 19408397.0 19379559.0 19416613.0 19389201.0 19407728.0 19400424.0 19413547.0 19397129.0 19400796.0 19397361.0 19404869.0 19401194.0 19403531.0 19396473.0 19376045.0 19392899.0 19366824.0 19391602.0 19385258.0 19391381.0 19366504.0 19393155.0 19370409.0 19392722.0 19394284.0 19395299.0
180 11107600.0 11098681.0 10979854.0 10834035.0 11114171.0 10583942.0 11044913.0 10981026.0 11608679.0 11149382.0 11169955.0 11349782.0 11299923.0 10961594.0 11058079.0 11343312.0 11169339.0 11171111.0 11240594.0 10969391.0 10823029.0 10929051.0 10680856.0 10963117.0 11202649.0 11003862.0 10724164.0 11099712.0 10785440.0 11092725.0 11114068.0 11084730.0
183 8035393.0 8078479.0 8005175.0 8244906.0 8186950.0 7993781.0 8143675.0 8460268.0 8810020.0 8635030.0 8300950.0 8839437.0 8423118.0 8072278.0 8179998.0 8835414.0 8295958.0 8302349.0 8359381.0 8051009.0 8193447.0 8005877.0 8052059.0 8035020.0 8673256.0 8060943.0 8106801.0 8181681.0 8156964.0 8148072.0 8155551.0 8070057.0
186 2011207.0 2038825.0 1990097.0 2107614.0 2074951.0 1974408.0 2063352.0 2214850.0 2460822.0 2267340.0 2124746.0 2379406.0 2170012.0 2032532.0 2081483.0 2400172.0 2120103.0 2136119.0 2145940.0 1996067.0 2069855.0 1976893.0 2073857.0 1974922.0 2321436.0 1997451.0 2048899.0 2077547.0 2097671.0 2044641.0 2040198.0 1971988.0
