150 17130162.0 17133669.0 17128109.0 17115668.0 17122286.0 17114380.0 17120964.0 17113474.0 17119402.0 17115695.0 17121949.0 17115237.0 17123155.0 17122788.0 17123889.0 17114335.0 17121418.0 17118530.0 17118313.0 17118536.0 17112464.0 17116263.0 17109482.0 17113386.0 17107116.0 17113753.0 17110285.0 17112663.0 17108905.0 17113812.0 17120002.0 17119839.0
153 17933382.0 17935046.0 17926211.0 17898950.0 17916732.0 17897390.0 17913503.0 17897798.0 17909433.0 17898097.0 17914617.0 17899572.0 17914367.0 17911416.0 17918354.0 17899260.0 17910912.0 17910850.0 17906795.0 17905625.0 17896467.0 17904345.0 17896934.0 17904518.0 17897626.0 17904368.0 17895058.0 17901950.0 17897208.0 17913593.0 17913102.0 17915228.0
156 18183972.0 18185358.0 18180266.0 18169562.0 18175870.0 18169217.0 18174841.0 18169482.0 18173277.0 18169466.0 18174842.0 18169998.0 18174506.0 18173762.0 18176287.0 18169898.0 18173672.0 18173903.0 18172660.0 18172172.0 18169084.0 18171874.0 18169355.0 18172121.0 18169599.0 18172023.0 18168606.0 18171360.0 18169390.0 18176073.0 18175533.0 18176531.0
159 18437140.0 18438006.0 18433264.0 18415062.0 18426686.0 18413894.0 18425046.0 18414080.0 18422712.0 18414531.0 18425546.0 18415315.0 18425514.0 18423564.0 18428434.0 18414732.0 18423123.0 18423860.0 18420299.0 18420386.0 18412986.0 18418976.0 18413043.0 18419292.0 18413300.0 18418491.0 18411855.0 18417516.0 18412455.0 18425534.0 18422986.0 18424190.0
162 18640373.0 18640829.0 18636803.0 18624645.0 18631193.0 18623581.0 18630079.0 18623334.0 18628901.0 18623666.0 18631040.0 18624190.0 18630965.0 18629565.0 18633681.0 18623594.0 18629663.0 18630505.0 18627425.0 18628115.0 18622094.0 18626357.0 18621865.0 18626653.0 18621929.0 18625350.0 18621128.0 18625133.0 18621308.0 18630768.0 18627789.0 18628532.0
165 18702250.0 18702547.0 18700701.0 18696687.0 18698602.0 18696302.0 18697799.0 18696245.0 18697205.0 18696352.0 18697649.0 18696860.0 18697724.0 18697130.0 18697976.0 18696340.0 18697261.0 18697022.0 18696591.0 18696581.0 18695512.0 18696172.0 18695401.0 18696111.0 18695495.0 18695958.0 18695246.0 18695884.0 18695320.0 18696684.0 18696560.0 18696653.0
168 18780360.0 18780106.0 18777826.0 18773314.0 18774807.0 18771999.0 18773695.0 18771470.0 18772351.0 18771592.0 18773565.0 18771451.0 18773174.0 18771678.0 18774169.0 18769364.0 18771522.0 18771723.0 18769571.0 18769494.0 18766953.0 18767803.0 18766253.0 18768073.0 18765762.0 18766662.0 18765131.0 18766596.0 18764889.0 18769677.0 18766527.0 18766574.0
171 18655409.0 18654261.0 18651992.0 18647854.0 18649456.0 18646258.0 18647539.0 18646022.0 18645549.0 18646745.0 18646859.0 18648338.0 18646451.0 18644608.0 18645510.0 18644869.0 18644255.0 18642719.0 18641530.0 18641416.0 18641057.0 18639435.0 18639832.0 18638626.0 18639052.0 18637852.0 18637919.0 18637662.0 18637954.0 18638473.0 18637724.0 18637795.0
174 18336701.0 18291787.0 18261869.0 18117607.0 18258720.0 18079996.0 18224226.0 18073697.0 18187961.0 18075777.0 18208157.0 18117289.0 18193090.0 18171207.0 18190935.0 18112012.0 18159700.0 18165657.0 18145563.0 18134393.0 18049764.0 18117031.0 18065887.0 18113178.0 18090590.0 18111934.0 18045423.0 18104464.0 18080936.0 18114653.0 18096555.0 18117114.0
177 11388497.0 11129417.0 11082181.0 10879283.0 11210269.0 10889290.0 11180471.0 10906853.0 11161241.0 10991338.0 11366863.0 11418787.0 11311160.0 11193713.0 11452434.0 11496031.0 11201552.0 11380649.0 11201966.0 11192136.0 10796770.0 11048704.0 11112650.0 11078344.0 11522121.0 11029895.0 10790029.0 11018869.0 11322761.0 11146368.0 10847159.0 11076349.0
180 10299847.0 10087234.0 10061457.0 10066040.0 10223590.0 10122041.0 10212580.0 10117672.0 10194450.0 10234186.0 10449889.0 10700350.0 10373027.0 10243763.0 10562071.0 10811911.0 10237208.0 10460267.0 10237591.0 10226414.0 9923032.0 10053253.0 10325483.0 10104087.0 10814823.0 10012881.0 9917379.0 9994368.0 10597677.0 10164840.0 9772964.0 10037677.0
183 9149485.0 8902464.0 8878500.0 9115655.0 9083090.0 9215045.0 9081739.0 9174061.0 9063637.0 9300749.0 9350500.0 9806694.0 9237878.0 9101295.0 9466688.0 9949657.0 9078864.0 9359555.0 9097667.0 9065807.0 8858379.0 8883267.0 9346676.0 8946452.0 9946803.0 8824115.0 8903456.0 8806363.0 9699838.0 8989873.0 8510154.0 8817842.0
186 92791.0 58483.0 50760.0 65790.0 97844.0 74600.0 80018.0 53958.0 73068.0 79171.0 135296.0 148208.0 81674.0 63256.0 121890.0 162082.0 61575.0 91479.0 61830.0 61618.0 37152.0 54061.0 67973.0 48054.0 153892.0 48294.0 34608.0 48890.0 123889.0 41772.0 21081.0 36557.0
189 7483.0 3343.0 2618.0 4304.0 8800.0 5663.0 5910.0 3022.0 4922.0 4710.0 10979.0 14225.0 4113.0 2566.0 6041.0 15644.0 2104.0 4468.0 3218.0 2695.0 1521.0 3641.0 4109.0 1850.0 20268.0 2857.0 2124.0 3724.0 14223.0 1453.0 587.0 2111.0
192 43.0 37.0 36.0 72.0 53.0 44.0 24.0 34.0 27.0 70.0 107.0 85.0 181.0 48.0 153.0 190.0 20.0 17.0 9.0 27.0 16.0 97.0 44.0 20.0 110.0 23.0 6.0 19.0 154.0 41.0 20.0 10.0
195 6.0 10.0 3.0 8.0 10.0 3.0 2.0 3.0 2.0 16.0 24.0 9.0 79.0 11.0 44.0 32.0 3.0 1.0 1.0 6.0 1.0 23.0 5.0 0.0 5.0 3.0 1.0 3.0 18.0 6.0 5.0 1.0
198 0.0 4.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 2.0 15.0 3.0 5.0 3.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0
201 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
204 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
207 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
210 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
213 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
216 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
219 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
