150 17443582.0 17441042.0 17439873.0 17430114.0 17439120.0 17429202.0 17438910.0 17430350.0 17435426.0 17429832.0 17441950.0 17433031.0 17444997.0 17442451.0 17440750.0 17433510.0 17440352.0 17442103.0 17437437.0 17437287.0 17427428.0 17438662.0 17428674.0 17435641.0 17429136.0 17433529.0 17425718.0 17439831.0 17426703.0 17434669.0 17439545.0 17442771.0
153 17814643.0 17812589.0 17810392.0 17807355.0 17810247.0 17807079.0 17809528.0 17807321.0 17808629.0 17807152.0 17809831.0 17807656.0 17810578.0 17809179.0 17809571.0 17807937.0 17809667.0 17809104.0 17808881.0 17808618.0 17806938.0 17808601.0 17806872.0 17807960.0 17806916.0 17808041.0 17806713.0 17808917.0 17806678.0 17808020.0 17809008.0 17809649.0
156 18130891.0 18124628.0 18115047.0 18105054.0 18114038.0 18104567.0 18111378.0 18105508.0 18108226.0 18104929.0 18111535.0 18106817.0 18114519.0 18109557.0 18110915.0 18107995.0 18111030.0 18108858.0 18108806.0 18107923.0 18105234.0 18107843.0 18104704.0 18106528.0 18104960.0 18106651.0 18104288.0 18108085.0 18104111.0 18106345.0 18108152.0 18109167.0
159 18406203.0 18405764.0 18400949.0 18391793.0 18400189.0 18391250.0 18397768.0 18392090.0 18394999.0 18391541.0 18398336.0 18393314.0 18401374.0 18396077.0 18397563.0 18394177.0 18397277.0 18394862.0 18395153.0 18394104.0 18391571.0 18393883.0 18391096.0 18392609.0 18391347.0 18392855.0 18390671.0 18394028.0 18390601.0 18392495.0 18393845.0 18394586.0
162 18996864.0 18997270.0 18997116.0 18996143.0 18997023.0 18995465.0 18997575.0 18995262.0 18996747.0 18995020.0 18999019.0 18995469.0 18999681.0 18998752.0 18998777.0 18995127.0 18997895.0 18999134.0 18996569.0 18997864.0 18994179.0 18997838.0 18994118.0 18997426.0 18994115.0 18996290.0 18994003.0 18998841.0 18993995.0 18997019.0 18997994.0 18997331.0
165 19155859.0 19155797.0 19153673.0 19152481.0 19153445.0 19152244.0 19153204.0 19152559.0 19151696.0 19152305.0 19153246.0 19152903.0 19153931.0 19151606.0 19152363.0 19152002.0 19152235.0 19151558.0 19151207.0 19151107.0 19150007.0 19150796.0 19150127.0 19150487.0 19150092.0 19149941.0 19149504.0 19150740.0 19149642.0 19150007.0 19150423.0 19150331.0
168 19097192.0 19099362.0 19091282.0 19075204.0 19085251.0 19067458.0 19082228.0 19069160.0 19071703.0 19066212.0 19078153.0 19071488.0 19077262.0 19066027.0 19066427.0 19066080.0 19067544.0 19063080.0 19060539.0 19057290.0 19053926.0 19056204.0 19052933.0 19052058.0 19053324.0 19050479.0 19050089.0 19052361.0 19049594.0 19049582.0 19051779.0 19053493.0
171 18555867.0 18564692.0 18567016.0 18419478.0 18534169.0 18371580.0 18541789.0 18414253.0 18493775.0 18374158.0 18541656.0 18439081.0 18539033.0 18476027.0 18480904.0 18501969.0 18502209.0 18499522.0 18461227.0 18457224.0 18417709.0 18454182.0 18372594.0 18440089.0 18401465.0 18423390.0 18376023.0 18455501.0 18361356.0 18422219.0 18455491.0 18470018.0
174 10856150.0 10960592.0 11106226.0 10791874.0 11019200.0 10744489.0 11258339.0 11106269.0 11027353.0 10902947.0 11456369.0 11373853.0 11387723.0 11032875.0 11120003.0 11905645.0 11258139.0 11421501.0 10945468.0 11075269.0 11412388.0 11074134.0 11081770.0 11042419.0 11326771.0 10758816.0 11145277.0 11120491.0 10847763.0 10760828.0 11067273.0 11072113.0
177 9887084.0 9981828.0 10109420.0 9954455.0 10045692.0 9932417.0 10279990.0 10300119.0 10037159.0 10071067.0 10449000.0 10539693.0 10361632.0 10015596.0 10113124.0 11039916.0 10258084.0 10400377.0 9931548.0 10063736.0 10602544.0 10057684.0 10262985.0 10040656.0 10519233.0 9736108.0 10365675.0 10095697.0 10018710.0 9724056.0 10024273.0 9981068.0
