150 9720.0 12489.0 10410.0 10898.0 16626.0 17335.0 14040.0 16456.0 6769.0 24080.0 13687.0 8254.0 7865.0 23449.0 19605.0 5365.0 18770.0 1839.0 30472.0 19048.0 10208.0 17991.0 3828.0 17207.0 17291.0 12296.0 20227.0 7511.0 8593.0 13314.0 12311.0 7161.0
153 17814745.0 17824966.0 17815207.0 17800777.0 17817162.0 17800866.0 17811250.0 17800824.0 17808442.0 17803226.0 17810730.0 17801191.0 17808417.0 17812804.0 17810347.0 17800558.0 17810798.0 17804314.0 17812202.0 17808976.0 17798803.0 17809134.0 17795971.0 17807084.0 17800849.0 17807662.0 17799980.0 17804036.0 17797972.0 17806542.0 17808243.0 17808535.0
156 18172783.0 18186747.0 18172673.0 18152009.0 18174685.0 18151749.0 18165801.0 18151846.0 18163321.0 18152628.0 18165054.0 18152205.0 18163942.0 18165505.0 18162835.0 18151960.0 18162608.0 18161409.0 18162992.0 18160542.0 18151725.0 18160749.0 18151227.0 18158696.0 18151152.0 18160524.0 18150393.0 18157900.0 18150191.0 18158518.0 18160914.0 18161712.0
159 18321601.0 18330703.0 18317940.0 18301102.0 18319558.0 18300715.0 18311701.0 18300861.0 18310404.0 18301323.0 18311531.0 18301061.0 18311599.0 18311338.0 18309862.0 18300929.0 18309154.0 18309288.0 18308194.0 18307297.0 18300866.0 18307254.0 18300705.0 18305829.0 18299981.0 18306678.0 18299639.0 18304627.0 18299575.0 18304539.0 18305814.0 18306154.0
162 18608143.0 18603099.0 18600288.0 18594674.0 18601527.0 18594118.0 18598887.0 18594032.0 18599695.0 18594612.0 18600155.0 18594114.0 18600706.0 18599893.0 18599617.0 18593856.0 18598655.0 18599919.0 18597794.0 18597748.0 18593464.0 18597837.0 18593338.0 18597299.0 18593188.0 18597427.0 18592861.0 18596463.0 18592867.0 18596140.0 18596311.0 18596540.0
165 18735895.0 18733662.0 18731633.0 18728731.0 18732242.0 18728585.0 18730924.0 18728549.0 18731658.0 18729099.0 18731850.0 18728611.0 18732415.0 18731934.0 18731901.0 18728185.0 18731400.0 18731678.0 18730797.0 18730692.0 18727932.0 18730854.0 18727697.0 18730515.0 18727671.0 18730295.0 18727386.0 18729783.0 18727368.0 18729539.0 18729407.0 18729673.0
168 18656271.0 18659180.0 18653972.0 18647694.0 18654329.0 18646097.0 18651450.0 18645490.0 18652723.0 18646152.0 18653205.0 18644820.0 18654403.0 18652376.0 18653246.0 18643888.0 18652389.0 18657074.0 18650526.0 18650557.0 18643540.0 18651570.0 18643192.0 18650659.0 18642718.0 18650513.0 18642361.0 18649897.0 18642334.0 18648743.0 18648238.0 18648451.0
171 18726960.0 18736237.0 18726797.0 18720706.0 18726557.0 18720037.0 18724463.0 18719274.0 18723809.0 18720220.0 18722704.0 18718579.0 18722200.0 18720940.0 18720210.0 18717033.0 18720677.0 18723451.0 18719484.0 18719419.0 18716409.0 18719345.0 18715690.0 18718278.0 18716053.0 18718974.0 18715495.0 18718699.0 18715454.0 18717586.0 18718133.0 18718495.0
174 18761141.0 18808333.0 18779818.0 18744207.0 18774468.0 18743478.0 18767557.0 18744861.0 18763918.0 18745789.0 18757445.0 18745447.0 18754263.0 18751103.0 18747545.0 18745369.0 18749935.0 18753646.0 18748603.0 18747796.0 18744958.0 18746347.0 18743088.0 18743708.0 18742480.0 18746911.0 18740685.0 18745003.0 18740784.0 18743673.0 18746948.0 18749662.0
177 18472833.0 18617406.0 18539182.0 18339918.0 18522351.0 18286552.0 18507809.0 18307345.0 18507642.0 18260531.0 18509310.0 18322329.0 18505941.0 18471862.0 18466967.0 18358240.0 18474271.0 18539000.0 18440796.0 18452322.0 18345863.0 18463311.0 18352729.0 18422905.0 18274454.0 18476653.0 18232305.0 18483988.0 18278554.0 18469685.0 18490594.0 18515813.0
180 11345317.0 11468772.0 11202320.0 10980084.0 11159749.0 10931809.0 11151889.0 11009245.0 11194816.0 10921524.0 11198081.0 11087594.0 11197017.0 11047996.0 11065358.0 11197390.0 11055028.0 11365914.0 10906775.0 10977127.0 11147846.0 11034012.0 11228583.0 10868670.0 11018362.0 11054557.0 10836912.0 11099440.0 10965405.0 11004158.0 11065497.0 11180936.0
