100 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
118 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
121 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
124 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
127 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
139 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
151 2.0 1.0 2.0 0.0 0.0 4.0 0.0 9.0 2.0 9.0 2.0 3.0 5.0 9.0 6.0 1.0 4.0 6.0 1.0 0.0 13.0 0.0 2.0 9.0 3.0 9.0 2.0 1.0 7.0 4.0 1.0 1.0
154 15069390.0 15068722.0 15063001.0 15036508.0 15060489.0 15043497.0 15049713.0 15056220.0 15046299.0 15053439.0 15056997.0 15047017.0 15065434.0 15066758.0 15062972.0 15040512.0 15058312.0 15061950.0 15052302.0 15048716.0 15052209.0 15051572.0 15036476.0 15057603.0 15037882.0 15056878.0 15031439.0 15039847.0 15037826.0 15049697.0 15050109.0 15047243.0
157 17631433.0 17632677.0 17631187.0 17618022.0 17632885.0 17617763.0 17631426.0 17618421.0 17628143.0 17618531.0 17630925.0 17618812.0 17632697.0 17633608.0 17633871.0 17619193.0 17634680.0 17631278.0 17630218.0 17628096.0 17618406.0 17632813.0 17617379.0 17625971.0 17617227.0 17629599.0 17616563.0 17627497.0 17616797.0 17627946.0 17627777.0 17634028.0
160 18005952.0 18014507.0 18010640.0 18000893.0 18008507.0 18000818.0 18006703.0 18000964.0 18004897.0 18001140.0 18006328.0 18001549.0 18006382.0 18006545.0 18006883.0 18001971.0 18007898.0 18005879.0 18005488.0 18004352.0 18001165.0 18006087.0 18000768.0 18003205.0 18000692.0 18005089.0 18000261.0 18004644.0 17999976.0 18005338.0 18006582.0 18009737.0
163 18292505.0 18301238.0 18296234.0 18284574.0 18293859.0 18284122.0 18291355.0 18284458.0 18289352.0 18284544.0 18290641.0 18284771.0 18290943.0 18290957.0 18291486.0 18284745.0 18292079.0 18290102.0 18289377.0 18287858.0 18284386.0 18290032.0 18283834.0 18286642.0 18283762.0 18288014.0 18283498.0 18287900.0 18283384.0 18287992.0 18288723.0 18291486.0
166 18653445.0 18656135.0 18653630.0 18647099.0 18652133.0 18646892.0 18651212.0 18646980.0 18650291.0 18647133.0 18650995.0 18647548.0 18651145.0 18650909.0 18652028.0 18647434.0 18651657.0 18650432.0 18649620.0 18648888.0 18646717.0 18649867.0 18646497.0 18647730.0 18646377.0 18648088.0 18646013.0 18647991.0 18645801.0 18647625.0 18647314.0 18648330.0
169 18817469.0 18816753.0 18814997.0 18810529.0 18813825.0 18810442.0 18813609.0 18810604.0 18813133.0 18810713.0 18814234.0 18811163.0 18814464.0 18814181.0 18815552.0 18810812.0 18815317.0 18813929.0 18812970.0 18812082.0 18809989.0 18813402.0 18809323.0 18810888.0 18809113.0 18811371.0 18808637.0 18811317.0 18808364.0 18810599.0 18810073.0 18811380.0
172 18851274.0 18847082.0 18847097.0 18846212.0 18847139.0 18846072.0 18848129.0 18846228.0 18848481.0 18846401.0 18848540.0 18846668.0 18849012.0 18848788.0 18851070.0 18846088.0 18850075.0 18848701.0 18848673.0 18847443.0 18844838.0 18849311.0 18844181.0 18845543.0 18843717.0 18846459.0 18843380.0 18847423.0 18843099.0 18845888.0 18845130.0 18846733.0
175 18692546.0 18692384.0 18690978.0 18689625.0 18689767.0 18689349.0 18689442.0 18689211.0 18687520.0 18689644.0 18688205.0 18689568.0 18687418.0 18687057.0 18688275.0 18688488.0 18688364.0 18686805.0 18685986.0 18685609.0 18686035.0 18686264.0 18684309.0 18683934.0 18683972.0 18684007.0 18683533.0 18684476.0 18683288.0 18683906.0 18683901.0 18685064.0
178 18323370.0 18350156.0 18339905.0 18299171.0 18327193.0 18294386.0 18324394.0 18295086.0 18312005.0 18294172.0 18314155.0 18301042.0 18306076.0 18302672.0 18305485.0 18304943.0 18312033.0 18302195.0 18300264.0 18296654.0 18291575.0 18299818.0 18285278.0 18283988.0 18285703.0 18288220.0 18280779.0 18291214.0 18279125.0 18289261.0 18290924.0 18299079.0
181 13774755.0 14276003.0 14144550.0 13586217.0 13976903.0 13459329.0 14050570.0 13451155.0 14014397.0 13414443.0 13972898.0 13534856.0 13820312.0 13741513.0 13859816.0 13725260.0 14008169.0 13811894.0 13906493.0 13829052.0 13460786.0 13940629.0 13494698.0 13524006.0 13593196.0 13705906.0 13512668.0 13964080.0 13543015.0 13862737.0 13951125.0 14274190.0
184 10816971.0 10803860.0 10773644.0 10746865.0 10716435.0 10673114.0 10801418.0 10679277.0 10840902.0 10644181.0 10814801.0 10751923.0 10720431.0 10647179.0 10766314.0 10927001.0 10855160.0 10707508.0 10780067.0 10710234.0 10662956.0 10793673.0 10701728.0 10431951.0 10808162.0 10573988.0 10713128.0 10799143.0 10740942.0 10677574.0 10725435.0 10937847.0
187 10170919.0 10094613.0 10065577.0 10115824.0 10000198.0 10061905.0 10077789.0 10076009.0 10125082.0 10030129.0 10100445.0 10126333.0 10019724.0 9947264.0 10061046.0 10281119.0 10132754.0 10002403.0 10072567.0 10004055.0 10033832.0 10076843.0 10064450.0 9736712.0 10173465.0 9871784.0 10070149.0 10084009.0 10106564.0 9962690.0 9997175.0 10166549.0
