150 779188.0 772942.0 770381.0 770143.0 768183.0 767965.0 765760.0 791288.0 767344.0 770530.0 768419.0 767594.0 777239.0 765032.0 773291.0 765054.0 770357.0 763771.0 768795.0 766245.0 775914.0 768860.0 767891.0 762395.0 766428.0 772246.0 769360.0 766754.0 764811.0 766264.0 771005.0 765429.0
153 17681477.0 17671778.0 17670415.0 17655419.0 17665942.0 17656418.0 17660927.0 17644604.0 17660595.0 17658013.0 17661819.0 17657380.0 17661500.0 17661996.0 17663883.0 17655364.0 17662934.0 17659637.0 17663565.0 17662067.0 17655415.0 17661854.0 17651903.0 17660229.0 17655340.0 17662244.0 17651003.0 17660216.0 17651297.0 17661827.0 17663234.0 17665137.0
156 18019999.0 18013047.0 18012561.0 17996360.0 18007286.0 17997593.0 18003293.0 17987461.0 18001842.0 17998029.0 18003015.0 17997919.0 18002749.0 18002850.0 18004998.0 17996491.0 18003709.0 18001534.0 18003430.0 18002326.0 17995147.0 18001599.0 17993257.0 18000217.0 17995743.0 18001348.0 17992806.0 18000651.0 17993680.0 18001280.0 18002826.0 18003725.0
159 18234620.0 18230311.0 18231154.0 18219762.0 18227519.0 18220543.0 18224695.0 18211430.0 18223935.0 18221085.0 18225084.0 18220883.0 18224696.0 18225397.0 18226925.0 18219389.0 18225808.0 18224123.0 18225421.0 18225262.0 18218456.0 18224164.0 18216614.0 18223078.0 18218959.0 18223775.0 18216740.0 18223213.0 18217421.0 18223505.0 18224531.0 18224563.0
162 18426789.0 18423433.0 18424615.0 18414030.0 18422015.0 18414625.0 18418559.0 18407086.0 18417241.0 18415731.0 18418486.0 18415433.0 18419214.0 18418355.0 18420745.0 18414250.0 18419051.0 18417213.0 18418793.0 18417872.0 18413267.0 18417305.0 18411281.0 18416073.0 18413067.0 18417002.0 18411286.0 18416337.0 18411836.0 18416644.0 18417822.0 18417407.0
165 18603755.0 18604647.0 18606354.0 18601171.0 18609461.0 18600152.0 18612491.0 18595413.0 18612676.0 18600354.0 18616648.0 18600259.0 18618290.0 18618818.0 18624601.0 18599599.0 18619593.0 18612371.0 18618548.0 18616299.0 18599414.0 18614020.0 18598494.0 18607291.0 18599739.0 18612308.0 18598516.0 18608158.0 18599006.0 18609721.0 18612478.0 18610267.0
168 18761615.0 18760475.0 18761177.0 18762089.0 18759957.0 18760051.0 18760671.0 18757739.0 18761435.0 18761453.0 18762273.0 18760952.0 18762274.0 18764793.0 18765222.0 18759385.0 18765220.0 18765456.0 18764102.0 18764423.0 18758197.0 18763460.0 18756734.0 18762933.0 18756635.0 18761690.0 18756158.0 18761908.0 18755960.0 18761972.0 18761761.0 18760324.0
171 18786945.0 18785771.0 18786567.0 18783267.0 18784112.0 18782201.0 18783394.0 18780907.0 18781963.0 18783758.0 18782434.0 18783964.0 18783241.0 18782546.0 18783703.0 18784343.0 18783579.0 18782056.0 18781573.0 18781650.0 18781302.0 18780440.0 18779681.0 18779870.0 18779516.0 18779752.0 18778953.0 18779385.0 18778812.0 18779596.0 18779760.0 18778919.0
174 18529001.0 18522087.0 18526509.0 18486712.0 18508676.0 18483836.0 18508203.0 18479948.0 18498969.0 18481396.0 18501709.0 18488832.0 18500472.0 18500050.0 18501619.0 18493261.0 18503845.0 18498341.0 18498680.0 18497714.0 18484478.0 18492834.0 18484066.0 18489432.0 18487162.0 18490072.0 18484757.0 18489954.0 18487193.0 18489930.0 18491845.0 18490983.0
177 13602612.0 13593717.0 13584714.0 13097466.0 13382409.0 13089062.0 13502743.0 13078389.0 13414043.0 12995587.0 13459724.0 13134769.0 13340785.0 13465543.0 13388219.0 13248148.0 13506414.0 13513321.0 13445955.0 13472597.0 13067469.0 13384178.0 13165221.0 13358863.0 13296008.0 13335704.0 13178904.0 13468832.0 13366200.0 13445219.0 13509053.0 13519490.0
180 10836834.0 10857377.0 10870982.0 10760135.0 10768669.0 10796574.0 10889663.0 10808173.0 10856094.0 10706640.0 10895958.0 10847294.0 10792787.0 10911055.0 10837090.0 10958657.0 10942554.0 10945915.0 10875691.0 10905778.0 10765127.0 10814878.0 10895311.0 10787949.0 11038290.0 10743335.0 10907591.0 10874123.0 11094026.0 10835386.0 10877900.0 10854033.0
183 9489381.0 9512065.0 9528443.0 9528089.0 9430181.0 9581985.0 9559553.0 9580614.0 9543891.0 9456380.0 9574569.0 9603419.0 9469356.0 9588281.0 9509500.0 9710486.0 9613238.0 9612009.0 9542227.0 9578501.0 9509186.0 9491733.0 9659520.0 9470055.0 9801695.0 9413819.0 9657426.0 9542582.0 9854807.0 9499572.0 9533685.0 9497200.0
186 3469076.0 3483906.0 3489777.0 3458876.0 3385509.0 3498152.0 3514970.0 3599812.0 3497867.0 3392719.0 3533709.0 3495060.0 3434957.0 3512335.0 3456272.0 3571793.0 3557185.0 3533546.0 3467856.0 3508659.0 3442329.0 3442695.0 3547888.0 3409407.0 3653414.0 3396880.0 3559880.0 3504801.0 3722940.0 3456784.0 3504512.0 3433100.0
189 143596.0 135285.0 129697.0 144173.0 113429.0 126178.0 128855.0 344078.0 129358.0 123416.0 178601.0 117030.0 137546.0 117568.0 122941.0 123981.0 173850.0 127413.0 120163.0 128268.0 131868.0 121565.0 133536.0 99945.0 141090.0 146048.0 139376.0 137870.0 163394.0 128782.0 157517.0 111392.0
192 139318.0 129975.0 121628.0 141523.0 112057.0 118061.0 117104.0 349614.0 119596.0 121605.0 168833.0 110848.0 133262.0 106856.0 117148.0 114928.0 161625.0 115541.0 114416.0 115635.0 127044.0 114105.0 123171.0 94856.0 122673.0 142031.0 125918.0 122154.0 128129.0 115548.0 141329.0 102001.0
195 140414.0 130654.0 121334.0 141286.0 110918.0 117277.0 116980.0 327923.0 119692.0 121159.0 167541.0 110957.0 133470.0 106995.0 117180.0 114951.0 161133.0 115963.0 113121.0 115338.0 126681.0 113802.0 122483.0 93443.0 122964.0 141407.0 125192.0 121903.0 128241.0 114527.0 142073.0 102008.0
198 138865.0 129593.0 120119.0 140920.0 110393.0 116140.0 116045.0 335652.0 120056.0 119548.0 164607.0 110211.0 132713.0 105276.0 115908.0 114192.0 163806.0 115148.0 111207.0 114167.0 127311.0 112434.0 122282.0 83891.0 122116.0 139625.0 124936.0 121553.0 127848.0 113401.0 142161.0 98702.0
201 133033.0 128925.0 117324.0 139807.0 106389.0 110906.0 115341.0 333669.0 117528.0 109843.0 147652.0 105755.0 132896.0 98899.0 106918.0 111702.0 158268.0 113026.0 100284.0 109609.0 125281.0 108245.0 120885.0 56954.0 117558.0 133978.0 123460.0 117839.0 126294.0 105835.0 139030.0 88078.0
204 111521.0 122551.0 102065.0 130974.0 88003.0 87953.0 110599.0 311920.0 110146.0 76990.0 97811.0 89657.0 131034.0 75240.0 77579.0 102544.0 136801.0 103960.0 66993.0 88257.0 118418.0 92578.0 116430.0 22737.0 105887.0 110562.0 117098.0 101544.0 116402.0 81129.0 130973.0 60481.0
207 63698.0 98412.0 64489.0 99176.0 48433.0 44936.0 89651.0 258041.0 86223.0 31281.0 36203.0 53348.0 123500.0 34822.0 34424.0 71876.0 82512.0 76844.0 24751.0 46799.0 93410.0 55245.0 97377.0 5464.0 73108.0 66484.0 91476.0 62828.0 88322.0 39343.0 102498.0 25537.0
210 19616.0 50283.0 25052.0 49219.0 13701.0 12379.0 47954.0 138496.0 43720.0 7730.0 8500.0 17343.0 95056.0 8528.0 8815.0 30217.0 25533.0 36243.0 5666.0 13071.0 48354.0 18395.0 55218.0 2099.0 29385.0 22762.0 47151.0 21713.0 43166.0 10779.0 54210.0 6464.0
213 5210.0 14625.0 6493.0 14463.0 3607.0 3613.0 14454.0 39122.0 13583.0 3105.0 4061.0 4333.0 48356.0 2884.0 3158.0 7495.0 6387.0 10108.0 2698.0 3708.0 14381.0 4659.0 17710.0 1567.0 7063.0 5980.0 13533.0 5191.0 12454.0 3238.0 16967.0 2457.0
216 3089.0 3996.0 2881.0 4427.0 2312.0 2346.0 3968.0 11353.0 3737.0 2281.0 3377.0 2397.0 12612.0 2095.0 2256.0 2899.0 3674.0 3219.0 2094.0 2350.0 4103.0 2515.0 4522.0 1204.0 2868.0 3163.0 3787.0 2656.0 3644.0 2180.0 4584.0 1764.0
219 2505.0 2797.0 2175.0 3054.0 1926.0 1790.0 2572.0 8469.0 2476.0 1838.0 2705.0 1951.0 4302.0 1700.0 1753.0 2336.0 3040.0 2343.0 1594.0 1997.0 2859.0 1992.0 2752.0 1000.0 2501.0 2577.0 2789.0 2215.0 2670.0 1703.0 3056.0 1362.0
222 2023.0 2238.0 1793.0 2429.0 1515.0 1535.0 2083.0 7159.0 1975.0 1569.0 2213.0 1610.0 3052.0 1390.0 1448.0 1889.0 2407.0 1995.0 1328.0 1550.0 2359.0 1639.0 2279.0 804.0 2030.0 2105.0 2295.0 1761.0 2178.0 1395.0 2452.0 1145.0
225 1744.0 1857.0 1426.0 2065.0 1390.0 1280.0 1723.0 5787.0 1612.0 1437.0 2013.0 1306.0 2593.0 1132.0 1151.0 1571.0 2022.0 1592.0 1272.0 1349.0 1941.0 1456.0 1896.0 800.0 1671.0 1798.0 1874.0 1421.0 1804.0 1139.0 2049.0 1032.0
228 1489.0 1641.0 1260.0 1832.0 1251.0 1262.0 1455.0 5973.0 1419.0 1312.0 2003.0 1258.0 2169.0 1099.0 1251.0 1446.0 1975.0 1432.0 1135.0 1283.0 1699.0 1381.0 1584.0 752.0 1498.0 1682.0 1637.0 1327.0 1549.0 1110.0 1767.0 900.0
231 1548.0 1570.0 1356.0 1766.0 1243.0 1211.0 1382.0 5829.0 1439.0 1345.0 1917.0 1164.0 2007.0 1103.0 1198.0 1349.0 1891.0 1389.0 1074.0 1149.0 1582.0 1333.0 1505.0 670.0 1447.0 1625.0 1562.0 1259.0 1533.0 1067.0 1636.0 884.0
