150 17463310.0 17459605.0 17456904.0 17447408.0 17457787.0 17446860.0 17455878.0 17447171.0 17453170.0 17446266.0 17458597.0 17447363.0 17461578.0 17458310.0 17458468.0 17447188.0 17458271.0 17457819.0 17455673.0 17454143.0 17442637.0 17455337.0 17444762.0 17452690.0 17444489.0 17452281.0 17441761.0 17456885.0 17441926.0 17453086.0 17457412.0 17459464.0
153 17857341.0 17854370.0 17850291.0 17844742.0 17850505.0 17844238.0 17848677.0 17844312.0 17847238.0 17844001.0 17848902.0 17844409.0 17850678.0 17847846.0 17849015.0 17844430.0 17849108.0 17847559.0 17848200.0 17847011.0 17843151.0 17847103.0 17843506.0 17846014.0 17843329.0 17846706.0 17842985.0 17847714.0 17842849.0 17846942.0 17848141.0 17849444.0
156 18141606.0 18135858.0 18126688.0 18116121.0 18126272.0 18115518.0 18123111.0 18116353.0 18119878.0 18115724.0 18123568.0 18117615.0 18126984.0 18121355.0 18123013.0 18118657.0 18123014.0 18120468.0 18120871.0 18119740.0 18115730.0 18119673.0 18115484.0 18118276.0 18115315.0 18118822.0 18114992.0 18120118.0 18114748.0 18118601.0 18120617.0 18121967.0
159 18408380.0 18408316.0 18403139.0 18393049.0 18402315.0 18392679.0 18399949.0 18393309.0 18396788.0 18392695.0 18400095.0 18394159.0 18403177.0 18397620.0 18399271.0 18395063.0 18399091.0 18396557.0 18397229.0 18395764.0 18392554.0 18395761.0 18392385.0 18394393.0 18392080.0 18394871.0 18391945.0 18395788.0 18391634.0 18394851.0 18396248.0 18397400.0
162 19020443.0 19020799.0 19019355.0 19017585.0 19019295.0 19017486.0 19019095.0 19017355.0 19018417.0 19016754.0 19020097.0 19017059.0 19020709.0 19019617.0 19019759.0 19016699.0 19019406.0 19020045.0 19018567.0 19019176.0 19015819.0 19019253.0 19016037.0 19019274.0 19015689.0 19018460.0 19015889.0 19020637.0 19015711.0 19019178.0 19020297.0 19020299.0
165 19142956.0 19143713.0 19140538.0 19137922.0 19140207.0 19137664.0 19139715.0 19137815.0 19138049.0 19137147.0 19139702.0 19137925.0 19140718.0 19138013.0 19138924.0 19137227.0 19138622.0 19137476.0 19137584.0 19137155.0 19135056.0 19137051.0 19135620.0 19136384.0 19135179.0 19136198.0 19134893.0 19136814.0 19134838.0 19136416.0 19136973.0 19137316.0
168 19100715.0 19103726.0 19095413.0 19077116.0 19089682.0 19069585.0 19086540.0 19071733.0 19075590.0 19068200.0 19082783.0 19074243.0 19082512.0 19069993.0 19070932.0 19070020.0 19071925.0 19067080.0 19064593.0 19061028.0 19056655.0 19059697.0 19055456.0 19055544.0 19055447.0 19053592.0 19052143.0 19055832.0 19051426.0 19052800.0 19055226.0 19057054.0
171 18533855.0 18541895.0 18546368.0 18379777.0 18513212.0 18329318.0 18522018.0 18380578.0 18471486.0 18334214.0 18523951.0 18406595.0 18520781.0 18452277.0 18457154.0 18479926.0 18482597.0 18481160.0 18438409.0 18435503.0 18388571.0 18432170.0 18338992.0 18417460.0 18368288.0 18398563.0 18343876.0 18435162.0 18325072.0 18397415.0 18435464.0 18451652.0
174 10908412.0 11008310.0 11147756.0 10832351.0 11056100.0 10785886.0 11280157.0 11123583.0 11053681.0 10930308.0 11453649.0 11366373.0 11381126.0 11056794.0 11135253.0 11859401.0 11266474.0 11420249.0 10979540.0 11095545.0 11405340.0 11100924.0 11096115.0 11070664.0 11326858.0 10808321.0 11154941.0 11150602.0 10877847.0 10810758.0 11102087.0 11107373.0
177 9963640.0 10053216.0 10175155.0 10005993.0 10105016.0 9981608.0 10316846.0 10314851.0 10088241.0 10107228.0 10460912.0 10525635.0 10371436.0 10068299.0 10152647.0 10979184.0 10282752.0 10417577.0 9994078.0 10108235.0 10586001.0 10110606.0 10278179.0 10093954.0 10509714.0 9822803.0 10369137.0 10154519.0 10060045.0 9815112.0 10091494.0 10057789.0
180 8306165.0 8390775.0 8493818.0 8448603.0 8457357.0 8419809.0 8653308.0 8735443.0 8454380.0 8530986.0 8785695.0 8928571.0 8703905.0 8430090.0 8529199.0 9341319.0 8642085.0 8754580.0 8370966.0 8478334.0 8982130.0 8483555.0 8674399.0 8475620.0 8905337.0 8208909.0 8781501.0 8515557.0 8477527.0 8198233.0 8446486.0 8380405.0
183 159452.0 202754.0 233288.0 184281.0 188600.0 180322.0 236127.0 196229.0 175535.0 204564.0 249028.0 260991.0 198876.0 173512.0 217894.0 365631.0 205336.0 236195.0 180248.0 168986.0 244911.0 213553.0 187699.0 181522.0 349732.0 169472.0 202963.0 234086.0 189020.0 182685.0 212462.0 201100.0
186 115451.0 138297.0 141383.0 134403.0 128156.0 132352.0 120253.0 121244.0 109001.0 143591.0 117168.0 142151.0 126466.0 112048.0 149809.0 146885.0 120340.0 124897.0 125199.0 100349.0 137717.0 121957.0 108136.0 115359.0 249611.0 122315.0 110676.0 153560.0 125598.0 135220.0 139462.0 128423.0
189 115299.0 136812.0 139995.0 133555.0 127020.0 132476.0 117443.0 119644.0 108414.0 142654.0 112101.0 139620.0 124758.0 111364.0 149950.0 134079.0 118568.0 121808.0 124155.0 98368.0 134822.0 119378.0 105101.0 113556.0 245659.0 121438.0 107309.0 150139.0 123044.0 133922.0 137560.0 125684.0
192 105804.0 136916.0 138076.0 132342.0 122677.0 130754.0 116475.0 117410.0 105529.0 141290.0 111166.0 139423.0 124495.0 109404.0 148552.0 132803.0 116632.0 118315.0 122444.0 92366.0 133047.0 118447.0 101830.0 110469.0 239496.0 119577.0 103431.0 140649.0 120712.0 132420.0 135534.0 124912.0
195 77233.0 136624.0 135503.0 129618.0 108875.0 124868.0 114938.0 106613.0 96220.0 138615.0 106216.0 137445.0 123733.0 103831.0 145223.0 129855.0 110749.0 105208.0 116142.0 73854.0 127863.0 116824.0 88059.0 96206.0 215897.0 112477.0 90946.0 108023.0 114969.0 125330.0 127439.0 122478.0
198 32226.0 134401.0 117919.0 119497.0 72877.0 101049.0 109130.0 75852.0 66404.0 126284.0 89473.0 135161.0 118832.0 79486.0 132752.0 119867.0 90961.0 71884.0 94458.0 39641.0 107810.0 110249.0 55017.0 59472.0 144359.0 89508.0 61557.0 48495.0 93952.0 101388.0 102976.0 112196.0
201 6539.0 124315.0 71916.0 85455.0 26552.0 48039.0 85460.0 28128.0 23163.0 87017.0 52838.0 121875.0 101234.0 33552.0 92765.0 81077.0 51404.0 26819.0 47910.0 10869.0 59035.0 84192.0 16781.0 18163.0 52802.0 41841.0 21452.0 10494.0 51265.0 50914.0 51037.0 77825.0
204 2627.0 94063.0 24940.0 40892.0 6722.0 12749.0 43093.0 6797.0 5281.0 38571.0 19869.0 84515.0 60110.0 8077.0 38146.0 33673.0 18895.0 6604.0 13625.0 3059.0 18074.0 41039.0 4051.0 4344.0 13824.0 11426.0 5207.0 3840.0 18154.0 15208.0 14409.0 33982.0
207 1994.0 44433.0 5945.0 11414.0 2812.0 3887.0 11619.0 2812.0 2344.0 10489.0 5028.0 34228.0 19819.0 2833.0 9388.0 8026.0 4990.0 2809.0 3755.0 1871.0 4698.0 10847.0 2223.0 2476.0 5820.0 3489.0 2399.0 2867.0 4889.0 4310.0 4038.0 8632.0
210 1484.0 10806.0 3040.0 3783.0 2252.0 2679.0 3341.0 2195.0 1960.0 3717.0 2380.0 7659.0 4770.0 2095.0 3648.0 3101.0 2521.0 2083.0 2504.0 1395.0 2912.0 3276.0 1693.0 1946.0 4387.0 2437.0 1785.0 2245.0 2581.0 2761.0 2748.0 3147.0
213 1167.0 3964.0 2575.0 2685.0 1695.0 2244.0 2439.0 1835.0 1568.0 2918.0 1916.0 3511.0 2822.0 1716.0 3001.0 2636.0 1890.0 1706.0 2102.0 1069.0 2412.0 2355.0 1364.0 1573.0 3491.0 2062.0 1474.0 1702.0 2098.0 2332.0 2250.0 2510.0
216 978.0 2943.0 2029.0 2090.0 1335.0 1760.0 1988.0 1351.0 1152.0 2392.0 1552.0 2904.0 2289.0 1302.0 2384.0 2035.0 1561.0 1341.0 1651.0 834.0 1890.0 1910.0 1044.0 1225.0 2723.0 1715.0 1124.0 1380.0 1622.0 1846.0 1783.0 1983.0
