100 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
120 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
140 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0
145 3.0 13.0 35.0 12.0 31.0 3.0 7.0 17.0 3.0 41.0 17.0 36.0 18.0 23.0 81.0 5.0 8.0 34.0 13.0 33.0 24.0 5.0 1.0 48.0 24.0 85.0 19.0 9.0 1.0 50.0 46.0 8.0
150 4424.0 10640.0 15367.0 11304.0 16381.0 9967.0 4239.0 32672.0 2507.0 24856.0 13260.0 16900.0 12951.0 9029.0 29750.0 9359.0 15156.0 16827.0 8713.0 13249.0 6956.0 13325.0 8019.0 17140.0 5372.0 33705.0 8232.0 17174.0 8734.0 21582.0 14380.0 12105.0
155 18659094.0 18675305.0 18667251.0 18646786.0 18665684.0 18646471.0 18658010.0 18646556.0 18654387.0 18646717.0 18657115.0 18646898.0 18657763.0 18658121.0 18656609.0 18646798.0 18657820.0 18657605.0 18656766.0 18655018.0 18646467.0 18654009.0 18646497.0 18651016.0 18646453.0 18652810.0 18646412.0 18651821.0 18646324.0 18652766.0 18655479.0 18654667.0
160 19452017.0 19451948.0 19450615.0 19447051.0 19450781.0 19446509.0 19450157.0 19446702.0 19450772.0 19446858.0 19451099.0 19446789.0 19450582.0 19451667.0 19450455.0 19446509.0 19450456.0 19450918.0 19450169.0 19449864.0 19446085.0 19449606.0 19445905.0 19448140.0 19445889.0 19448353.0 19445741.0 19448094.0 19445717.0 19448131.0 19448835.0 19448001.0
165 19924110.0 19922466.0 19922446.0 19922877.0 19922660.0 19922520.0 19923211.0 19922680.0 19923967.0 19922933.0 19923698.0 19922692.0 19923472.0 19924369.0 19923738.0 19922558.0 19923529.0 19923775.0 19923540.0 19923379.0 19922337.0 19923383.0 19922132.0 19922929.0 19922117.0 19922667.0 19922050.0 19922787.0 19922039.0 19922658.0 19922690.0 19922383.0
170 20021411.0 20019056.0 20018520.0 20018871.0 20018049.0 20018597.0 20018138.0 20018968.0 20018014.0 20019985.0 20019056.0 20019676.0 20018134.0 20018288.0 20017660.0 20019423.0 20017948.0 20018144.0 20017700.0 20017223.0 20017698.0 20017161.0 20017178.0 20016872.0 20017071.0 20016812.0 20016802.0 20016815.0 20016765.0 20016845.0 20017087.0 20016938.0
175 13439332.0 14042789.0 13449348.0 12558619.0 13601049.0 12545339.0 13819900.0 12201113.0 13759249.0 12224565.0 13167567.0 12607066.0 13126582.0 13157443.0 12913765.0 12756139.0 13052736.0 13011068.0 13110834.0 13160148.0 12522393.0 13011066.0 12435295.0 12595795.0 12601729.0 12674200.0 12482477.0 12835173.0 12423795.0 12761194.0 13214764.0 13346059.0
180 8894321.0 8276526.0 8034803.0 8355018.0 8236687.0 8474539.0 8536328.0 8037966.0 8697790.0 8070708.0 8217238.0 8559410.0 8151660.0 8247722.0 8043181.0 8681548.0 8099336.0 8080495.0 8140605.0 8231029.0 8443714.0 8090625.0 8325063.0 7675205.0 8554592.0 7670934.0 8414197.0 7840836.0 8298572.0 7714252.0 8082129.0 8084311.0
185 22011.0 41664.0 26813.0 36246.0 40755.0 40978.0 66467.0 14063.0 86923.0 18941.0 24354.0 41398.0 21572.0 30680.0 26231.0 40579.0 21687.0 27903.0 21614.0 32321.0 41151.0 17325.0 20128.0 21810.0 47481.0 12381.0 26590.0 11502.0 17762.0 12581.0 34957.0 14335.0
190 951.0 793.0 987.0 1067.0 804.0 637.0 783.0 485.0 1075.0 934.0 821.0 1027.0 910.0 970.0 1162.0 532.0 522.0 756.0 819.0 1051.0 1401.0 491.0 615.0 1240.0 1483.0 1070.0 935.0 540.0 374.0 832.0 1253.0 452.0
195 504.0 436.0 614.0 525.0 425.0 249.0 444.0 187.0 620.0 554.0 454.0 567.0 412.0 501.0 672.0 207.0 214.0 494.0 463.0 651.0 737.0 182.0 261.0 681.0 798.0 550.0 511.0 165.0 113.0 447.0 684.0 173.0
200 116.0 77.0 187.0 72.0 122.0 25.0 72.0 9.0 194.0 97.0 55.0 171.0 35.0 156.0 220.0 11.0 19.0 116.0 91.0 209.0 265.0 13.0 21.0 264.0 310.0 126.0 114.0 14.0 3.0 103.0 288.0 10.0
205 4.0 1.0 11.0 2.0 5.0 1.0 4.0 0.0 10.0 5.0 4.0 10.0 4.0 23.0 31.0 0.0 0.0 4.0 3.0 16.0 38.0 2.0 0.0 33.0 49.0 10.0 7.0 2.0 1.0 6.0 53.0 1.0
210 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 7.0 5.0 0.0 1.0 0.0 3.0 2.0 1.0 1.0 0.0 2.0 2.0 7.0 0.0 1.0 7.0 6.0 4.0 1.0 0.0 0.0 1.0 8.0 1.0
215 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 2.0 0.0 1.0 3.0 3.0 1.0 0.0 0.0 0.0 1.0 2.0 1.0
220 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 2.0 1.0 0.0 0.0 1.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
