100 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
120 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
130 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
140 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0
145 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 2.0 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 3.0 1.0 2.0
150 48.0 16.0 51.0 116.0 6.0 127.0 63.0 58.0 51.0 61.0 49.0 119.0 0.0 169.0 89.0 134.0 27.0 25.0 80.0 5.0 151.0 199.0 22.0 78.0 47.0 82.0 8.0 33.0 108.0 187.0 166.0 158.0
155 17820355.0 17808820.0 17808537.0 17764598.0 17826230.0 17751140.0 17814204.0 17761245.0 17815538.0 17764105.0 17785530.0 17774911.0 0.0 17832840.0 17819711.0 17776424.0 17814583.0 17796158.0 17843029.0 17786555.0 17758446.0 17789029.0 17747124.0 17768729.0 17747873.0 17771460.0 17734567.0 17760406.0 17738030.0 17772149.0 17762289.0 17781074.0
160 19473707.0 19469123.0 19465170.0 19462217.0 19465660.0 19452237.0 19464320.0 19452513.0 19465280.0 19451193.0 19460558.0 19450653.0 0.0 19470064.0 19469571.0 19449197.0 19468345.0 19465354.0 19475646.0 19466019.0 19447601.0 19464776.0 19447066.0 19462394.0 19446871.0 19460883.0 19446435.0 19460512.0 19446205.0 19462541.0 19460315.0 19464366.0
165 19928810.0 19927476.0 19926942.0 19929114.0 19927553.0 19926697.0 19928289.0 19927029.0 19929578.0 19926948.0 19927248.0 19926449.0 0.0 19931406.0 19931490.0 19923951.0 19930515.0 19930251.0 19934275.0 19929955.0 19923090.0 19929632.0 19922507.0 19928749.0 19922386.0 19927699.0 19922228.0 19927962.0 19922220.0 19928651.0 19927277.0 19928498.0
170 20020210.0 20020062.0 20019782.0 20021703.0 20019705.0 20022627.0 20019798.0 20022040.0 20020000.0 20021836.0 20019174.0 20022225.0 0.0 20020449.0 20020788.0 20020541.0 20019946.0 20019491.0 20020730.0 20018917.0 20018984.0 20018752.0 20018247.0 20018405.0 20018308.0 20018223.0 20017927.0 20018123.0 20018023.0 20018233.0 20018047.0 20018095.0
175 20243441.0 20238792.0 20127509.0 19654660.0 20141045.0 19560330.0 20041082.0 19575257.0 19941178.0 19514651.0 19874610.0 19568454.0 0.0 19939484.0 19904817.0 19673348.0 19884011.0 19826957.0 19966146.0 19860860.0 19552802.0 19834915.0 19565329.0 19785785.0 19574443.0 19797388.0 19573565.0 19801523.0 19507500.0 19770555.0 19816656.0 19880693.0
180 9107684.0 9198114.0 8971559.0 8464510.0 9065043.0 8352678.0 8918072.0 8372200.0 8780806.0 8276747.0 8698496.0 8352482.0 0.0 8814566.0 8743724.0 8530333.0 8705495.0 8683622.0 8857454.0 8787296.0 8329860.0 8740322.0 8409941.0 8660698.0 8377780.0 8661395.0 8446837.0 8718171.0 8283562.0 8637316.0 8755681.0 8867552.0
185 973451.0 1056143.0 1036598.0 947442.0 1106494.0 964615.0 1118670.0 953683.0 1066509.0 926875.0 1008595.0 963951.0 0.0 1104235.0 1042247.0 1076375.0 977488.0 1021647.0 1096370.0 1083764.0 969819.0 1083657.0 1027592.0 1001188.0 1005242.0 988974.0 1090209.0 1067413.0 987930.0 1028242.0 1090407.0 1121516.0
190 676.0 764.0 1498.0 1222.0 870.0 2991.0 4478.0 995.0 5005.0 766.0 1229.0 1727.0 0.0 3393.0 707.0 2410.0 666.0 989.0 2688.0 982.0 1437.0 9999.0 752.0 1428.0 1124.0 1076.0 967.0 1005.0 2268.0 2644.0 4824.0 5733.0
195 247.0 331.0 515.0 478.0 304.0 721.0 703.0 470.0 816.0 321.0 431.0 600.0 0.0 773.0 253.0 676.0 200.0 432.0 689.0 354.0 586.0 1037.0 262.0 516.0 457.0 412.0 261.0 392.0 706.0 689.0 785.0 865.0
200 18.0 44.0 151.0 109.0 46.0 291.0 304.0 77.0 309.0 23.0 72.0 160.0 0.0 350.0 31.0 226.0 13.0 61.0 256.0 44.0 151.0 550.0 17.0 139.0 88.0 73.0 27.0 76.0 205.0 263.0 324.0 375.0
205 1.0 1.0 11.0 3.0 2.0 40.0 59.0 0.0 54.0 0.0 5.0 14.0 0.0 52.0 2.0 25.0 0.0 2.0 38.0 1.0 14.0 171.0 0.0 8.0 7.0 4.0 0.0 5.0 27.0 29.0 75.0 74.0
210 2.0 0.0 4.0 0.0 0.0 6.0 3.0 0.0 6.0 1.0 0.0 0.0 0.0 4.0 0.0 3.0 0.0 1.0 3.0 1.0 1.0 41.0 0.0 3.0 1.0 4.0 2.0 1.0 1.0 3.0 11.0 15.0
