150 9356.0 18014.0 14765.0 14012.0 9570.0 11461.0 12777.0 11201.0 8228.0 12884.0 8933.0 15309.0 11812.0 10902.0 10706.0 9203.0 13819.0 11661.0 8911.0 12022.0 13122.0 9288.0 13878.0 9943.0 9507.0 12490.0 18003.0 8385.0 13113.0 8310.0 11227.0 9922.0
153 5187873.0 5229184.0 5203655.0 5204128.0 5194404.0 5195507.0 5193948.0 5192682.0 5163455.0 5206281.0 5168921.0 5203704.0 5188392.0 5190643.0 5190433.0 5157760.0 5197935.0 5182092.0 5161591.0 5180146.0 5181076.0 5158474.0 5184206.0 5198293.0 5155180.0 5199544.0 5172223.0 5156153.0 5180729.0 5157081.0 5174718.0 5155427.0
156 18348535.0 18343540.0 18334849.0 18321082.0 18338292.0 18322733.0 18332034.0 18324709.0 18333300.0 18320777.0 18333966.0 18317952.0 18330939.0 18334365.0 18335087.0 18323551.0 18332817.0 18331313.0 18331583.0 18329013.0 18319129.0 18329949.0 18314853.0 18332489.0 18321957.0 18331356.0 18312226.0 18330220.0 18316820.0 18332667.0 18330683.0 18331600.0
159 18581646.0 18580110.0 18573499.0 18563449.0 18573592.0 18564450.0 18570936.0 18565262.0 18570454.0 18562995.0 18570877.0 18561655.0 18569662.0 18570942.0 18571288.0 18565259.0 18570672.0 18569570.0 18569632.0 18568406.0 18563089.0 18568793.0 18560445.0 18569267.0 18564795.0 18569582.0 18560770.0 18569309.0 18561585.0 18571115.0 18570412.0 18571036.0
162 18912707.0 18912571.0 18908952.0 18900948.0 18908908.0 18902017.0 18907338.0 18902852.0 18907336.0 18900807.0 18907461.0 18899536.0 18906336.0 18907598.0 18908080.0 18902465.0 18907239.0 18906768.0 18906578.0 18905973.0 18901233.0 18906182.0 18898651.0 18906511.0 18902872.0 18906774.0 18899864.0 18906723.0 18900256.0 18908207.0 18907483.0 18907963.0
165 19100982.0 19101651.0 19098609.0 19092023.0 19098009.0 19092865.0 19096948.0 19093354.0 19096821.0 19091816.0 19096766.0 19090633.0 19096254.0 19097097.0 19097147.0 19092955.0 19096838.0 19096333.0 19096180.0 19095988.0 19092104.0 19095909.0 19090028.0 19096197.0 19093380.0 19096723.0 19091235.0 19096314.0 19091353.0 19097478.0 19097121.0 19097406.0
168 19453627.0 19454922.0 19454145.0 19450280.0 19452746.0 19450120.0 19452936.0 19450119.0 19452444.0 19449740.0 19452400.0 19449654.0 19452672.0 19453009.0 19453201.0 19449623.0 19452728.0 19452745.0 19452253.0 19452728.0 19449507.0 19452341.0 19449229.0 19451798.0 19449598.0 19452083.0 19448903.0 19452256.0 19449346.0 19453314.0 19452715.0 19452649.0
171 19831236.0 19832223.0 19831952.0 19829327.0 19830684.0 19829137.0 19830607.0 19829180.0 19830512.0 19829059.0 19830509.0 19828548.0 19830872.0 19830970.0 19831458.0 19828486.0 19830647.0 19830900.0 19830506.0 19831063.0 19828128.0 19830494.0 19827588.0 19829961.0 19828038.0 19830048.0 19827242.0 19830201.0 19827784.0 19830528.0 19830056.0 19829897.0
174 19745493.0 19746524.0 19746073.0 19744973.0 19744951.0 19744765.0 19744892.0 19744663.0 19744633.0 19745087.0 19744633.0 19744526.0 19744959.0 19745128.0 19745393.0 19744586.0 19744919.0 19744867.0 19744459.0 19744900.0 19743200.0 19744408.0 19742528.0 19744006.0 19742995.0 19744097.0 19741971.0 19743959.0 19742567.0 19744278.0 19744144.0 19743968.0
177 19472411.0 19472741.0 19471207.0 19467118.0 19469161.0 19466309.0 19468513.0 19466315.0 19467856.0 19467212.0 19467683.0 19466305.0 19468522.0 19468512.0 19468971.0 19467264.0 19467935.0 19467923.0 19466862.0 19467700.0 19464493.0 19465995.0 19463225.0 19465315.0 19464260.0 19465199.0 19462479.0 19465408.0 19463286.0 19465674.0 19465268.0 19465321.0
180 18583840.0 18521725.0 18497294.0 18270129.0 18456813.0 18218133.0 18449676.0 18206143.0 18417524.0 18232813.0 18419121.0 18261167.0 18434330.0 18417521.0 18403328.0 18368624.0 18424544.0 18426231.0 18416458.0 18404533.0 18292327.0 18391554.0 18284915.0 18310544.0 18280351.0 18319301.0 18259510.0 18390090.0 18270735.0 18411292.0 18388414.0 18444220.0
