150 247373.0 230622.0 196784.0 263712.0 223735.0 221430.0 223753.0 224160.0 218264.0 252511.0 184270.0 228459.0 238371.0 229524.0 274162.0 207746.0 338853.0 181443.0 247079.0 271991.0 194296.0 252972.0 240186.0 246436.0 225834.0 273603.0 193363.0 202668.0 199689.0 224808.0 244476.0 201961.0
153 1133380.0 1120392.0 1080585.0 1142498.0 1094754.0 1095164.0 1095338.0 1088123.0 1089439.0 1114823.0 1065920.0 1085205.0 1100380.0 1084754.0 1126535.0 1054887.0 1227090.0 1074785.0 1103701.0 1136197.0 1069542.0 1123629.0 1112810.0 1116230.0 1100065.0 1154257.0 1070717.0 1098181.0 1077644.0 1088528.0 1124419.0 1078304.0
156 18231245.0 18226165.0 18237404.0 18198112.0 18222663.0 18200555.0 18214520.0 18206528.0 18214401.0 18197900.0 18222029.0 18202181.0 18216078.0 18216874.0 18205392.0 18204460.0 18191324.0 18219951.0 18214267.0 18208263.0 18211997.0 18214777.0 18189694.0 18211558.0 18197069.0 18209840.0 18209178.0 18210702.0 18205087.0 18216155.0 18218791.0 18222334.0
159 18610713.0 18607638.0 18616834.0 18567629.0 18599469.0 18569974.0 18588738.0 18575481.0 18588013.0 18567621.0 18596099.0 18573454.0 18591920.0 18592578.0 18577379.0 18576899.0 18565331.0 18592065.0 18587657.0 18578531.0 18581101.0 18589058.0 18559800.0 18583861.0 18567314.0 18583873.0 18578673.0 18584262.0 18575829.0 18590240.0 18594190.0 18596790.0
162 19148047.0 19148239.0 19156832.0 19111860.0 19144809.0 19113802.0 19138904.0 19118258.0 19138117.0 19109831.0 19144996.0 19115107.0 19140166.0 19141093.0 19127433.0 19116354.0 19118258.0 19141396.0 19137411.0 19127697.0 19126320.0 19138258.0 19104915.0 19132713.0 19111797.0 19133372.0 19122973.0 19132148.0 19120163.0 19137744.0 19142205.0 19143432.0
165 19383944.0 19382367.0 19391436.0 19353393.0 19379047.0 19353036.0 19374699.0 19357865.0 19374739.0 19348967.0 19381887.0 19353538.0 19376088.0 19376563.0 19365079.0 19353834.0 19359699.0 19380703.0 19374512.0 19369717.0 19365864.0 19377161.0 19343667.0 19372708.0 19351490.0 19372332.0 19361993.0 19372480.0 19359682.0 19376168.0 19379312.0 19381217.0
168 19580409.0 19580226.0 19588039.0 19550310.0 19575434.0 19549968.0 19572882.0 19555380.0 19573070.0 19546757.0 19580211.0 19551265.0 19574546.0 19574814.0 19562894.0 19549767.0 19559691.0 19580542.0 19572627.0 19566662.0 19562549.0 19577092.0 19537644.0 19571539.0 19545785.0 19571049.0 19557027.0 19571522.0 19554886.0 19574129.0 19576603.0 19579079.0
171 19707988.0 19707146.0 19715534.0 19677903.0 19701187.0 19675159.0 19698922.0 19680055.0 19698824.0 19669136.0 19706468.0 19676372.0 19699181.0 19700228.0 19688467.0 19676094.0 19687088.0 19708088.0 19698357.0 19693336.0 19689166.0 19702787.0 19663502.0 19698348.0 19671925.0 19697395.0 19682625.0 19701063.0 19680553.0 19701468.0 19702578.0 19707127.0
174 19732556.0 19733118.0 19737929.0 19665831.0 19717764.0 19670072.0 19715829.0 19665028.0 19714865.0 19650987.0 19724177.0 19670674.0 19715085.0 19715648.0 19701416.0 19680555.0 19702241.0 19725457.0 19713157.0 19705298.0 19696389.0 19716048.0 19663398.0 19709631.0 19676488.0 19708405.0 19681491.0 19711853.0 19686272.0 19711677.0 19714124.0 19719625.0
177 19552606.0 19541741.0 19482205.0 19073229.0 19428520.0 19083718.0 19437698.0 19023771.0 19399447.0 19005909.0 19434779.0 19100613.0 19398472.0 19396501.0 19375217.0 19220942.0 19423381.0 19437108.0 19416370.0 19351574.0 19124781.0 19369696.0 19137001.0 19357043.0 19157883.0 19369435.0 19073284.0 19406919.0 19173589.0 19379217.0 19387309.0 19445585.0
