150 2325237.0 2351876.0 2288152.0 2241883.0 2279808.0 2320162.0 2266379.0 2276090.0 2278648.0 2302668.0 2255676.0 2408271.0 2298027.0 2270049.0 2293960.0 2297884.0 2284049.0 2253135.0 2332743.0 2279997.0 2317451.0 2272722.0 2309823.0 2317095.0 2370075.0 2306698.0 2259285.0 2322510.0 2313210.0 2263453.0 2280192.0 2288704.0
153 18254036.0 18255219.0 18246768.0 18228751.0 18252207.0 18218425.0 18241007.0 18226566.0 18235594.0 18215283.0 18244433.0 18183166.0 18237048.0 18243985.0 18245908.0 18215271.0 18246100.0 18238543.0 18238577.0 18240809.0 18216915.0 18241498.0 18206026.0 18225724.0 18190588.0 18238609.0 18222212.0 18230139.0 18209369.0 18239177.0 18240552.0 18243198.0
156 18537091.0 18539970.0 18533195.0 18517581.0 18538212.0 18507009.0 18529236.0 18514702.0 18523697.0 18503082.0 18532263.0 18483183.0 18523364.0 18530329.0 18531833.0 18503102.0 18532541.0 18527623.0 18526925.0 18528400.0 18505777.0 18530022.0 18495251.0 18514983.0 18483218.0 18527314.0 18510703.0 18519038.0 18498660.0 18528041.0 18530224.0 18530760.0
159 18779535.0 18784258.0 18777576.0 18764328.0 18783229.0 18753633.0 18774235.0 18760454.0 18770220.0 18749629.0 18777461.0 18730686.0 18768296.0 18775027.0 18776920.0 18749200.0 18777590.0 18773225.0 18774308.0 18773630.0 18752404.0 18775671.0 18743126.0 18761697.0 18733628.0 18772626.0 18757690.0 18765582.0 18745946.0 18773852.0 18775759.0 18775381.0
162 18978625.0 18987205.0 18979400.0 18969483.0 18986664.0 18959833.0 18978960.0 18965859.0 18978639.0 18955491.0 18981407.0 18939513.0 18973261.0 18978413.0 18980266.0 18955691.0 18981172.0 18979864.0 18983592.0 18978108.0 18959986.0 18980373.0 18951235.0 18967190.0 18946629.0 18976229.0 18962469.0 18970972.0 18952708.0 18978829.0 18980289.0 18978951.0
165 19227933.0 19241594.0 19231294.0 19220557.0 19241191.0 19209352.0 19234086.0 19214381.0 19237705.0 19202761.0 19235861.0 19188884.0 19225917.0 19231775.0 19233567.0 19202500.0 19234334.0 19235332.0 19241734.0 19230632.0 19210284.0 19233652.0 19198816.0 19218716.0 19200469.0 19225670.0 19209228.0 19222291.0 19200627.0 19231122.0 19231862.0 19229132.0
168 19652279.0 19667962.0 19657421.0 19642035.0 19668527.0 19627046.0 19661273.0 19633214.0 19665088.0 19619747.0 19662117.0 19603097.0 19651955.0 19657065.0 19657504.0 19620584.0 19657621.0 19661769.0 19666431.0 19655322.0 19626179.0 19658738.0 19614266.0 19641488.0 19614416.0 19648982.0 19627562.0 19646169.0 19616403.0 19655473.0 19656567.0 19653030.0
171 19637130.0 19653157.0 19642985.0 19625371.0 19654303.0 19607973.0 19647292.0 19616314.0 19651240.0 19601789.0 19647989.0 19575740.0 19638192.0 19642793.0 19644481.0 19603856.0 19643595.0 19648157.0 19651078.0 19641434.0 19607181.0 19644702.0 19596210.0 19627015.0 19594972.0 19633639.0 19608720.0 19631161.0 19597216.0 19641951.0 19642953.0 19639005.0
174 19664375.0 19676418.0 19669178.0 19642431.0 19679971.0 19594005.0 19671414.0 19612296.0 19675767.0 19591049.0 19673811.0 19566591.0 19663840.0 19668509.0 19669141.0 19603856.0 19666870.0 19674073.0 19672853.0 19666477.0 19611546.0 19668847.0 19600134.0 19647751.0 19601717.0 19654673.0 19615600.0 19653109.0 19604305.0 19665962.0 19666632.0 19663545.0
177 19267843.0 19253866.0 19251697.0 19167595.0 19254048.0 19049035.0 19246863.0 19089342.0 19237372.0 19064585.0 19246323.0 19072482.0 19233867.0 19229948.0 19217884.0 19109065.0 19210735.0 19246053.0 19214270.0 19230023.0 19098150.0 19223244.0 19098774.0 19194237.0 19094639.0 19199152.0 19109146.0 19209425.0 19095754.0 19228181.0 19230555.0 19235771.0
