150 247294.0 222302.0 238514.0 250535.0 224572.0 240346.0 241476.0 252425.0 287180.0 271311.0 274068.0 287925.0 0.0 267339.0 244982.0 234532.0 246669.0 225455.0 254400.0 242540.0 257642.0 263195.0 272160.0 237142.0 239207.0 242352.0 236820.0 241653.0 290882.0 281176.0 283855.0 242467.0
153 13897905.0 13854769.0 13835433.0 13776490.0 13818801.0 13742721.0 13789896.0 13755179.0 13787816.0 13780458.0 13787177.0 13779629.0 0.0 13822923.0 13828231.0 13761460.0 13820024.0 13781442.0 13818494.0 13765286.0 13770744.0 13785830.0 13741237.0 13769006.0 13743669.0 13794481.0 13717362.0 13768413.0 13752653.0 13799555.0 13790637.0 13794401.0
156 18381213.0 18360414.0 18346872.0 18273654.0 18354028.0 18256849.0 18333415.0 18263790.0 18319218.0 18264118.0 18299123.0 18267159.0 0.0 18344035.0 18336522.0 18279173.0 18331197.0 18312135.0 18351381.0 18299209.0 18260590.0 18300803.0 18240599.0 18286768.0 18251869.0 18298765.0 18236980.0 18281009.0 18231367.0 18292337.0 18286916.0 18313108.0
159 19379104.0 19375822.0 19366452.0 19333697.0 19366350.0 19322529.0 19357687.0 19322992.0 19346298.0 19319044.0 19344183.0 19313980.0 0.0 19361385.0 19364973.0 19327323.0 19363667.0 19358053.0 19370841.0 19348980.0 19321506.0 19351156.0 19312134.0 19351155.0 19322299.0 19358599.0 19316706.0 19351204.0 19305617.0 19353328.0 19351753.0 19365633.0
162 19685221.0 19683652.0 19676693.0 19674683.0 19675496.0 19663887.0 19668359.0 19665849.0 19657828.0 19662132.0 19663374.0 19654274.0 0.0 19669465.0 19676055.0 19659492.0 19677312.0 19678523.0 19678799.0 19678486.0 19654827.0 19672534.0 19645645.0 19681019.0 19655693.0 19680739.0 19651801.0 19680356.0 19641573.0 19672747.0 19673069.0 19680346.0
165 19943017.0 19940598.0 19933768.0 19913529.0 19932876.0 19907917.0 19925387.0 19909063.0 19914140.0 19907118.0 19919024.0 19899907.0 0.0 19923901.0 19930401.0 19911089.0 19931308.0 19930310.0 19929722.0 19924978.0 19906456.0 19923169.0 19898943.0 19929334.0 19909155.0 19933431.0 19904389.0 19930232.0 19893752.0 19925760.0 19926747.0 19933307.0
168 20052692.0 20051450.0 20044610.0 20022548.0 20044782.0 20016921.0 20036208.0 20017919.0 20025578.0 20016740.0 20030868.0 20009604.0 0.0 20032982.0 20039846.0 20022744.0 20042920.0 20040412.0 20038214.0 20035411.0 20018763.0 20032126.0 20011629.0 20039174.0 20021993.0 20043924.0 20017692.0 20041007.0 20006804.0 20035183.0 20036234.0 20042805.0
171 19998409.0 19994416.0 19986003.0 19960365.0 19987000.0 19952134.0 19975930.0 19957204.0 19967075.0 19956393.0 19973178.0 19948872.0 0.0 19973911.0 19982017.0 19961681.0 19985454.0 19980851.0 19980447.0 19976635.0 19957765.0 19971171.0 19951426.0 19977444.0 19961659.0 19981912.0 19957201.0 19978484.0 19944764.0 19971638.0 19973615.0 19979432.0
174 19983156.0 19979528.0 19940865.0 19733919.0 19955895.0 19670058.0 19913127.0 19692391.0 19871001.0 19667235.0 19863862.0 19677623.0 0.0 19883123.0 19881523.0 19746680.0 19887646.0 19864923.0 19904815.0 19875483.0 19704903.0 19854904.0 19713305.0 19848318.0 19732075.0 19859320.0 19729570.0 19857455.0 19677881.0 19837698.0 19857843.0 19885985.0
177 17760762.0 17896565.0 17286215.0 14844873.0 17485596.0 14444727.0 16934547.0 14514015.0 16350322.0 14265878.0 16081848.0 14462738.0 0.0 16404448.0 16194869.0 15010858.0 16122143.0 15956178.0 16520890.0 16236976.0 14529578.0 16088656.0 14690121.0 15866724.0 14696640.0 15959035.0 14791486.0 16077141.0 14412951.0 15838279.0 16212966.0 16636821.0
