150 210983.0 367149.0 303347.0 171359.0 325664.0 350009.0 217969.0 413483.0 352241.0 292243.0 319492.0 319465.0 271078.0 288458.0 299308.0 257011.0 288580.0 282945.0 263382.0 222121.0 329282.0 303905.0 388520.0 259434.0 290461.0 295020.0 216536.0 252643.0 320547.0 277071.0 357091.0 217082.0
153 648666.0 699930.0 675656.0 583786.0 677779.0 676934.0 598124.0 731417.0 654395.0 641721.0 637354.0 652006.0 646482.0 653641.0 664007.0 632467.0 631112.0 635579.0 633168.0 638214.0 659486.0 699918.0 756740.0 622992.0 662860.0 655413.0 633254.0 642021.0 665331.0 646081.0 698617.0 640021.0
156 18225714.0 18221221.0 18222952.0 18222795.0 18228424.0 18202910.0 18229284.0 18186471.0 18214336.0 18210511.0 18224580.0 18204562.0 18228499.0 18217344.0 18220321.0 18210290.0 18229828.0 18224770.0 18228091.0 18233416.0 18200243.0 18220558.0 18166801.0 18235733.0 18196960.0 18234093.0 18207362.0 18229141.0 18207398.0 18231886.0 18224625.0 18233905.0
159 18310969.0 18314376.0 18312754.0 18303119.0 18317812.0 18281915.0 18314019.0 18266928.0 18299081.0 18291022.0 18308766.0 18285448.0 18312518.0 18302368.0 18303486.0 18291105.0 18314839.0 18308900.0 18311366.0 18316319.0 18280677.0 18305173.0 18251106.0 18316565.0 18278346.0 18317289.0 18288519.0 18311068.0 18286676.0 18314056.0 18308180.0 18318475.0
162 18625662.0 18625215.0 18624012.0 18616364.0 18627977.0 18593551.0 18626189.0 18577568.0 18610009.0 18602367.0 18620375.0 18596054.0 18626046.0 18615291.0 18617053.0 18602644.0 18627034.0 18621779.0 18624580.0 18631034.0 18592059.0 18619735.0 18564034.0 18629791.0 18590494.0 18629873.0 18601296.0 18625033.0 18597656.0 18627256.0 18621061.0 18632659.0
165 18854632.0 18851387.0 18851896.0 18844054.0 18855507.0 18820594.0 18853315.0 18804745.0 18836443.0 18828721.0 18847921.0 18822811.0 18854244.0 18842990.0 18844821.0 18829960.0 18853676.0 18850280.0 18852385.0 18860804.0 18819535.0 18850119.0 18791427.0 18858932.0 18817699.0 18858200.0 18830139.0 18854746.0 18824238.0 18857076.0 18849983.0 18862043.0
168 19080952.0 19074544.0 19076867.0 19066832.0 19080252.0 19041966.0 19078962.0 19026126.0 19060080.0 19051578.0 19072065.0 19045007.0 19079244.0 19066889.0 19069143.0 19052045.0 19078320.0 19074948.0 19077451.0 19086278.0 19042767.0 19075709.0 19014829.0 19082833.0 19040210.0 19082899.0 19051883.0 19080282.0 19046443.0 19080947.0 19074191.0 19089123.0
171 19235808.0 19228424.0 19231318.0 19220436.0 19234301.0 19196928.0 19233730.0 19180854.0 19215563.0 19206383.0 19226893.0 19198820.0 19233833.0 19221123.0 19223068.0 19205278.0 19232324.0 19229696.0 19231138.0 19241481.0 19196890.0 19229571.0 19169899.0 19236629.0 19193482.0 19236226.0 19205619.0 19233765.0 19199559.0 19234782.0 19226824.0 19242993.0
174 19472122.0 19455990.0 19459301.0 19445794.0 19460027.0 19419554.0 19459952.0 19396959.0 19444699.0 19426009.0 19453990.0 19417245.0 19463552.0 19447925.0 19450692.0 19426676.0 19458545.0 19458086.0 19456329.0 19469915.0 19412727.0 19455476.0 19382459.0 19458390.0 19408408.0 19456065.0 19420122.0 19452909.0 19408162.0 19453359.0 19444917.0 19465019.0
177 19426143.0 19426257.0 19428641.0 19385022.0 19424915.0 19302254.0 19425876.0 19257720.0 19394699.0 19332652.0 19412973.0 19311062.0 19422724.0 19406460.0 19408464.0 19351948.0 19415685.0 19419385.0 19415635.0 19429943.0 19312903.0 19415985.0 19274673.0 19409605.0 19316880.0 19409030.0 19337090.0 19404937.0 19296395.0 19406089.0 19397119.0 19424359.0
